t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651271644,1,0.000698,0.000000,0.000000,0.000000,events/second
1651271674,1,0.000683,0.000000,0.000000,0.000000,events/second
1651271704,1,0.000670,0.000000,0.000000,0.000000,events/second
1651271734,1,0.000657,0.000000,0.000000,0.000000,events/second
1651271764,1,0.000644,0.000000,0.000000,0.000000,events/second
1651271794,1,0.000632,0.000000,0.000000,0.000000,events/second
1651271824,1,0.000620,0.000000,0.000000,0.000000,events/second
1651271854,1,0.000609,0.000000,0.000000,0.000000,events/second
1651271884,1,0.000598,0.000000,0.000000,0.000000,events/second
1651271914,1,0.000587,0.000000,0.000000,0.000000,events/second
1651271944,1,0.000577,0.000000,0.000000,0.000000,events/second
1651271974,1,0.000567,0.000000,0.000000,0.000000,events/second
1651272004,1,0.000558,0.000000,0.000000,0.000000,events/second
1651272034,1,0.000548,0.000000,0.000000,0.000000,events/second
1651272064,1,0.000540,0.000000,0.000000,0.000000,events/second
1651272094,1,0.000531,0.000000,0.000000,0.000000,events/second
1651272124,1,0.000523,0.000000,0.000000,0.000000,events/second
1651272154,1,0.000515,0.000000,0.000000,0.000000,events/second
1651272184,1,0.000507,0.000000,0.000000,0.000000,events/second
1651272214,1,0.000499,0.000000,0.000000,0.000000,events/second
1651272244,1,0.000492,0.000000,0.000000,0.000000,events/second
1651272274,1,0.000485,0.000000,0.000000,0.000000,events/second
1651272304,1,0.000478,0.000000,0.000000,0.000000,events/second
1651272334,1,0.000471,0.000000,0.000000,0.000000,events/second
1651272364,1,0.000464,0.000000,0.000000,0.000000,events/second
1651272394,1,0.000458,0.000000,0.000000,0.000000,events/second
1651272425,1,0.000452,0.000000,0.000000,0.000000,events/second
1651272455,1,0.000446,0.000000,0.000000,0.000000,events/second
1651272485,1,0.000440,0.000000,0.000000,0.000000,events/second
1651272515,1,0.000434,0.000000,0.000000,0.000000,events/second
1651272545,1,0.000429,0.000000,0.000000,0.000000,events/second
1651272575,1,0.000423,0.000000,0.000000,0.000000,events/second
1651272605,1,0.000418,0.000000,0.000000,0.000000,events/second
1651272635,1,0.000413,0.000000,0.000000,0.000000,events/second
1651272665,1,0.000408,0.000000,0.000000,0.000000,events/second
1651272695,1,0.000403,0.000000,0.000000,0.000000,events/second
1651272725,1,0.000398,0.000000,0.000000,0.000000,events/second
1651272755,1,0.000393,0.000000,0.000000,0.000000,events/second
1651272785,1,0.000389,0.000000,0.000000,0.000000,events/second
1651272815,1,0.000384,0.000000,0.000000,0.000000,events/second
1651272845,1,0.000380,0.000000,0.000000,0.000000,events/second
1651272875,1,0.000375,0.000000,0.000000,0.000000,events/second
1651272905,1,0.000371,0.000000,0.000000,0.000000,events/second
1651272935,1,0.000367,0.000000,0.000000,0.000000,events/second
1651272965,1,0.000363,0.000000,0.000000,0.000000,events/second
1651272995,1,0.000359,0.000000,0.000000,0.000000,events/second
1651273025,1,0.000355,0.000000,0.000000,0.000000,events/second
1651273055,1,0.000352,0.000000,0.000000,0.000000,events/second
1651273085,1,0.000348,0.000000,0.000000,0.000000,events/second
1651273115,1,0.000344,0.000000,0.000000,0.000000,events/second
1651273145,1,0.000341,0.000000,0.000000,0.000000,events/second
1651273175,1,0.000337,0.000000,0.000000,0.000000,events/second
1651273205,1,0.000334,0.000000,0.000000,0.000000,events/second
1651273235,1,0.000331,0.000000,0.000000,0.000000,events/second
1651273265,1,0.000327,0.000000,0.000000,0.000000,events/second
1651273295,1,0.000324,0.000000,0.000000,0.000000,events/second
1651273325,1,0.000321,0.000000,0.000000,0.000000,events/second
1651273355,1,0.000318,0.000000,0.000000,0.000000,events/second
1651273385,1,0.000315,0.000000,0.000000,0.000000,events/second
1651273415,1,0.000312,0.000000,0.000000,0.000000,events/second
1651273445,1,0.000309,0.000000,0.000000,0.000000,events/second
1651273475,1,0.000306,0.000000,0.000000,0.000000,events/second
1651273505,1,0.000304,0.000000,0.000000,0.000000,events/second
1651273535,1,0.000301,0.000000,0.000000,0.000000,events/second
1651273565,1,0.000298,0.000000,0.000000,0.000000,events/second
1651273595,1,0.000296,0.000000,0.000000,0.000000,events/second
1651273625,1,0.000293,0.000000,0.000000,0.000000,events/second
1651273655,1,0.000290,0.000000,0.000000,0.000000,events/second
1651273685,1,0.000288,0.000000,0.000000,0.000000,events/second
1651273715,1,0.000285,0.000000,0.000000,0.000000,events/second
1651273745,1,0.000283,0.000000,0.000000,0.000000,events/second
1651273775,1,0.000281,0.000000,0.000000,0.000000,events/second
1651273805,1,0.000278,0.000000,0.000000,0.000000,events/second
1651273835,1,0.000276,0.000000,0.000000,0.000000,events/second
1651273865,1,0.000274,0.000000,0.000000,0.000000,events/second
1651273895,1,0.000271,0.000000,0.000000,0.000000,events/second
1651273925,1,0.000269,0.000000,0.000000,0.000000,events/second
1651273955,1,0.000267,0.000000,0.000000,0.000000,events/second
1651273985,1,0.000265,0.000000,0.000000,0.000000,events/second
1651274015,1,0.000263,0.000000,0.000000,0.000000,events/second
1651274045,1,0.000261,0.000000,0.000000,0.000000,events/second
1651274075,1,0.000259,0.000000,0.000000,0.000000,events/second
1651274105,1,0.000257,0.000000,0.000000,0.000000,events/second
1651274135,1,0.000255,0.000000,0.000000,0.000000,events/second
1651274165,1,0.000253,0.000000,0.000000,0.000000,events/second
1651274195,1,0.000251,0.000000,0.000000,0.000000,events/second
1651274225,1,0.000249,0.000000,0.000000,0.000000,events/second
1651274255,1,0.000247,0.000000,0.000000,0.000000,events/second
1651274285,1,0.000245,0.000000,0.000000,0.000000,events/second
1651274315,1,0.000244,0.000000,0.000000,0.000000,events/second
1651274345,1,0.000242,0.000000,0.000000,0.000000,events/second
1651274375,1,0.000240,0.000000,0.000000,0.000000,events/second
1651274405,1,0.000238,0.000000,0.000000,0.000000,events/second
1651274435,1,0.000237,0.000000,0.000000,0.000000,events/second
1651274465,1,0.000235,0.000000,0.000000,0.000000,events/second
1651274495,1,0.000233,0.000000,0.000000,0.000000,events/second
1651274525,1,0.000232,0.000000,0.000000,0.000000,events/second
1651274555,1,0.000230,0.000000,0.000000,0.000000,events/second
1651274585,1,0.000229,0.000000,0.000000,0.000000,events/second
1651274615,1,0.000227,0.000000,0.000000,0.000000,events/second
1651274645,1,0.000226,0.000000,0.000000,0.000000,events/second
1651274675,1,0.000224,0.000000,0.000000,0.000000,events/second
1651274705,1,0.000223,0.000000,0.000000,0.000000,events/second
1651274735,1,0.000221,0.000000,0.000000,0.000000,events/second
1651274765,1,0.000220,0.000000,0.000000,0.000000,events/second
1651274795,1,0.000218,0.000000,0.000000,0.000000,events/second
1651274825,1,0.000217,0.000000,0.000000,0.000000,events/second
1651274855,1,0.000215,0.000000,0.000000,0.000000,events/second
1651274885,1,0.000214,0.000000,0.000000,0.000000,events/second
1651274915,1,0.000213,0.000000,0.000000,0.000000,events/second
1651274945,1,0.000211,0.000000,0.000000,0.000000,events/second
1651274975,1,0.000210,0.000000,0.000000,0.000000,events/second
1651275005,1,0.000209,0.000000,0.000000,0.000000,events/second
1651275035,1,0.000207,0.000000,0.000000,0.000000,events/second
1651275065,1,0.000206,0.000000,0.000000,0.000000,events/second
1651275095,1,0.000205,0.000000,0.000000,0.000000,events/second
1651275125,1,0.000203,0.000000,0.000000,0.000000,events/second
1651275155,1,0.000202,0.000000,0.000000,0.000000,events/second
1651275186,1,0.000201,0.000000,0.000000,0.000000,events/second
1651275216,1,0.000200,0.000000,0.000000,0.000000,events/second
1651275246,1,0.000199,0.000000,0.000000,0.000000,events/second
1651275276,1,0.000197,0.000000,0.000000,0.000000,events/second
1651275306,1,0.000196,0.000000,0.000000,0.000000,events/second
1651275336,1,0.000195,0.000000,0.000000,0.000000,events/second
1651275366,1,0.000194,0.000000,0.000000,0.000000,events/second
1651275396,1,0.000193,0.000000,0.000000,0.000000,events/second
1651275426,1,0.000192,0.000000,0.000000,0.000000,events/second
1651275456,1,0.000191,0.000000,0.000000,0.000000,events/second
1651275486,1,0.000190,0.000000,0.000000,0.000000,events/second
1651275516,1,0.000189,0.000000,0.000000,0.000000,events/second
1651275546,1,0.000187,0.000000,0.000000,0.000000,events/second
1651275576,1,0.000186,0.000000,0.000000,0.000000,events/second
1651275606,1,0.000185,0.000000,0.000000,0.000000,events/second
1651275636,1,0.000184,0.000000,0.000000,0.000000,events/second
1651275666,1,0.000183,0.000000,0.000000,0.000000,events/second
1651275696,1,0.000182,0.000000,0.000000,0.000000,events/second
1651275726,1,0.000181,0.000000,0.000000,0.000000,events/second
1651275756,1,0.000180,0.000000,0.000000,0.000000,events/second
1651275786,1,0.000179,0.000000,0.000000,0.000000,events/second
1651275816,1,0.000178,0.000000,0.000000,0.000000,events/second
1651275846,1,0.000177,0.000000,0.000000,0.000000,events/second
1651275876,1,0.000177,0.000000,0.000000,0.000000,events/second
1651275906,1,0.000176,0.000000,0.000000,0.000000,events/second
1651275936,1,0.000175,0.000000,0.000000,0.000000,events/second
1651275966,1,0.000174,0.000000,0.000000,0.000000,events/second
1651275996,1,0.000173,0.000000,0.000000,0.000000,events/second
1651276026,1,0.000172,0.000000,0.000000,0.000000,events/second
1651276056,1,0.000171,0.000000,0.000000,0.000000,events/second
1651276086,1,0.000170,0.000000,0.000000,0.000000,events/second
1651276116,1,0.000169,0.000000,0.000000,0.000000,events/second
1651276146,1,0.000168,0.000000,0.000000,0.000000,events/second
1651276176,1,0.000168,0.000000,0.000000,0.000000,events/second
1651276206,1,0.000167,0.000000,0.000000,0.000000,events/second
1651276236,1,0.000166,0.000000,0.000000,0.000000,events/second
1651276266,1,0.000165,0.000000,0.000000,0.000000,events/second
1651276296,1,0.000164,0.000000,0.000000,0.000000,events/second
1651276326,1,0.000164,0.000000,0.000000,0.000000,events/second
1651276356,1,0.000163,0.000000,0.000000,0.000000,events/second
1651276386,1,0.000162,0.000000,0.000000,0.000000,events/second
1651276416,1,0.000161,0.000000,0.000000,0.000000,events/second
1651276446,1,0.000160,0.000000,0.000000,0.000000,events/second
1651276476,1,0.000160,0.000000,0.000000,0.000000,events/second
1651276506,1,0.000159,0.000000,0.000000,0.000000,events/second
1651276536,1,0.000158,0.000000,0.000000,0.000000,events/second
1651276566,1,0.000157,0.000000,0.000000,0.000000,events/second
1651276596,1,0.000157,0.000000,0.000000,0.000000,events/second
1651276626,1,0.000156,0.000000,0.000000,0.000000,events/second
1651276656,1,0.000155,0.000000,0.000000,0.000000,events/second
1651276686,1,0.000154,0.000000,0.000000,0.000000,events/second
1651276716,1,0.000154,0.000000,0.000000,0.000000,events/second
1651276746,1,0.000153,0.000000,0.000000,0.000000,events/second
1651276776,1,0.000152,0.000000,0.000000,0.000000,events/second
1651276806,1,0.000152,0.000000,0.000000,0.000000,events/second
1651276836,1,0.000151,0.000000,0.000000,0.000000,events/second
1651276866,1,0.000150,0.000000,0.000000,0.000000,events/second
1651276896,1,0.000150,0.000000,0.000000,0.000000,events/second
1651276926,1,0.000149,0.000000,0.000000,0.000000,events/second
1651276956,1,0.000148,0.000000,0.000000,0.000000,events/second
1651276986,1,0.000148,0.000000,0.000000,0.000000,events/second
1651277016,1,0.000147,0.000000,0.000000,0.000000,events/second
1651277046,1,0.000146,0.000000,0.000000,0.000000,events/second
1651277076,1,0.000146,0.000000,0.000000,0.000000,events/second
1651277106,2,0.000290,0.000000,0.000000,0.000000,events/second
1651279080,1,0.040607,0.000000,0.000000,0.000000,events/second
1651279111,1,0.018091,0.000000,0.000000,0.000000,events/second
1651279141,2,0.023450,0.000000,0.000000,0.000000,events/second
1651279171,2,0.017344,0.000000,0.000000,0.000000,events/second
1651279201,2,0.013761,0.000000,0.000000,0.000000,events/second
1651279231,2,0.011406,0.000000,0.000000,0.000000,events/second
1651279261,2,0.009739,0.000000,0.000000,0.000000,events/second
1651279291,2,0.008497,0.000000,0.000000,0.000000,events/second
1651279321,2,0.007536,0.000000,0.000000,0.000000,events/second
1651279351,2,0.006770,0.000000,0.000000,0.000000,events/second
1651279381,2,0.006146,0.000000,0.000000,0.000000,events/second
1651279411,2,0.005627,0.000000,0.000000,0.000000,events/second
1651279441,2,0.005189,0.000000,0.000000,0.000000,events/second
1651279471,2,0.004814,0.000000,0.000000,0.000000,events/second
1651279501,2,0.004490,0.000000,0.000000,0.000000,events/second
1651279531,2,0.004206,0.000000,0.000000,0.000000,events/second
1651279561,2,0.003957,0.000000,0.000000,0.000000,events/second
1651279591,2,0.003735,0.000000,0.000000,0.000000,events/second
1651279621,2,0.003537,0.000000,0.000000,0.000000,events/second
1651279651,2,0.003358,0.000000,0.000000,0.000000,events/second
1651279681,3,0.004796,0.000000,0.000000,0.000000,events/second
1651279711,3,0.004576,0.000000,0.000000,0.000000,events/second
1651279741,3,0.004376,0.000000,0.000000,0.000000,events/second
1651279771,3,0.004192,0.000000,0.000000,0.000000,events/second
1651279801,3,0.004023,0.000000,0.000000,0.000000,events/second
