t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252834,14,0.000490,0.000000,0.000000,0.000000,events/second
1651252864,14,0.000489,0.000000,0.000000,0.000000,events/second
1651252894,14,0.000489,0.000000,0.000000,0.000000,events/second
1651252924,14,0.000488,0.000000,0.000000,0.000000,events/second
1651252954,14,0.000488,0.000000,0.000000,0.000000,events/second
1651252984,14,0.000487,0.000000,0.000000,0.000000,events/second
1651253014,14,0.000487,0.000000,0.000000,0.000000,events/second
1651253044,14,0.000486,0.000000,0.000000,0.000000,events/second
1651253074,14,0.000485,0.000000,0.000000,0.000000,events/second
1651253104,14,0.000485,0.000000,0.000000,0.000000,events/second
1651253134,14,0.000484,0.000000,0.000000,0.000000,events/second
1651253164,14,0.000484,0.000000,0.000000,0.000000,events/second
1651253194,14,0.000483,0.000000,0.000000,0.000000,events/second
1651253224,14,0.000483,0.000000,0.000000,0.000000,events/second
1651253254,14,0.000482,0.000000,0.000000,0.000000,events/second
1651253284,14,0.000482,0.000000,0.000000,0.000000,events/second
1651253314,14,0.000481,0.000000,0.000000,0.000000,events/second
1651253344,14,0.000481,0.000000,0.000000,0.000000,events/second
1651253374,14,0.000480,0.000000,0.000000,0.000000,events/second
1651253404,14,0.000480,0.000000,0.000000,0.000000,events/second
1651253434,14,0.000480,0.000000,0.000000,0.000000,events/second
1651253464,14,0.000479,0.000000,0.000000,0.000000,events/second
1651253494,14,0.000479,0.000000,0.000000,0.000000,events/second
1651253524,14,0.000478,0.000000,0.000000,0.000000,events/second
1651253554,14,0.000478,0.000000,0.000000,0.000000,events/second
1651253584,14,0.000477,0.000000,0.000000,0.000000,events/second
1651253614,14,0.000477,0.000000,0.000000,0.000000,events/second
1651253644,14,0.000476,0.000000,0.000000,0.000000,events/second
1651253674,14,0.000476,0.000000,0.000000,0.000000,events/second
1651253704,14,0.000475,0.000000,0.000000,0.000000,events/second
1651253734,14,0.000475,0.000000,0.000000,0.000000,events/second
1651253764,14,0.000474,0.000000,0.000000,0.000000,events/second
1651253794,14,0.000474,0.000000,0.000000,0.000000,events/second
1651253824,14,0.000473,0.000000,0.000000,0.000000,events/second
1651253854,14,0.000473,0.000000,0.000000,0.000000,events/second
1651253884,14,0.000472,0.000000,0.000000,0.000000,events/second
1651253914,14,0.000472,0.000000,0.000000,0.000000,events/second
1651253944,14,0.000471,0.000000,0.000000,0.000000,events/second
1651253974,14,0.000471,0.000000,0.000000,0.000000,events/second
1651254004,14,0.000470,0.000000,0.000000,0.000000,events/second
1651254034,14,0.000470,0.000000,0.000000,0.000000,events/second
1651254064,14,0.000469,0.000000,0.000000,0.000000,events/second
1651254094,14,0.000469,0.000000,0.000000,0.000000,events/second
1651254124,14,0.000468,0.000000,0.000000,0.000000,events/second
1651254154,14,0.000468,0.000000,0.000000,0.000000,events/second
1651254184,14,0.000467,0.000000,0.000000,0.000000,events/second
1651254214,14,0.000467,0.000000,0.000000,0.000000,events/second
1651254244,14,0.000467,0.000000,0.000000,0.000000,events/second
1651254274,14,0.000466,0.000000,0.000000,0.000000,events/second
1651254304,14,0.000466,0.000000,0.000000,0.000000,events/second
1651254334,14,0.000465,0.000000,0.000000,0.000000,events/second
1651254364,14,0.000465,0.000000,0.000000,0.000000,events/second
1651254394,14,0.000464,0.000000,0.000000,0.000000,events/second
1651254424,14,0.000464,0.000000,0.000000,0.000000,events/second
1651254454,14,0.000463,0.000000,0.000000,0.000000,events/second
1651254484,14,0.000463,0.000000,0.000000,0.000000,events/second
1651254514,14,0.000462,0.000000,0.000000,0.000000,events/second
1651254544,14,0.000462,0.000000,0.000000,0.000000,events/second
1651254574,14,0.000461,0.000000,0.000000,0.000000,events/second
1651254604,14,0.000461,0.000000,0.000000,0.000000,events/second
1651254634,14,0.000461,0.000000,0.000000,0.000000,events/second
1651254664,14,0.000460,0.000000,0.000000,0.000000,events/second
1651254694,14,0.000460,0.000000,0.000000,0.000000,events/second
1651254724,14,0.000459,0.000000,0.000000,0.000000,events/second
1651254754,14,0.000459,0.000000,0.000000,0.000000,events/second
1651254784,14,0.000458,0.000000,0.000000,0.000000,events/second
1651254814,14,0.000458,0.000000,0.000000,0.000000,events/second
1651254844,14,0.000457,0.000000,0.000000,0.000000,events/second
1651254874,14,0.000457,0.000000,0.000000,0.000000,events/second
1651254904,14,0.000457,0.000000,0.000000,0.000000,events/second
1651254934,14,0.000456,0.000000,0.000000,0.000000,events/second
1651254964,14,0.000456,0.000000,0.000000,0.000000,events/second
1651254994,14,0.000455,0.000000,0.000000,0.000000,events/second
1651255024,14,0.000455,0.000000,0.000000,0.000000,events/second
1651255054,14,0.000454,0.000000,0.000000,0.000000,events/second
1651255084,14,0.000454,0.000000,0.000000,0.000000,events/second
1651255114,14,0.000453,0.000000,0.000000,0.000000,events/second
1651255144,14,0.000453,0.000000,0.000000,0.000000,events/second
1651255174,14,0.000453,0.000000,0.000000,0.000000,events/second
1651255204,14,0.000452,0.000000,0.000000,0.000000,events/second
1651259495,14,0.000397,0.000000,0.000000,0.000000,events/second
1651259525,14,0.000397,0.000000,0.000000,0.000000,events/second
1651259555,14,0.000396,0.000000,0.000000,0.000000,events/second
1651259585,14,0.000396,0.000000,0.000000,0.000000,events/second
1651259615,14,0.000396,0.000000,0.000000,0.000000,events/second
1651259645,14,0.000395,0.000000,0.000000,0.000000,events/second
1651259675,14,0.000395,0.000000,0.000000,0.000000,events/second
1651259705,14,0.000395,0.000000,0.000000,0.000000,events/second
1651259735,14,0.000394,0.000000,0.000000,0.000000,events/second
1651259765,14,0.000394,0.000000,0.000000,0.000000,events/second
1651259795,14,0.000394,0.000000,0.000000,0.000000,events/second
1651259825,14,0.000393,0.000000,0.000000,0.000000,events/second
1651259855,14,0.000393,0.000000,0.000000,0.000000,events/second
1651259885,14,0.000393,0.000000,0.000000,0.000000,events/second
1651259915,14,0.000392,0.000000,0.000000,0.000000,events/second
1651259945,14,0.000392,0.000000,0.000000,0.000000,events/second
1651259975,14,0.000392,0.000000,0.000000,0.000000,events/second
1651260005,14,0.000391,0.000000,0.000000,0.000000,events/second
1651260035,14,0.000391,0.000000,0.000000,0.000000,events/second
1651260065,14,0.000391,0.000000,0.000000,0.000000,events/second
1651260095,14,0.000390,0.000000,0.000000,0.000000,events/second
1651260125,14,0.000390,0.000000,0.000000,0.000000,events/second
1651260155,14,0.000390,0.000000,0.000000,0.000000,events/second
1651260185,14,0.000389,0.000000,0.000000,0.000000,events/second
1651260215,14,0.000389,0.000000,0.000000,0.000000,events/second
1651260245,14,0.000389,0.000000,0.000000,0.000000,events/second
1651260275,14,0.000388,0.000000,0.000000,0.000000,events/second
1651260305,14,0.000388,0.000000,0.000000,0.000000,events/second
1651260335,14,0.000388,0.000000,0.000000,0.000000,events/second
1651260365,14,0.000388,0.000000,0.000000,0.000000,events/second
1651260395,14,0.000387,0.000000,0.000000,0.000000,events/second
1651260426,14,0.000387,0.000000,0.000000,0.000000,events/second
1651261287,14,0.000378,0.000000,0.000000,0.000000,events/second
1651261317,14,0.000378,0.000000,0.000000,0.000000,events/second
1651261347,14,0.000377,0.000000,0.000000,0.000000,events/second
1651261377,14,0.000377,0.000000,0.000000,0.000000,events/second
1651261407,14,0.000377,0.000000,0.000000,0.000000,events/second
1651261437,14,0.000376,0.000000,0.000000,0.000000,events/second
1651261467,14,0.000376,0.000000,0.000000,0.000000,events/second
1651261497,14,0.000376,0.000000,0.000000,0.000000,events/second
1651261527,14,0.000375,0.000000,0.000000,0.000000,events/second
1651261557,14,0.000375,0.000000,0.000000,0.000000,events/second
1651261587,14,0.000375,0.000000,0.000000,0.000000,events/second
1651261617,14,0.000375,0.000000,0.000000,0.000000,events/second
1651261647,14,0.000374,0.000000,0.000000,0.000000,events/second
1651261677,14,0.000374,0.000000,0.000000,0.000000,events/second
1651261707,14,0.000374,0.000000,0.000000,0.000000,events/second
1651261737,14,0.000373,0.000000,0.000000,0.000000,events/second
1651261767,14,0.000373,0.000000,0.000000,0.000000,events/second
1651261797,14,0.000373,0.000000,0.000000,0.000000,events/second
1651261827,14,0.000372,0.000000,0.000000,0.000000,events/second
1651261857,14,0.000372,0.000000,0.000000,0.000000,events/second
1651261887,14,0.000372,0.000000,0.000000,0.000000,events/second
1651261917,14,0.000372,0.000000,0.000000,0.000000,events/second
1651261947,14,0.000371,0.000000,0.000000,0.000000,events/second
1651261977,14,0.000371,0.000000,0.000000,0.000000,events/second
1651262007,14,0.000371,0.000000,0.000000,0.000000,events/second
1651262037,14,0.000370,0.000000,0.000000,0.000000,events/second
1651262068,14,0.000370,0.000000,0.000000,0.000000,events/second
1651262098,14,0.000370,0.000000,0.000000,0.000000,events/second
1651262128,14,0.000369,0.000000,0.000000,0.000000,events/second
1651262158,14,0.000369,0.000000,0.000000,0.000000,events/second
1651262188,14,0.000369,0.000000,0.000000,0.000000,events/second
1651262218,14,0.000369,0.000000,0.000000,0.000000,events/second
1651262248,14,0.000368,0.000000,0.000000,0.000000,events/second
1651262278,14,0.000368,0.000000,0.000000,0.000000,events/second
1651262308,14,0.000368,0.000000,0.000000,0.000000,events/second
1651262338,14,0.000367,0.000000,0.000000,0.000000,events/second
1651262368,14,0.000367,0.000000,0.000000,0.000000,events/second
1651262398,14,0.000367,0.000000,0.000000,0.000000,events/second
1651262428,14,0.000367,0.000000,0.000000,0.000000,events/second
1651262458,14,0.000366,0.000000,0.000000,0.000000,events/second
1651262488,14,0.000366,0.000000,0.000000,0.000000,events/second
1651262518,14,0.000366,0.000000,0.000000,0.000000,events/second
1651262548,14,0.000365,0.000000,0.000000,0.000000,events/second
1651262578,14,0.000365,0.000000,0.000000,0.000000,events/second
1651262608,14,0.000365,0.000000,0.000000,0.000000,events/second
1651262638,14,0.000365,0.000000,0.000000,0.000000,events/second
1651262668,14,0.000364,0.000000,0.000000,0.000000,events/second
1651262698,14,0.000364,0.000000,0.000000,0.000000,events/second
1651262728,14,0.000364,0.000000,0.000000,0.000000,events/second
1651262758,14,0.000363,0.000000,0.000000,0.000000,events/second
1651262788,14,0.000363,0.000000,0.000000,0.000000,events/second
1651262818,14,0.000363,0.000000,0.000000,0.000000,events/second
1651262848,14,0.000363,0.000000,0.000000,0.000000,events/second
1651262878,14,0.000362,0.000000,0.000000,0.000000,events/second
1651262908,14,0.000362,0.000000,0.000000,0.000000,events/second
1651262938,14,0.000362,0.000000,0.000000,0.000000,events/second
1651262968,14,0.000361,0.000000,0.000000,0.000000,events/second
1651262998,14,0.000361,0.000000,0.000000,0.000000,events/second
1651263028,14,0.000361,0.000000,0.000000,0.000000,events/second
1651263058,14,0.000361,0.000000,0.000000,0.000000,events/second
1651263088,14,0.000360,0.000000,0.000000,0.000000,events/second
1651263118,14,0.000360,0.000000,0.000000,0.000000,events/second
1651263148,14,0.000360,0.000000,0.000000,0.000000,events/second
1651263178,14,0.000360,0.000000,0.000000,0.000000,events/second
1651263208,14,0.000359,0.000000,0.000000,0.000000,events/second
1651263238,14,0.000359,0.000000,0.000000,0.000000,events/second
1651263268,14,0.000359,0.000000,0.000000,0.000000,events/second
1651263298,14,0.000358,0.000000,0.000000,0.000000,events/second
1651263328,14,0.000358,0.000000,0.000000,0.000000,events/second
1651263358,14,0.000358,0.000000,0.000000,0.000000,events/second
1651263388,14,0.000358,0.000000,0.000000,0.000000,events/second
1651263418,14,0.000357,0.000000,0.000000,0.000000,events/second
1651263448,14,0.000357,0.000000,0.000000,0.000000,events/second
1651263478,14,0.000357,0.000000,0.000000,0.000000,events/second
1651263508,14,0.000356,0.000000,0.000000,0.000000,events/second
1651263538,14,0.000356,0.000000,0.000000,0.000000,events/second
1651263568,14,0.000356,0.000000,0.000000,0.000000,events/second
1651263598,14,0.000356,0.000000,0.000000,0.000000,events/second
1651263628,14,0.000355,0.000000,0.000000,0.000000,events/second
1651263658,14,0.000355,0.000000,0.000000,0.000000,events/second
1651263688,14,0.000355,0.000000,0.000000,0.000000,events/second
1651263718,14,0.000355,0.000000,0.000000,0.000000,events/second
1651263748,14,0.000354,0.000000,0.000000,0.000000,events/second
1651263778,14,0.000354,0.000000,0.000000,0.000000,events/second
1651263808,14,0.000354,0.000000,0.000000,0.000000,events/second
1651263838,14,0.000354,0.000000,0.000000,0.000000,events/second
1651263868,14,0.000353,0.000000,0.000000,0.000000,events/second
1651263898,14,0.000353,0.000000,0.000000,0.000000,events/second
1651263928,14,0.000353,0.000000,0.000000,0.000000,events/second
1651263958,14,0.000352,0.000000,0.000000,0.000000,events/second
1651263988,14,0.000352,0.000000,0.000000,0.000000,events/second
1651264018,14,0.000352,0.000000,0.000000,0.000000,events/second
1651264048,14,0.000352,0.000000,0.000000,0.000000,events/second
1651264078,14,0.000351,0.000000,0.000000,0.000000,events/second
1651264108,15,0.000376,0.000000,0.000000,0.000000,events/second
1651264138,16,0.000401,0.000000,0.000000,0.000000,events/second
1651264168,16,0.000401,0.000000,0.000000,0.000000,events/second
1651264198,16,0.000400,0.000000,0.000000,0.000000,events/second
1651264229,16,0.000400,0.000000,0.000000,0.000000,events/second
1651264259,17,0.000425,0.000000,0.000000,0.000000,events/second
1651264289,17,0.000424,0.000000,0.000000,0.000000,events/second
1651264319,17,0.000424,0.000000,0.000000,0.000000,events/second
1651264349,17,0.000424,0.000000,0.000000,0.000000,events/second
1651264379,17,0.000424,0.000000,0.000000,0.000000,events/second
1651264409,17,0.000423,0.000000,0.000000,0.000000,events/second
1651264439,17,0.000423,0.000000,0.000000,0.000000,events/second
1651264469,17,0.000423,0.000000,0.000000,0.000000,events/second
1651264499,17,0.000422,0.000000,0.000000,0.000000,events/second
1651264529,17,0.000422,0.000000,0.000000,0.000000,events/second
1651264559,17,0.000422,0.000000,0.000000,0.000000,events/second
1651264589,17,0.000421,0.000000,0.000000,0.000000,events/second
1651264619,17,0.000421,0.000000,0.000000,0.000000,events/second
1651264649,17,0.000421,0.000000,0.000000,0.000000,events/second
1651264679,17,0.000420,0.000000,0.000000,0.000000,events/second
1651264709,17,0.000420,0.000000,0.000000,0.000000,events/second
1651264739,18,0.000444,0.000000,0.000000,0.000000,events/second
1651264769,21,0.000518,0.000000,0.000000,0.000000,events/second
1651264799,22,0.000542,0.000000,0.000000,0.000000,events/second
1651264829,22,0.000542,0.000000,0.000000,0.000000,events/second
1651264859,22,0.000542,0.000000,0.000000,0.000000,events/second
1651264889,22,0.000541,0.000000,0.000000,0.000000,events/second
1651264919,22,0.000541,0.000000,0.000000,0.000000,events/second
1651264949,22,0.000540,0.000000,0.000000,0.000000,events/second
1651264979,23,0.000565,0.000000,0.000000,0.000000,events/second
1651265009,23,0.000564,0.000000,0.000000,0.000000,events/second
1651265039,23,0.000564,0.000000,0.000000,0.000000,events/second
1651265069,23,0.000563,0.000000,0.000000,0.000000,events/second
1651265099,23,0.000563,0.000000,0.000000,0.000000,events/second
1651265129,24,0.000587,0.000000,0.000000,0.000000,events/second
1651265159,24,0.000586,0.000000,0.000000,0.000000,events/second
1651265189,26,0.000635,0.000000,0.000000,0.000000,events/second
1651265219,29,0.000708,0.000000,0.000000,0.000000,events/second
1651265249,32,0.000780,0.000000,0.000000,0.000000,events/second
1651265279,33,0.000804,0.000000,0.000000,0.000000,events/second
1651265309,33,0.000803,0.000000,0.000000,0.000000,events/second
1651265339,33,0.000803,0.000000,0.000000,0.000000,events/second
1651265369,33,0.000802,0.000000,0.000000,0.000000,events/second
1651265399,33,0.000802,0.000000,0.000000,0.000000,events/second
1651265429,33,0.000801,0.000000,0.000000,0.000000,events/second
1651265459,33,0.000801,0.000000,0.000000,0.000000,events/second
1651265489,33,0.000800,0.000000,0.000000,0.000000,events/second
1651265519,35,0.000848,0.000000,0.000000,0.000000,events/second
1651265549,37,0.000896,0.000000,0.000000,0.000000,events/second
1651265579,37,0.000895,0.000000,0.000000,0.000000,events/second
1651265609,37,0.000894,0.000000,0.000000,0.000000,events/second
1651265639,37,0.000894,0.000000,0.000000,0.000000,events/second
1651265669,37,0.000893,0.000000,0.000000,0.000000,events/second
1651265699,37,0.000892,0.000000,0.000000,0.000000,events/second
1651265729,37,0.000892,0.000000,0.000000,0.000000,events/second
1651265759,39,0.000939,0.000000,0.000000,0.000000,events/second
1651265789,39,0.000939,0.000000,0.000000,0.000000,events/second
1651265819,39,0.000938,0.000000,0.000000,0.000000,events/second
1651265849,39,0.000937,0.000000,0.000000,0.000000,events/second
1651265879,39,0.000937,0.000000,0.000000,0.000000,events/second
1651265909,39,0.000936,0.000000,0.000000,0.000000,events/second
1651265939,40,0.000959,0.000000,0.000000,0.000000,events/second
1651265969,40,0.000958,0.000000,0.000000,0.000000,events/second
1651265999,41,0.000982,0.000000,0.000000,0.000000,events/second
1651266029,41,0.000981,0.000000,0.000000,0.000000,events/second
1651266059,41,0.000980,0.000000,0.000000,0.000000,events/second
1651266089,41,0.000980,0.000000,0.000000,0.000000,events/second
1651266119,41,0.000979,0.000000,0.000000,0.000000,events/second
1651266149,41,0.000978,0.000000,0.000000,0.000000,events/second
1651266179,43,0.001025,0.000000,0.000000,0.000000,events/second
1651266209,43,0.001024,0.000000,0.000000,0.000000,events/second
1651266239,43,0.001024,0.000000,0.000000,0.000000,events/second
1651266269,43,0.001023,0.000000,0.000000,0.000000,events/second
1651266300,43,0.001022,0.000000,0.000000,0.000000,events/second
1651266330,43,0.001022,0.000000,0.000000,0.000000,events/second
1651266360,43,0.001021,0.000000,0.000000,0.000000,events/second
1651266390,43,0.001020,0.000000,0.000000,0.000000,events/second
1651266420,43,0.001019,0.000000,0.000000,0.000000,events/second
1651266450,43,0.001019,0.000000,0.000000,0.000000,events/second
1651266480,43,0.001018,0.000000,0.000000,0.000000,events/second
1651266510,43,0.001017,0.000000,0.000000,0.000000,events/second
1651266540,43,0.001016,0.000000,0.000000,0.000000,events/second
1651266570,43,0.001016,0.000000,0.000000,0.000000,events/second
1651266600,43,0.001015,0.000000,0.000000,0.000000,events/second
1651266630,43,0.001014,0.000000,0.000000,0.000000,events/second
1651266660,43,0.001014,0.000000,0.000000,0.000000,events/second
1651266690,43,0.001013,0.000000,0.000000,0.000000,events/second
1651266720,43,0.001012,0.000000,0.000000,0.000000,events/second
1651266750,43,0.001011,0.000000,0.000000,0.000000,events/second
1651266780,43,0.001011,0.000000,0.000000,0.000000,events/second
1651266870,43,0.001008,0.000000,0.000000,0.000000,events/second
1651266901,43,0.001007,0.000000,0.000000,0.000000,events/second
1651266931,43,0.001007,0.000000,0.000000,0.000000,events/second
1651266961,43,0.001006,0.000000,0.000000,0.000000,events/second
1651266991,43,0.001005,0.000000,0.000000,0.000000,events/second
1651267021,43,0.001004,0.000000,0.000000,0.000000,events/second
1651267051,43,0.001004,0.000000,0.000000,0.000000,events/second
1651267081,43,0.001003,0.000000,0.000000,0.000000,events/second
1651267111,43,0.001002,0.000000,0.000000,0.000000,events/second
1651267141,43,0.001002,0.000000,0.000000,0.000000,events/second
1651267171,43,0.001001,0.000000,0.000000,0.000000,events/second
1651267201,43,0.001000,0.000000,0.000000,0.000000,events/second
1651267231,43,0.001000,0.000000,0.000000,0.000000,events/second
1651267261,43,0.000999,0.000000,0.000000,0.000000,events/second
1651267292,43,0.000998,0.000000,0.000000,0.000000,events/second
1651267322,43,0.000997,0.000000,0.000000,0.000000,events/second
1651267352,43,0.000997,0.000000,0.000000,0.000000,events/second
1651267382,43,0.000996,0.000000,0.000000,0.000000,events/second
1651267412,43,0.000995,0.000000,0.000000,0.000000,events/second
1651267442,43,0.000995,0.000000,0.000000,0.000000,events/second
1651267472,43,0.000994,0.000000,0.000000,0.000000,events/second
1651267502,43,0.000993,0.000000,0.000000,0.000000,events/second
1651267532,43,0.000993,0.000000,0.000000,0.000000,events/second
1651267562,43,0.000992,0.000000,0.000000,0.000000,events/second
1651267592,43,0.000991,0.000000,0.000000,0.000000,events/second
1651267622,43,0.000991,0.000000,0.000000,0.000000,events/second
1651267652,43,0.000990,0.000000,0.000000,0.000000,events/second
1651267682,43,0.000989,0.000000,0.000000,0.000000,events/second
1651267712,43,0.000989,0.000000,0.000000,0.000000,events/second
1651267742,43,0.000988,0.000000,0.000000,0.000000,events/second
1651267772,43,0.000987,0.000000,0.000000,0.000000,events/second
1651267802,43,0.000987,0.000000,0.000000,0.000000,events/second
1651267832,43,0.000986,0.000000,0.000000,0.000000,events/second
1651267862,43,0.000985,0.000000,0.000000,0.000000,events/second
1651267892,43,0.000984,0.000000,0.000000,0.000000,events/second
1651267922,43,0.000984,0.000000,0.000000,0.000000,events/second
1651267952,43,0.000983,0.000000,0.000000,0.000000,events/second
1651267982,43,0.000982,0.000000,0.000000,0.000000,events/second
1651268012,43,0.000982,0.000000,0.000000,0.000000,events/second
1651268042,43,0.000981,0.000000,0.000000,0.000000,events/second
1651268072,43,0.000980,0.000000,0.000000,0.000000,events/second
1651268102,43,0.000980,0.000000,0.000000,0.000000,events/second
1651268132,43,0.000979,0.000000,0.000000,0.000000,events/second
1651268162,43,0.000978,0.000000,0.000000,0.000000,events/second
1651268192,43,0.000978,0.000000,0.000000,0.000000,events/second
1651268222,43,0.000977,0.000000,0.000000,0.000000,events/second
1651268252,43,0.000976,0.000000,0.000000,0.000000,events/second
1651268282,43,0.000976,0.000000,0.000000,0.000000,events/second
1651268312,43,0.000975,0.000000,0.000000,0.000000,events/second
1651268342,43,0.000974,0.000000,0.000000,0.000000,events/second
1651268372,43,0.000974,0.000000,0.000000,0.000000,events/second
1651268402,43,0.000973,0.000000,0.000000,0.000000,events/second
1651268432,43,0.000972,0.000000,0.000000,0.000000,events/second
1651268462,43,0.000972,0.000000,0.000000,0.000000,events/second
1651268492,43,0.000971,0.000000,0.000000,0.000000,events/second
1651268522,43,0.000970,0.000000,0.000000,0.000000,events/second
1651268552,43,0.000970,0.000000,0.000000,0.000000,events/second
1651268582,43,0.000969,0.000000,0.000000,0.000000,events/second
1651268612,43,0.000969,0.000000,0.000000,0.000000,events/second
1651268642,43,0.000968,0.000000,0.000000,0.000000,events/second
1651268672,43,0.000967,0.000000,0.000000,0.000000,events/second
1651268702,43,0.000967,0.000000,0.000000,0.000000,events/second
1651268732,43,0.000966,0.000000,0.000000,0.000000,events/second
1651268762,43,0.000965,0.000000,0.000000,0.000000,events/second
1651268792,43,0.000965,0.000000,0.000000,0.000000,events/second
1651268822,43,0.000964,0.000000,0.000000,0.000000,events/second
1651268852,43,0.000963,0.000000,0.000000,0.000000,events/second
1651268882,43,0.000963,0.000000,0.000000,0.000000,events/second
1651268912,43,0.000962,0.000000,0.000000,0.000000,events/second
1651268942,43,0.000961,0.000000,0.000000,0.000000,events/second
1651268972,43,0.000961,0.000000,0.000000,0.000000,events/second
1651269002,43,0.000960,0.000000,0.000000,0.000000,events/second
1651269032,43,0.000959,0.000000,0.000000,0.000000,events/second
1651269062,43,0.000959,0.000000,0.000000,0.000000,events/second
1651269092,43,0.000958,0.000000,0.000000,0.000000,events/second
1651269122,43,0.000957,0.000000,0.000000,0.000000,events/second
1651269152,43,0.000957,0.000000,0.000000,0.000000,events/second
1651269182,43,0.000956,0.000000,0.000000,0.000000,events/second
1651269212,43,0.000956,0.000000,0.000000,0.000000,events/second
1651269242,43,0.000955,0.000000,0.000000,0.000000,events/second
1651269272,43,0.000954,0.000000,0.000000,0.000000,events/second
1651269302,43,0.000954,0.000000,0.000000,0.000000,events/second
1651269332,43,0.000953,0.000000,0.000000,0.000000,events/second
1651269363,43,0.000952,0.000000,0.000000,0.000000,events/second
1651269393,43,0.000952,0.000000,0.000000,0.000000,events/second
1651269423,43,0.000951,0.000000,0.000000,0.000000,events/second
1651269453,43,0.000951,0.000000,0.000000,0.000000,events/second
1651269483,43,0.000950,0.000000,0.000000,0.000000,events/second
1651269513,43,0.000949,0.000000,0.000000,0.000000,events/second
1651269543,43,0.000949,0.000000,0.000000,0.000000,events/second
1651269573,43,0.000948,0.000000,0.000000,0.000000,events/second
1651269603,43,0.000947,0.000000,0.000000,0.000000,events/second
1651269633,43,0.000947,0.000000,0.000000,0.000000,events/second
1651269663,43,0.000946,0.000000,0.000000,0.000000,events/second
1651269693,43,0.000945,0.000000,0.000000,0.000000,events/second
1651269723,43,0.000945,0.000000,0.000000,0.000000,events/second
1651269753,43,0.000944,0.000000,0.000000,0.000000,events/second
1651269783,43,0.000944,0.000000,0.000000,0.000000,events/second
1651269813,43,0.000943,0.000000,0.000000,0.000000,events/second
1651269843,43,0.000942,0.000000,0.000000,0.000000,events/second
1651269873,43,0.000942,0.000000,0.000000,0.000000,events/second
1651269903,43,0.000941,0.000000,0.000000,0.000000,events/second
1651269933,43,0.000941,0.000000,0.000000,0.000000,events/second
1651270230,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270263,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270294,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270324,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270354,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270384,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270414,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270444,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270474,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270504,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270534,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270564,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270594,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270624,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270654,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270684,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270714,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270744,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270774,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270804,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270834,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270864,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270894,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270924,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270954,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270984,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271014,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271044,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271074,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271104,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271134,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271164,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271194,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271224,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271254,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271284,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271314,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271344,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271374,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271404,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271434,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271464,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271494,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271524,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271554,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271584,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271614,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271644,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271674,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271704,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271734,0,0.000000,0.000000,0.000000,0.000000,events/second
