t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651237360,2190,0.166989,0.000000,0.000000,0.000000,events/second
1651237390,2190,0.166608,0.000000,0.000000,0.000000,events/second
1651237420,2190,0.166228,0.000000,0.000000,0.000000,events/second
1651237450,2190,0.165850,0.000000,0.000000,0.000000,events/second
1651237480,2190,0.165474,0.000000,0.000000,0.000000,events/second
1651237510,2190,0.165099,0.000000,0.000000,0.000000,events/second
1651237540,2190,0.164727,0.000000,0.000000,0.000000,events/second
1651237570,2190,0.164356,0.000000,0.000000,0.000000,events/second
1651237600,2190,0.163986,0.000000,0.000000,0.000000,events/second
1651237630,2190,0.163618,0.000000,0.000000,0.000000,events/second
1651237660,2190,0.163252,0.000000,0.000000,0.000000,events/second
1651237690,2190,0.162888,0.000000,0.000000,0.000000,events/second
1651237720,2190,0.162525,0.000000,0.000000,0.000000,events/second
1651237750,2190,0.162164,0.000000,0.000000,0.000000,events/second
1651237780,2190,0.161804,0.000000,0.000000,0.000000,events/second
1651237810,2190,0.161446,0.000000,0.000000,0.000000,events/second
1651237840,2190,0.161090,0.000000,0.000000,0.000000,events/second
1651237870,2190,0.160735,0.000000,0.000000,0.000000,events/second
1651237900,2190,0.160382,0.000000,0.000000,0.000000,events/second
1651237930,2190,0.160030,0.000000,0.000000,0.000000,events/second
1651237960,2190,0.159680,0.000000,0.000000,0.000000,events/second
1651237990,2190,0.159331,0.000000,0.000000,0.000000,events/second
1651238020,2190,0.158984,0.000000,0.000000,0.000000,events/second
1651238050,2190,0.158638,0.000000,0.000000,0.000000,events/second
1651238080,2190,0.158294,0.000000,0.000000,0.000000,events/second
1651238110,2190,0.157951,0.000000,0.000000,0.000000,events/second
1651238140,2190,0.157610,0.000000,0.000000,0.000000,events/second
1651238170,2190,0.157271,0.000000,0.000000,0.000000,events/second
1651238200,2190,0.156932,0.000000,0.000000,0.000000,events/second
1651238230,2190,0.156595,0.000000,0.000000,0.000000,events/second
1651238260,2190,0.156260,0.000000,0.000000,0.000000,events/second
1651238290,2190,0.155926,0.000000,0.000000,0.000000,events/second
1651238320,2190,0.155594,0.000000,0.000000,0.000000,events/second
1651238350,2190,0.155262,0.000000,0.000000,0.000000,events/second
1651238380,2190,0.154933,0.000000,0.000000,0.000000,events/second
1651238410,2190,0.154604,0.000000,0.000000,0.000000,events/second
1651238440,2190,0.154278,0.000000,0.000000,0.000000,events/second
1651238470,2190,0.153952,0.000000,0.000000,0.000000,events/second
1651238500,2190,0.153628,0.000000,0.000000,0.000000,events/second
1651238530,2190,0.153305,0.000000,0.000000,0.000000,events/second
1651238560,2190,0.152984,0.000000,0.000000,0.000000,events/second
1651238590,2190,0.152663,0.000000,0.000000,0.000000,events/second
1651238620,2190,0.152345,0.000000,0.000000,0.000000,events/second
1651238651,2190,0.152027,0.000000,0.000000,0.000000,events/second
1651238681,2190,0.151711,0.000000,0.000000,0.000000,events/second
1651238711,2190,0.151396,0.000000,0.000000,0.000000,events/second
1651238741,2190,0.151083,0.000000,0.000000,0.000000,events/second
1651238771,2190,0.150771,0.000000,0.000000,0.000000,events/second
1651238801,2190,0.150460,0.000000,0.000000,0.000000,events/second
1651238831,2190,0.150150,0.000000,0.000000,0.000000,events/second
1651238861,2190,0.149842,0.000000,0.000000,0.000000,events/second
1651238891,2190,0.149535,0.000000,0.000000,0.000000,events/second
1651238921,2190,0.149229,0.000000,0.000000,0.000000,events/second
1651238951,2190,0.148924,0.000000,0.000000,0.000000,events/second
1651238981,2190,0.148621,0.000000,0.000000,0.000000,events/second
1651239011,2190,0.148319,0.000000,0.000000,0.000000,events/second
1651239041,2190,0.148018,0.000000,0.000000,0.000000,events/second
1651239071,2190,0.147718,0.000000,0.000000,0.000000,events/second
1651239101,2190,0.147420,0.000000,0.000000,0.000000,events/second
1651239131,2190,0.147122,0.000000,0.000000,0.000000,events/second
1651239161,2190,0.146826,0.000000,0.000000,0.000000,events/second
1651239191,2190,0.146531,0.000000,0.000000,0.000000,events/second
1651239221,2190,0.146238,0.000000,0.000000,0.000000,events/second
1651239251,2190,0.145945,0.000000,0.000000,0.000000,events/second
1651239281,2190,0.145654,0.000000,0.000000,0.000000,events/second
1651239311,2190,0.145364,0.000000,0.000000,0.000000,events/second
1651239341,2190,0.145075,0.000000,0.000000,0.000000,events/second
1651239371,2190,0.144787,0.000000,0.000000,0.000000,events/second
1651239401,2190,0.144500,0.000000,0.000000,0.000000,events/second
1651239431,2190,0.144214,0.000000,0.000000,0.000000,events/second
1651239461,2190,0.143930,0.000000,0.000000,0.000000,events/second
1651239491,2190,0.143646,0.000000,0.000000,0.000000,events/second
1651239521,2190,0.143364,0.000000,0.000000,0.000000,events/second
1651239551,2190,0.143083,0.000000,0.000000,0.000000,events/second
1651239581,2190,0.142803,0.000000,0.000000,0.000000,events/second
1651239611,2190,0.142524,0.000000,0.000000,0.000000,events/second
1651239641,2190,0.142246,0.000000,0.000000,0.000000,events/second
1651239671,2190,0.141970,0.000000,0.000000,0.000000,events/second
1651239701,2190,0.141694,0.000000,0.000000,0.000000,events/second
1651239731,2190,0.141419,0.000000,0.000000,0.000000,events/second
1651239761,2190,0.141146,0.000000,0.000000,0.000000,events/second
1651239791,2190,0.140873,0.000000,0.000000,0.000000,events/second
1651239821,2190,0.140602,0.000000,0.000000,0.000000,events/second
1651239851,2190,0.140331,0.000000,0.000000,0.000000,events/second
1651239881,2190,0.140062,0.000000,0.000000,0.000000,events/second
1651239911,2190,0.139794,0.000000,0.000000,0.000000,events/second
1651239941,2190,0.139526,0.000000,0.000000,0.000000,events/second
1651239971,2190,0.139260,0.000000,0.000000,0.000000,events/second
1651240001,2190,0.138995,0.000000,0.000000,0.000000,events/second
1651240031,2190,0.138731,0.000000,0.000000,0.000000,events/second
1651240061,2190,0.138467,0.000000,0.000000,0.000000,events/second
1651240091,2190,0.138205,0.000000,0.000000,0.000000,events/second
1651240121,2190,0.137944,0.000000,0.000000,0.000000,events/second
1651240151,2190,0.137683,0.000000,0.000000,0.000000,events/second
1651240181,2190,0.137424,0.000000,0.000000,0.000000,events/second
1651240211,2190,0.137166,0.000000,0.000000,0.000000,events/second
1651240241,2190,0.136908,0.000000,0.000000,0.000000,events/second
1651240271,2190,0.136652,0.000000,0.000000,0.000000,events/second
1651240301,2190,0.136397,0.000000,0.000000,0.000000,events/second
1651240331,2190,0.136142,0.000000,0.000000,0.000000,events/second
1651240361,2190,0.135888,0.000000,0.000000,0.000000,events/second
1651240391,2190,0.135636,0.000000,0.000000,0.000000,events/second
1651240421,2190,0.135384,0.000000,0.000000,0.000000,events/second
1651240451,2190,0.135133,0.000000,0.000000,0.000000,events/second
1651240481,2190,0.134883,0.000000,0.000000,0.000000,events/second
1651240511,2190,0.134635,0.000000,0.000000,0.000000,events/second
1651240541,2190,0.134387,0.000000,0.000000,0.000000,events/second
1651240571,2190,0.134139,0.000000,0.000000,0.000000,events/second
1651240602,2190,0.133893,0.000000,0.000000,0.000000,events/second
1651240632,2190,0.133648,0.000000,0.000000,0.000000,events/second
1651240662,2190,0.133404,0.000000,0.000000,0.000000,events/second
1651240692,2190,0.133160,0.000000,0.000000,0.000000,events/second
1651240722,2190,0.132917,0.000000,0.000000,0.000000,events/second
1651240752,2190,0.132676,0.000000,0.000000,0.000000,events/second
1651240782,2190,0.132435,0.000000,0.000000,0.000000,events/second
1651240812,2190,0.132195,0.000000,0.000000,0.000000,events/second
1651240842,2190,0.131956,0.000000,0.000000,0.000000,events/second
1651240872,2190,0.131718,0.000000,0.000000,0.000000,events/second
1651240902,2190,0.131480,0.000000,0.000000,0.000000,events/second
1651240932,2190,0.131244,0.000000,0.000000,0.000000,events/second
1651240962,2190,0.131008,0.000000,0.000000,0.000000,events/second
1651240992,2190,0.130773,0.000000,0.000000,0.000000,events/second
1651241022,2190,0.130539,0.000000,0.000000,0.000000,events/second
1651241052,2190,0.130306,0.000000,0.000000,0.000000,events/second
1651241082,2190,0.130074,0.000000,0.000000,0.000000,events/second
1651241112,2190,0.129842,0.000000,0.000000,0.000000,events/second
1651241142,2190,0.129612,0.000000,0.000000,0.000000,events/second
1651241172,2190,0.129382,0.000000,0.000000,0.000000,events/second
1651241202,2190,0.129153,0.000000,0.000000,0.000000,events/second
1651241232,2190,0.128925,0.000000,0.000000,0.000000,events/second
1651241262,2190,0.128697,0.000000,0.000000,0.000000,events/second
1651241292,2190,0.128471,0.000000,0.000000,0.000000,events/second
1651241322,2190,0.128245,0.000000,0.000000,0.000000,events/second
1651241352,2190,0.128020,0.000000,0.000000,0.000000,events/second
1651241382,2190,0.127796,0.000000,0.000000,0.000000,events/second
1651241412,2190,0.127572,0.000000,0.000000,0.000000,events/second
1651241442,2190,0.127350,0.000000,0.000000,0.000000,events/second
1651241472,2190,0.127128,0.000000,0.000000,0.000000,events/second
1651241502,2190,0.126907,0.000000,0.000000,0.000000,events/second
1651241532,2190,0.126686,0.000000,0.000000,0.000000,events/second
1651241562,2190,0.126467,0.000000,0.000000,0.000000,events/second
1651241592,2190,0.126248,0.000000,0.000000,0.000000,events/second
1651241622,2190,0.126030,0.000000,0.000000,0.000000,events/second
1651241652,2190,0.125812,0.000000,0.000000,0.000000,events/second
1651241682,2190,0.125596,0.000000,0.000000,0.000000,events/second
1651241712,2190,0.125380,0.000000,0.000000,0.000000,events/second
1651241742,2190,0.125165,0.000000,0.000000,0.000000,events/second
1651241772,2190,0.124951,0.000000,0.000000,0.000000,events/second
1651241802,2190,0.124737,0.000000,0.000000,0.000000,events/second
1651241832,2190,0.124524,0.000000,0.000000,0.000000,events/second
1651241862,2190,0.124312,0.000000,0.000000,0.000000,events/second
1651241892,2190,0.124100,0.000000,0.000000,0.000000,events/second
1651241922,2190,0.123890,0.000000,0.000000,0.000000,events/second
1651241952,2190,0.123680,0.000000,0.000000,0.000000,events/second
1651241982,2190,0.123470,0.000000,0.000000,0.000000,events/second
1651242012,2190,0.123262,0.000000,0.000000,0.000000,events/second
1651242042,2190,0.123054,0.000000,0.000000,0.000000,events/second
1651242072,2190,0.122847,0.000000,0.000000,0.000000,events/second
1651242102,2190,0.122640,0.000000,0.000000,0.000000,events/second
1651242132,2190,0.122434,0.000000,0.000000,0.000000,events/second
1651242162,2190,0.122229,0.000000,0.000000,0.000000,events/second
1651242192,2190,0.122025,0.000000,0.000000,0.000000,events/second
1651242222,2190,0.121821,0.000000,0.000000,0.000000,events/second
1651242252,2190,0.121618,0.000000,0.000000,0.000000,events/second
1651242282,2190,0.121416,0.000000,0.000000,0.000000,events/second
1651242312,2190,0.121214,0.000000,0.000000,0.000000,events/second
1651242342,2190,0.121013,0.000000,0.000000,0.000000,events/second
1651242372,2190,0.120812,0.000000,0.000000,0.000000,events/second
1651242402,2190,0.120613,0.000000,0.000000,0.000000,events/second
1651242432,2190,0.120414,0.000000,0.000000,0.000000,events/second
1651242463,2190,0.120215,0.000000,0.000000,0.000000,events/second
1651242493,2190,0.120018,0.000000,0.000000,0.000000,events/second
1651242523,2190,0.119820,0.000000,0.000000,0.000000,events/second
1651242553,2190,0.119624,0.000000,0.000000,0.000000,events/second
1651242583,2190,0.119428,0.000000,0.000000,0.000000,events/second
1651242613,2190,0.119233,0.000000,0.000000,0.000000,events/second
1651242643,2190,0.119039,0.000000,0.000000,0.000000,events/second
1651242673,2190,0.118845,0.000000,0.000000,0.000000,events/second
1651242703,2190,0.118651,0.000000,0.000000,0.000000,events/second
1651242733,2190,0.118459,0.000000,0.000000,0.000000,events/second
1651242763,2190,0.118267,0.000000,0.000000,0.000000,events/second
1651242793,2190,0.118075,0.000000,0.000000,0.000000,events/second
1651242823,2190,0.117885,0.000000,0.000000,0.000000,events/second
1651242853,2190,0.117694,0.000000,0.000000,0.000000,events/second
1651242883,2190,0.117505,0.000000,0.000000,0.000000,events/second
1651242913,2190,0.117316,0.000000,0.000000,0.000000,events/second
1651242943,2190,0.117128,0.000000,0.000000,0.000000,events/second
1651242973,2190,0.116940,0.000000,0.000000,0.000000,events/second
1651243003,2190,0.116753,0.000000,0.000000,0.000000,events/second
1651243033,2190,0.116566,0.000000,0.000000,0.000000,events/second
1651243063,2190,0.116380,0.000000,0.000000,0.000000,events/second
1651243093,2190,0.116195,0.000000,0.000000,0.000000,events/second
1651243123,2190,0.116010,0.000000,0.000000,0.000000,events/second
1651243153,2190,0.115826,0.000000,0.000000,0.000000,events/second
1651243183,2190,0.115643,0.000000,0.000000,0.000000,events/second
1651243213,2190,0.115460,0.000000,0.000000,0.000000,events/second
1651243243,2190,0.115277,0.000000,0.000000,0.000000,events/second
1651243273,2190,0.115095,0.000000,0.000000,0.000000,events/second
1651243303,2190,0.114914,0.000000,0.000000,0.000000,events/second
1651243333,2190,0.114734,0.000000,0.000000,0.000000,events/second
1651243363,2190,0.114553,0.000000,0.000000,0.000000,events/second
1651243393,2190,0.114374,0.000000,0.000000,0.000000,events/second
1651243423,2190,0.114195,0.000000,0.000000,0.000000,events/second
1651243453,2190,0.114016,0.000000,0.000000,0.000000,events/second
1651243483,2190,0.113839,0.000000,0.000000,0.000000,events/second
1651243513,2190,0.113661,0.000000,0.000000,0.000000,events/second
1651244015,2190,0.110641,0.000000,0.000000,0.000000,events/second
1651244045,2190,0.110473,0.000000,0.000000,0.000000,events/second
1651244075,2190,0.110306,0.000000,0.000000,0.000000,events/second
1651244105,2190,0.110140,0.000000,0.000000,0.000000,events/second
1651244135,2190,0.109974,0.000000,0.000000,0.000000,events/second
1651244165,2190,0.109808,0.000000,0.000000,0.000000,events/second
1651244195,2190,0.109643,0.000000,0.000000,0.000000,events/second
1651244225,2190,0.109479,0.000000,0.000000,0.000000,events/second
1651244255,2190,0.109315,0.000000,0.000000,0.000000,events/second
1651244285,2190,0.109151,0.000000,0.000000,0.000000,events/second
1651244315,2190,0.108988,0.000000,0.000000,0.000000,events/second
1651244345,2190,0.108826,0.000000,0.000000,0.000000,events/second
1651244375,2190,0.108664,0.000000,0.000000,0.000000,events/second
1651244405,2190,0.108502,0.000000,0.000000,0.000000,events/second
1651244435,2190,0.108341,0.000000,0.000000,0.000000,events/second
1651244465,2190,0.108181,0.000000,0.000000,0.000000,events/second
1651244495,2190,0.108021,0.000000,0.000000,0.000000,events/second
1651244525,2190,0.107861,0.000000,0.000000,0.000000,events/second
1651244555,2190,0.107702,0.000000,0.000000,0.000000,events/second
1651244585,2190,0.107543,0.000000,0.000000,0.000000,events/second
1651244615,2190,0.107385,0.000000,0.000000,0.000000,events/second
1651244645,2190,0.107227,0.000000,0.000000,0.000000,events/second
1651244675,2190,0.107070,0.000000,0.000000,0.000000,events/second
1651244705,2190,0.106913,0.000000,0.000000,0.000000,events/second
1651244736,2190,0.106756,0.000000,0.000000,0.000000,events/second
1651244766,2190,0.106600,0.000000,0.000000,0.000000,events/second
1651244796,2190,0.106445,0.000000,0.000000,0.000000,events/second
1651244826,2190,0.106290,0.000000,0.000000,0.000000,events/second
1651244856,2190,0.106135,0.000000,0.000000,0.000000,events/second
1651244886,2190,0.105981,0.000000,0.000000,0.000000,events/second
1651244916,2190,0.105827,0.000000,0.000000,0.000000,events/second
1651244946,2190,0.105674,0.000000,0.000000,0.000000,events/second
1651244976,2190,0.105521,0.000000,0.000000,0.000000,events/second
1651245006,2190,0.105369,0.000000,0.000000,0.000000,events/second
1651245036,2190,0.105217,0.000000,0.000000,0.000000,events/second
1651245066,2190,0.105066,0.000000,0.000000,0.000000,events/second
1651245096,2190,0.104915,0.000000,0.000000,0.000000,events/second
1651245126,2190,0.104764,0.000000,0.000000,0.000000,events/second
1651245156,2190,0.104614,0.000000,0.000000,0.000000,events/second
1651245186,2190,0.104464,0.000000,0.000000,0.000000,events/second
1651245216,2190,0.104315,0.000000,0.000000,0.000000,events/second
1651245246,2190,0.104166,0.000000,0.000000,0.000000,events/second
1651245276,2190,0.104017,0.000000,0.000000,0.000000,events/second
1651245306,2190,0.103869,0.000000,0.000000,0.000000,events/second
1651245336,2190,0.103721,0.000000,0.000000,0.000000,events/second
1651245366,2190,0.103574,0.000000,0.000000,0.000000,events/second
1651245396,2190,0.103428,0.000000,0.000000,0.000000,events/second
1651245426,2190,0.103281,0.000000,0.000000,0.000000,events/second
1651245456,2190,0.103135,0.000000,0.000000,0.000000,events/second
1651245486,2190,0.102990,0.000000,0.000000,0.000000,events/second
1651245516,2190,0.102844,0.000000,0.000000,0.000000,events/second
1651245546,2190,0.102700,0.000000,0.000000,0.000000,events/second
1651245576,2190,0.102555,0.000000,0.000000,0.000000,events/second
1651245606,2190,0.102411,0.000000,0.000000,0.000000,events/second
1651245636,2190,0.102268,0.000000,0.000000,0.000000,events/second
1651245666,2190,0.102125,0.000000,0.000000,0.000000,events/second
1651245696,2190,0.101982,0.000000,0.000000,0.000000,events/second
1651245726,2190,0.101840,0.000000,0.000000,0.000000,events/second
1651245756,2190,0.101698,0.000000,0.000000,0.000000,events/second
1651245786,2190,0.101556,0.000000,0.000000,0.000000,events/second
1651245816,2190,0.101415,0.000000,0.000000,0.000000,events/second
1651245846,2190,0.101274,0.000000,0.000000,0.000000,events/second
1651245876,2190,0.101134,0.000000,0.000000,0.000000,events/second
1651245906,2190,0.100994,0.000000,0.000000,0.000000,events/second
1651245936,2190,0.100855,0.000000,0.000000,0.000000,events/second
1651245966,2190,0.100715,0.000000,0.000000,0.000000,events/second
1651245996,2190,0.100577,0.000000,0.000000,0.000000,events/second
1651246026,2190,0.100438,0.000000,0.000000,0.000000,events/second
1651246056,2190,0.100300,0.000000,0.000000,0.000000,events/second
1651246086,2190,0.100162,0.000000,0.000000,0.000000,events/second
1651246116,2190,0.100025,0.000000,0.000000,0.000000,events/second
1651246146,2190,0.099888,0.000000,0.000000,0.000000,events/second
1651246176,2190,0.099752,0.000000,0.000000,0.000000,events/second
1651246206,2190,0.099615,0.000000,0.000000,0.000000,events/second
1651246236,2190,0.099480,0.000000,0.000000,0.000000,events/second
1651246266,2190,0.099344,0.000000,0.000000,0.000000,events/second
1651246296,2190,0.099209,0.000000,0.000000,0.000000,events/second
1651246326,2190,0.099074,0.000000,0.000000,0.000000,events/second
1651246356,2190,0.098940,0.000000,0.000000,0.000000,events/second
1651246386,2190,0.098806,0.000000,0.000000,0.000000,events/second
1651246416,2190,0.098672,0.000000,0.000000,0.000000,events/second
1651246446,2190,0.098539,0.000000,0.000000,0.000000,events/second
1651246476,2190,0.098406,0.000000,0.000000,0.000000,events/second
1651246506,2190,0.098274,0.000000,0.000000,0.000000,events/second
1651246536,2190,0.098142,0.000000,0.000000,0.000000,events/second
1651246566,2190,0.098010,0.000000,0.000000,0.000000,events/second
1651246596,2190,0.097878,0.000000,0.000000,0.000000,events/second
1651246626,2190,0.097747,0.000000,0.000000,0.000000,events/second
1651246656,2190,0.097617,0.000000,0.000000,0.000000,events/second
1651246686,2190,0.097486,0.000000,0.000000,0.000000,events/second
1651246716,2190,0.097356,0.000000,0.000000,0.000000,events/second
1651246746,2190,0.097226,0.000000,0.000000,0.000000,events/second
1651246776,2190,0.097097,0.000000,0.000000,0.000000,events/second
1651246806,2190,0.096968,0.000000,0.000000,0.000000,events/second
1651247942,2190,0.092326,0.000000,0.000000,0.000000,events/second
1651247972,2190,0.092210,0.000000,0.000000,0.000000,events/second
1651248002,2190,0.092093,0.000000,0.000000,0.000000,events/second
1651248032,2190,0.091977,0.000000,0.000000,0.000000,events/second
1651248062,2190,0.091861,0.000000,0.000000,0.000000,events/second
1651248092,2190,0.091746,0.000000,0.000000,0.000000,events/second
1651248122,2190,0.091631,0.000000,0.000000,0.000000,events/second
1651248152,2190,0.091516,0.000000,0.000000,0.000000,events/second
1651248182,2190,0.091401,0.000000,0.000000,0.000000,events/second
1651248212,2190,0.091287,0.000000,0.000000,0.000000,events/second
1651248242,2190,0.091173,0.000000,0.000000,0.000000,events/second
1651248272,2190,0.091059,0.000000,0.000000,0.000000,events/second
1651248302,2190,0.090945,0.000000,0.000000,0.000000,events/second
1651248332,2190,0.090832,0.000000,0.000000,0.000000,events/second
1651248362,2190,0.090719,0.000000,0.000000,0.000000,events/second
1651248392,2190,0.090607,0.000000,0.000000,0.000000,events/second
1651248422,2190,0.090494,0.000000,0.000000,0.000000,events/second
1651248452,2190,0.090382,0.000000,0.000000,0.000000,events/second
1651248482,2190,0.090270,0.000000,0.000000,0.000000,events/second
1651248512,2190,0.090159,0.000000,0.000000,0.000000,events/second
1651248542,2190,0.090048,0.000000,0.000000,0.000000,events/second
1651248572,2190,0.089937,0.000000,0.000000,0.000000,events/second
1651248602,2190,0.089826,0.000000,0.000000,0.000000,events/second
1651248632,2190,0.089716,0.000000,0.000000,0.000000,events/second
1651248662,2190,0.089605,0.000000,0.000000,0.000000,events/second
1651248692,2190,0.089495,0.000000,0.000000,0.000000,events/second
1651248722,2190,0.089386,0.000000,0.000000,0.000000,events/second
1651248752,2190,0.089277,0.000000,0.000000,0.000000,events/second
1651248782,2190,0.089167,0.000000,0.000000,0.000000,events/second
1651248812,2190,0.089059,0.000000,0.000000,0.000000,events/second
1651248842,2190,0.088950,0.000000,0.000000,0.000000,events/second
1651248872,2190,0.088842,0.000000,0.000000,0.000000,events/second
1651248902,2190,0.088734,0.000000,0.000000,0.000000,events/second
1651248932,2190,0.088626,0.000000,0.000000,0.000000,events/second
1651248962,2190,0.088518,0.000000,0.000000,0.000000,events/second
1651248992,2190,0.088411,0.000000,0.000000,0.000000,events/second
1651249022,2190,0.088304,0.000000,0.000000,0.000000,events/second
1651249052,2190,0.088197,0.000000,0.000000,0.000000,events/second
1651249082,2190,0.088091,0.000000,0.000000,0.000000,events/second
1651249112,2190,0.087985,0.000000,0.000000,0.000000,events/second
1651249142,2190,0.087879,0.000000,0.000000,0.000000,events/second
1651249172,2190,0.087773,0.000000,0.000000,0.000000,events/second
1651249202,2190,0.087668,0.000000,0.000000,0.000000,events/second
1651249232,2190,0.087562,0.000000,0.000000,0.000000,events/second
1651249262,2190,0.087458,0.000000,0.000000,0.000000,events/second
1651249292,2190,0.087353,0.000000,0.000000,0.000000,events/second
1651249322,2190,0.087248,0.000000,0.000000,0.000000,events/second
1651249352,2190,0.087144,0.000000,0.000000,0.000000,events/second
1651249382,2190,0.087040,0.000000,0.000000,0.000000,events/second
1651249412,2190,0.086937,0.000000,0.000000,0.000000,events/second
1651249442,2190,0.086833,0.000000,0.000000,0.000000,events/second
1651249472,2190,0.086730,0.000000,0.000000,0.000000,events/second
1651249502,2190,0.086627,0.000000,0.000000,0.000000,events/second
1651249532,2190,0.086524,0.000000,0.000000,0.000000,events/second
1651249562,2190,0.086422,0.000000,0.000000,0.000000,events/second
1651249592,2190,0.086320,0.000000,0.000000,0.000000,events/second
1651249622,2190,0.086218,0.000000,0.000000,0.000000,events/second
1651249652,2190,0.086116,0.000000,0.000000,0.000000,events/second
1651249682,2190,0.086014,0.000000,0.000000,0.000000,events/second
1651249712,2190,0.085913,0.000000,0.000000,0.000000,events/second
1651249742,2190,0.085812,0.000000,0.000000,0.000000,events/second
1651249772,2190,0.085711,0.000000,0.000000,0.000000,events/second
1651249802,2190,0.085611,0.000000,0.000000,0.000000,events/second
1651249832,2190,0.085510,0.000000,0.000000,0.000000,events/second
1651249862,2190,0.085410,0.000000,0.000000,0.000000,events/second
1651249892,2190,0.085310,0.000000,0.000000,0.000000,events/second
1651249922,2190,0.085211,0.000000,0.000000,0.000000,events/second
1651249952,2190,0.085111,0.000000,0.000000,0.000000,events/second
1651249982,2190,0.085012,0.000000,0.000000,0.000000,events/second
1651250012,2190,0.084913,0.000000,0.000000,0.000000,events/second
1651250042,2190,0.084815,0.000000,0.000000,0.000000,events/second
1651250073,2190,0.084716,0.000000,0.000000,0.000000,events/second
1651250103,2190,0.084618,0.000000,0.000000,0.000000,events/second
1651250133,2190,0.084520,0.000000,0.000000,0.000000,events/second
1651250163,2190,0.084422,0.000000,0.000000,0.000000,events/second
1651250193,2190,0.084325,0.000000,0.000000,0.000000,events/second
1651250223,2190,0.084227,0.000000,0.000000,0.000000,events/second
1651250253,2190,0.084130,0.000000,0.000000,0.000000,events/second
1651250283,2190,0.084033,0.000000,0.000000,0.000000,events/second
1651250313,2190,0.083937,0.000000,0.000000,0.000000,events/second
1651250343,2190,0.083840,0.000000,0.000000,0.000000,events/second
1651250373,2190,0.083744,0.000000,0.000000,0.000000,events/second
1651250403,2190,0.083648,0.000000,0.000000,0.000000,events/second
1651250433,2190,0.083552,0.000000,0.000000,0.000000,events/second
1651250463,2190,0.083457,0.000000,0.000000,0.000000,events/second
1651250493,2190,0.083361,0.000000,0.000000,0.000000,events/second
1651250523,2190,0.083266,0.000000,0.000000,0.000000,events/second
1651250553,2190,0.083171,0.000000,0.000000,0.000000,events/second
1651250583,2190,0.083077,0.000000,0.000000,0.000000,events/second
1651250613,2190,0.082982,0.000000,0.000000,0.000000,events/second
1651250643,2190,0.082888,0.000000,0.000000,0.000000,events/second
1651250673,2190,0.082794,0.000000,0.000000,0.000000,events/second
1651250703,2190,0.082700,0.000000,0.000000,0.000000,events/second
1651250733,2190,0.082606,0.000000,0.000000,0.000000,events/second
1651250763,2190,0.082513,0.000000,0.000000,0.000000,events/second
1651250793,2190,0.082420,0.000000,0.000000,0.000000,events/second
1651250823,2190,0.082327,0.000000,0.000000,0.000000,events/second
1651250853,2190,0.082234,0.000000,0.000000,0.000000,events/second
1651250883,2190,0.082142,0.000000,0.000000,0.000000,events/second
1651250913,2190,0.082049,0.000000,0.000000,0.000000,events/second
1651250943,2190,0.081957,0.000000,0.000000,0.000000,events/second
1651250973,2190,0.081865,0.000000,0.000000,0.000000,events/second
1651251003,2190,0.081773,0.000000,0.000000,0.000000,events/second
1651251033,2190,0.081682,0.000000,0.000000,0.000000,events/second
1651251063,2190,0.081591,0.000000,0.000000,0.000000,events/second
1651251093,2190,0.081499,0.000000,0.000000,0.000000,events/second
1651251123,2190,0.081408,0.000000,0.000000,0.000000,events/second
1651251153,2190,0.081318,0.000000,0.000000,0.000000,events/second
1651251183,2190,0.081227,0.000000,0.000000,0.000000,events/second
1651251213,2190,0.081137,0.000000,0.000000,0.000000,events/second
1651251243,2190,0.081047,0.000000,0.000000,0.000000,events/second
1651251273,2190,0.080957,0.000000,0.000000,0.000000,events/second
1651251303,2190,0.080867,0.000000,0.000000,0.000000,events/second
1651251333,2190,0.080778,0.000000,0.000000,0.000000,events/second
1651251363,2190,0.080688,0.000000,0.000000,0.000000,events/second
1651251393,2190,0.080599,0.000000,0.000000,0.000000,events/second
1651251423,2190,0.080510,0.000000,0.000000,0.000000,events/second
1651251453,2190,0.080422,0.000000,0.000000,0.000000,events/second
1651251483,2190,0.080333,0.000000,0.000000,0.000000,events/second
1651251513,2190,0.080245,0.000000,0.000000,0.000000,events/second
1651251543,2190,0.080157,0.000000,0.000000,0.000000,events/second
1651251573,2190,0.080068,0.000000,0.000000,0.000000,events/second
1651251603,2190,0.079981,0.000000,0.000000,0.000000,events/second
1651251633,2190,0.079893,0.000000,0.000000,0.000000,events/second
1651251663,2190,0.079806,0.000000,0.000000,0.000000,events/second
1651251693,2190,0.079719,0.000000,0.000000,0.000000,events/second
1651251723,2190,0.079632,0.000000,0.000000,0.000000,events/second
1651251753,2190,0.079545,0.000000,0.000000,0.000000,events/second
1651251783,2190,0.079458,0.000000,0.000000,0.000000,events/second
1651251813,2190,0.079372,0.000000,0.000000,0.000000,events/second
1651251843,2190,0.079286,0.000000,0.000000,0.000000,events/second
1651251873,2190,0.079199,0.000000,0.000000,0.000000,events/second
1651251903,2190,0.079114,0.000000,0.000000,0.000000,events/second
1651251933,2190,0.079028,0.000000,0.000000,0.000000,events/second
1651251963,2190,0.078942,0.000000,0.000000,0.000000,events/second
1651251993,2190,0.078857,0.000000,0.000000,0.000000,events/second
