t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252173,4277,0.153141,0.000000,0.000000,0.000000,events/second
1651252203,4280,0.153084,0.000000,0.000000,0.000000,events/second
1651252233,4286,0.153134,0.000000,0.000000,0.000000,events/second
1651252263,4289,0.153077,0.000000,0.000000,0.000000,events/second
1651252293,4295,0.153127,0.000000,0.000000,0.000000,events/second
1651252323,4298,0.153070,0.000000,0.000000,0.000000,events/second
1651252353,4304,0.153120,0.000000,0.000000,0.000000,events/second
1651252383,4310,0.153170,0.000000,0.000000,0.000000,events/second
1651252413,4319,0.153327,0.000000,0.000000,0.000000,events/second
1651252443,4322,0.153270,0.000000,0.000000,0.000000,events/second
1651252473,4328,0.153319,0.000000,0.000000,0.000000,events/second
1651252503,4331,0.153263,0.000000,0.000000,0.000000,events/second
1651252533,4337,0.153312,0.000000,0.000000,0.000000,events/second
1651252563,4346,0.153468,0.000000,0.000000,0.000000,events/second
1651252593,4351,0.153481,0.000000,0.000000,0.000000,events/second
1651252623,4358,0.153566,0.000000,0.000000,0.000000,events/second
1651252653,4364,0.153615,0.000000,0.000000,0.000000,events/second
1651252683,4367,0.153558,0.000000,0.000000,0.000000,events/second
1651252713,4375,0.153677,0.000000,0.000000,0.000000,events/second
1651252743,4379,0.153656,0.000000,0.000000,0.000000,events/second
1651252774,4384,0.153669,0.000000,0.000000,0.000000,events/second
1651252804,4389,0.153683,0.000000,0.000000,0.000000,events/second
1651252834,4393,0.153661,0.000000,0.000000,0.000000,events/second
1651252864,4401,0.153780,0.000000,0.000000,0.000000,events/second
1651252894,4405,0.153758,0.000000,0.000000,0.000000,events/second
1651252924,4413,0.153876,0.000000,0.000000,0.000000,events/second
1651252954,4417,0.153855,0.000000,0.000000,0.000000,events/second
1651252984,4425,0.153972,0.000000,0.000000,0.000000,events/second
1651253014,4435,0.154159,0.000000,0.000000,0.000000,events/second
1651253044,4446,0.154381,0.000000,0.000000,0.000000,events/second
1651253074,4450,0.154359,0.000000,0.000000,0.000000,events/second
1651253104,4455,0.154372,0.000000,0.000000,0.000000,events/second
1651253134,4465,0.154557,0.000000,0.000000,0.000000,events/second
1651253164,4470,0.154570,0.000000,0.000000,0.000000,events/second
1651253194,4477,0.154651,0.000000,0.000000,0.000000,events/second
1651253224,4482,0.154664,0.000000,0.000000,0.000000,events/second
1651253254,4489,0.154745,0.000000,0.000000,0.000000,events/second
1651253284,4494,0.154757,0.000000,0.000000,0.000000,events/second
1651253314,4498,0.154735,0.000000,0.000000,0.000000,events/second
1651253344,4503,0.154747,0.000000,0.000000,0.000000,events/second
1651253374,4506,0.154691,0.000000,0.000000,0.000000,events/second
1651253404,4512,0.154738,0.000000,0.000000,0.000000,events/second
1651253434,4515,0.154681,0.000000,0.000000,0.000000,events/second
1651253464,4521,0.154728,0.000000,0.000000,0.000000,events/second
1651253494,4524,0.154672,0.000000,0.000000,0.000000,events/second
1651253524,4530,0.154718,0.000000,0.000000,0.000000,events/second
1651253554,4533,0.154662,0.000000,0.000000,0.000000,events/second
1651253584,4539,0.154708,0.000000,0.000000,0.000000,events/second
1651253614,4542,0.154652,0.000000,0.000000,0.000000,events/second
1651253644,4548,0.154698,0.000000,0.000000,0.000000,events/second
1651253674,4554,0.154744,0.000000,0.000000,0.000000,events/second
1651253704,4563,0.154892,0.000000,0.000000,0.000000,events/second
1651253734,4569,0.154938,0.000000,0.000000,0.000000,events/second
1651253764,4578,0.155085,0.000000,0.000000,0.000000,events/second
1651253794,4581,0.155029,0.000000,0.000000,0.000000,events/second
1651253824,4590,0.155176,0.000000,0.000000,0.000000,events/second
1651253854,4593,0.155121,0.000000,0.000000,0.000000,events/second
1651253884,4602,0.155267,0.000000,0.000000,0.000000,events/second
1651253914,4605,0.155211,0.000000,0.000000,0.000000,events/second
1651253944,4611,0.155256,0.000000,0.000000,0.000000,events/second
1651253974,4614,0.155201,0.000000,0.000000,0.000000,events/second
1651254004,4620,0.155246,0.000000,0.000000,0.000000,events/second
1651254034,4623,0.155190,0.000000,0.000000,0.000000,events/second
1651254064,4629,0.155235,0.000000,0.000000,0.000000,events/second
1651254094,4635,0.155280,0.000000,0.000000,0.000000,events/second
1651254124,4641,0.155325,0.000000,0.000000,0.000000,events/second
1651254154,4644,0.155269,0.000000,0.000000,0.000000,events/second
1651254184,4653,0.155414,0.000000,0.000000,0.000000,events/second
1651254214,4656,0.155359,0.000000,0.000000,0.000000,events/second
1651254244,4665,0.155503,0.000000,0.000000,0.000000,events/second
1651254274,4668,0.155448,0.000000,0.000000,0.000000,events/second
1651254304,4674,0.155492,0.000000,0.000000,0.000000,events/second
1651254334,4677,0.155437,0.000000,0.000000,0.000000,events/second
1651254364,4683,0.155481,0.000000,0.000000,0.000000,events/second
1651254394,4686,0.155426,0.000000,0.000000,0.000000,events/second
1651254424,4692,0.155470,0.000000,0.000000,0.000000,events/second
1651254454,4695,0.155415,0.000000,0.000000,0.000000,events/second
1651254484,4701,0.155459,0.000000,0.000000,0.000000,events/second
1651254514,4704,0.155404,0.000000,0.000000,0.000000,events/second
1651254544,4710,0.155448,0.000000,0.000000,0.000000,events/second
1651254574,4713,0.155394,0.000000,0.000000,0.000000,events/second
1651254604,4719,0.155438,0.000000,0.000000,0.000000,events/second
1651254634,4722,0.155383,0.000000,0.000000,0.000000,events/second
1651254664,4728,0.155427,0.000000,0.000000,0.000000,events/second
1651254694,4731,0.155372,0.000000,0.000000,0.000000,events/second
1651254724,4737,0.155416,0.000000,0.000000,0.000000,events/second
1651254754,4740,0.155361,0.000000,0.000000,0.000000,events/second
1651254784,4746,0.155405,0.000000,0.000000,0.000000,events/second
1651254814,4749,0.155351,0.000000,0.000000,0.000000,events/second
1651254844,4755,0.155394,0.000000,0.000000,0.000000,events/second
1651254874,4758,0.155340,0.000000,0.000000,0.000000,events/second
1651254904,4764,0.155384,0.000000,0.000000,0.000000,events/second
1651254934,4767,0.155330,0.000000,0.000000,0.000000,events/second
1651254964,4773,0.155373,0.000000,0.000000,0.000000,events/second
1651254994,4776,0.155319,0.000000,0.000000,0.000000,events/second
1651255024,4782,0.155363,0.000000,0.000000,0.000000,events/second
1651255054,4785,0.155309,0.000000,0.000000,0.000000,events/second
1651255084,4791,0.155352,0.000000,0.000000,0.000000,events/second
1651255114,4794,0.155298,0.000000,0.000000,0.000000,events/second
1651255144,4801,0.155374,0.000000,0.000000,0.000000,events/second
1651255174,4804,0.155320,0.000000,0.000000,0.000000,events/second
1651255204,4813,0.155460,0.000000,0.000000,0.000000,events/second
1651259495,4815,0.136595,0.000000,0.000000,0.000000,events/second
1651259525,4821,0.136649,0.000000,0.000000,0.000000,events/second
1651259555,4824,0.136617,0.000000,0.000000,0.000000,events/second
1651259585,4830,0.136671,0.000000,0.000000,0.000000,events/second
1651259615,4833,0.136640,0.000000,0.000000,0.000000,events/second
1651259645,4839,0.136693,0.000000,0.000000,0.000000,events/second
1651259675,4842,0.136662,0.000000,0.000000,0.000000,events/second
1651259705,4848,0.136716,0.000000,0.000000,0.000000,events/second
1651259735,4851,0.136685,0.000000,0.000000,0.000000,events/second
1651259765,4857,0.136738,0.000000,0.000000,0.000000,events/second
1651259795,4860,0.136707,0.000000,0.000000,0.000000,events/second
1651259825,4872,0.136929,0.000000,0.000000,0.000000,events/second
1651259855,4875,0.136898,0.000000,0.000000,0.000000,events/second
1651259885,4887,0.137119,0.000000,0.000000,0.000000,events/second
1651259915,4893,0.137172,0.000000,0.000000,0.000000,events/second
1651259945,4899,0.137225,0.000000,0.000000,0.000000,events/second
1651259975,4908,0.137361,0.000000,0.000000,0.000000,events/second
1651260005,4920,0.137582,0.000000,0.000000,0.000000,events/second
1651260035,4926,0.137634,0.000000,0.000000,0.000000,events/second
1651260065,4932,0.137686,0.000000,0.000000,0.000000,events/second
1651260095,4935,0.137654,0.000000,0.000000,0.000000,events/second
1651260125,4941,0.137707,0.000000,0.000000,0.000000,events/second
1651260155,4944,0.137675,0.000000,0.000000,0.000000,events/second
1651260185,4950,0.137727,0.000000,0.000000,0.000000,events/second
1651260215,4953,0.137695,0.000000,0.000000,0.000000,events/second
1651260245,4959,0.137747,0.000000,0.000000,0.000000,events/second
1651260275,4962,0.137716,0.000000,0.000000,0.000000,events/second
1651260305,4968,0.137768,0.000000,0.000000,0.000000,events/second
1651260335,4971,0.137736,0.000000,0.000000,0.000000,events/second
1651260365,4977,0.137788,0.000000,0.000000,0.000000,events/second
1651260395,4980,0.137756,0.000000,0.000000,0.000000,events/second
1651260426,4986,0.137808,0.000000,0.000000,0.000000,events/second
1651261287,4991,0.134737,0.000000,0.000000,0.000000,events/second
1651261317,4996,0.134763,0.000000,0.000000,0.000000,events/second
1651261347,4999,0.134735,0.000000,0.000000,0.000000,events/second
1651261377,5005,0.134788,0.000000,0.000000,0.000000,events/second
1651261407,5008,0.134760,0.000000,0.000000,0.000000,events/second
1651261437,5014,0.134812,0.000000,0.000000,0.000000,events/second
1651261467,5017,0.134784,0.000000,0.000000,0.000000,events/second
1651261497,5023,0.134836,0.000000,0.000000,0.000000,events/second
1651261527,5026,0.134808,0.000000,0.000000,0.000000,events/second
1651261557,5032,0.134861,0.000000,0.000000,0.000000,events/second
1651261587,5035,0.134833,0.000000,0.000000,0.000000,events/second
1651261617,5041,0.134885,0.000000,0.000000,0.000000,events/second
1651261647,5044,0.134857,0.000000,0.000000,0.000000,events/second
1651261677,5050,0.134909,0.000000,0.000000,0.000000,events/second
1651261707,5053,0.134881,0.000000,0.000000,0.000000,events/second
1651261737,5071,0.135253,0.000000,0.000000,0.000000,events/second
1651261767,5074,0.135225,0.000000,0.000000,0.000000,events/second
1651261797,5080,0.135277,0.000000,0.000000,0.000000,events/second
1651261827,5083,0.135248,0.000000,0.000000,0.000000,events/second
1651261857,5089,0.135300,0.000000,0.000000,0.000000,events/second
1651261887,5092,0.135272,0.000000,0.000000,0.000000,events/second
1651261917,5098,0.135323,0.000000,0.000000,0.000000,events/second
1651261947,5101,0.135295,0.000000,0.000000,0.000000,events/second
1651261977,5107,0.135347,0.000000,0.000000,0.000000,events/second
1651262007,5110,0.135318,0.000000,0.000000,0.000000,events/second
1651262037,5116,0.135370,0.000000,0.000000,0.000000,events/second
1651262068,5119,0.135342,0.000000,0.000000,0.000000,events/second
1651262098,5125,0.135393,0.000000,0.000000,0.000000,events/second
1651262128,5128,0.135365,0.000000,0.000000,0.000000,events/second
1651262158,5134,0.135416,0.000000,0.000000,0.000000,events/second
1651262188,5137,0.135388,0.000000,0.000000,0.000000,events/second
1651262218,5143,0.135439,0.000000,0.000000,0.000000,events/second
1651262248,5146,0.135411,0.000000,0.000000,0.000000,events/second
1651262278,5152,0.135462,0.000000,0.000000,0.000000,events/second
1651262308,5155,0.135434,0.000000,0.000000,0.000000,events/second
1651262338,5161,0.135484,0.000000,0.000000,0.000000,events/second
1651262368,5164,0.135457,0.000000,0.000000,0.000000,events/second
1651262398,5170,0.135507,0.000000,0.000000,0.000000,events/second
1651262428,5173,0.135479,0.000000,0.000000,0.000000,events/second
1651262458,5179,0.135530,0.000000,0.000000,0.000000,events/second
1651262488,5182,0.135502,0.000000,0.000000,0.000000,events/second
1651262518,5188,0.135553,0.000000,0.000000,0.000000,events/second
1651262548,5191,0.135525,0.000000,0.000000,0.000000,events/second
1651262578,5197,0.135575,0.000000,0.000000,0.000000,events/second
1651262608,5200,0.135547,0.000000,0.000000,0.000000,events/second
1651262638,5206,0.135597,0.000000,0.000000,0.000000,events/second
1651262668,5209,0.135570,0.000000,0.000000,0.000000,events/second
1651262698,5215,0.135620,0.000000,0.000000,0.000000,events/second
1651262728,5218,0.135592,0.000000,0.000000,0.000000,events/second
1651262758,5224,0.135642,0.000000,0.000000,0.000000,events/second
1651262788,5227,0.135614,0.000000,0.000000,0.000000,events/second
1651262818,5233,0.135664,0.000000,0.000000,0.000000,events/second
1651262848,5236,0.135637,0.000000,0.000000,0.000000,events/second
1651262878,5242,0.135687,0.000000,0.000000,0.000000,events/second
1651262908,5245,0.135659,0.000000,0.000000,0.000000,events/second
1651262938,5251,0.135709,0.000000,0.000000,0.000000,events/second
1651262968,5254,0.135681,0.000000,0.000000,0.000000,events/second
1651262998,5260,0.135731,0.000000,0.000000,0.000000,events/second
1651263028,5263,0.135703,0.000000,0.000000,0.000000,events/second
1651263058,5269,0.135753,0.000000,0.000000,0.000000,events/second
1651263088,5272,0.135725,0.000000,0.000000,0.000000,events/second
1651263118,5278,0.135774,0.000000,0.000000,0.000000,events/second
1651263148,5281,0.135747,0.000000,0.000000,0.000000,events/second
1651263178,5287,0.135796,0.000000,0.000000,0.000000,events/second
1651263208,5290,0.135769,0.000000,0.000000,0.000000,events/second
1651263238,5296,0.135818,0.000000,0.000000,0.000000,events/second
1651263268,5299,0.135790,0.000000,0.000000,0.000000,events/second
1651263298,5305,0.135840,0.000000,0.000000,0.000000,events/second
1651263328,5308,0.135812,0.000000,0.000000,0.000000,events/second
1651263358,5314,0.135861,0.000000,0.000000,0.000000,events/second
1651263388,5317,0.135834,0.000000,0.000000,0.000000,events/second
1651263418,5323,0.135883,0.000000,0.000000,0.000000,events/second
1651263448,5326,0.135855,0.000000,0.000000,0.000000,events/second
1651263478,5332,0.135904,0.000000,0.000000,0.000000,events/second
1651263508,5335,0.135877,0.000000,0.000000,0.000000,events/second
1651263538,5341,0.135926,0.000000,0.000000,0.000000,events/second
1651263568,5344,0.135898,0.000000,0.000000,0.000000,events/second
1651263598,5350,0.135947,0.000000,0.000000,0.000000,events/second
1651263628,5353,0.135920,0.000000,0.000000,0.000000,events/second
1651263658,5359,0.135968,0.000000,0.000000,0.000000,events/second
1651263688,5362,0.135941,0.000000,0.000000,0.000000,events/second
1651263718,5368,0.135990,0.000000,0.000000,0.000000,events/second
1651263748,5371,0.135962,0.000000,0.000000,0.000000,events/second
1651263778,5377,0.136011,0.000000,0.000000,0.000000,events/second
1651263808,5380,0.135984,0.000000,0.000000,0.000000,events/second
1651263838,5386,0.136032,0.000000,0.000000,0.000000,events/second
1651263868,5389,0.136005,0.000000,0.000000,0.000000,events/second
1651263898,5395,0.136053,0.000000,0.000000,0.000000,events/second
1651263928,5398,0.136026,0.000000,0.000000,0.000000,events/second
1651263958,5404,0.136074,0.000000,0.000000,0.000000,events/second
1651263988,5407,0.136047,0.000000,0.000000,0.000000,events/second
1651264018,5413,0.136095,0.000000,0.000000,0.000000,events/second
1651264048,5416,0.136068,0.000000,0.000000,0.000000,events/second
1651264078,5422,0.136116,0.000000,0.000000,0.000000,events/second
1651264108,5434,0.136314,0.000000,0.000000,0.000000,events/second
1651264138,5440,0.136362,0.000000,0.000000,0.000000,events/second
1651264168,5443,0.136335,0.000000,0.000000,0.000000,events/second
1651264198,5449,0.136383,0.000000,0.000000,0.000000,events/second
1651264229,5455,0.136430,0.000000,0.000000,0.000000,events/second
1651264259,5461,0.136478,0.000000,0.000000,0.000000,events/second
1651264289,5464,0.136450,0.000000,0.000000,0.000000,events/second
1651264319,5470,0.136498,0.000000,0.000000,0.000000,events/second
1651264349,5473,0.136471,0.000000,0.000000,0.000000,events/second
1651264379,5479,0.136518,0.000000,0.000000,0.000000,events/second
1651264409,5482,0.136491,0.000000,0.000000,0.000000,events/second
1651264439,5488,0.136538,0.000000,0.000000,0.000000,events/second
1651264469,5491,0.136511,0.000000,0.000000,0.000000,events/second
1651264499,5497,0.136558,0.000000,0.000000,0.000000,events/second
1651264529,5500,0.136531,0.000000,0.000000,0.000000,events/second
1651264559,5506,0.136578,0.000000,0.000000,0.000000,events/second
1651264589,5509,0.136551,0.000000,0.000000,0.000000,events/second
1651264619,5515,0.136598,0.000000,0.000000,0.000000,events/second
1651264649,5518,0.136571,0.000000,0.000000,0.000000,events/second
1651264679,5523,0.136593,0.000000,0.000000,0.000000,events/second
1651264709,5530,0.136665,0.000000,0.000000,0.000000,events/second
1651264739,5537,0.136736,0.000000,0.000000,0.000000,events/second
1651264769,5548,0.136906,0.000000,0.000000,0.000000,events/second
1651264799,5555,0.136978,0.000000,0.000000,0.000000,events/second
1651264829,5560,0.136999,0.000000,0.000000,0.000000,events/second
1651264859,5564,0.136997,0.000000,0.000000,0.000000,events/second
1651264889,5569,0.137019,0.000000,0.000000,0.000000,events/second
1651264919,5574,0.137040,0.000000,0.000000,0.000000,events/second
1651264949,5580,0.137087,0.000000,0.000000,0.000000,events/second
1651264979,5586,0.137133,0.000000,0.000000,0.000000,events/second
1651265009,5592,0.137179,0.000000,0.000000,0.000000,events/second
1651265039,5595,0.137152,0.000000,0.000000,0.000000,events/second
1651265069,5604,0.137271,0.000000,0.000000,0.000000,events/second
1651265099,5607,0.137244,0.000000,0.000000,0.000000,events/second
1651265129,5613,0.137290,0.000000,0.000000,0.000000,events/second
1651265159,5616,0.137263,0.000000,0.000000,0.000000,events/second
1651265189,5625,0.137382,0.000000,0.000000,0.000000,events/second
1651265219,5631,0.137428,0.000000,0.000000,0.000000,events/second
1651265249,5640,0.137547,0.000000,0.000000,0.000000,events/second
1651265279,5649,0.137665,0.000000,0.000000,0.000000,events/second
1651265309,5655,0.137711,0.000000,0.000000,0.000000,events/second
1651265339,5661,0.137756,0.000000,0.000000,0.000000,events/second
1651265369,5670,0.137874,0.000000,0.000000,0.000000,events/second
1651265399,5673,0.137847,0.000000,0.000000,0.000000,events/second
1651265429,5682,0.137965,0.000000,0.000000,0.000000,events/second
1651265459,5688,0.138010,0.000000,0.000000,0.000000,events/second
1651265489,5694,0.138055,0.000000,0.000000,0.000000,events/second
1651265519,5703,0.138173,0.000000,0.000000,0.000000,events/second
1651265549,5712,0.138290,0.000000,0.000000,0.000000,events/second
1651265579,5715,0.138262,0.000000,0.000000,0.000000,events/second
1651265609,5721,0.138307,0.000000,0.000000,0.000000,events/second
1651265639,5724,0.138279,0.000000,0.000000,0.000000,events/second
1651265669,5730,0.138324,0.000000,0.000000,0.000000,events/second
1651265699,5733,0.138296,0.000000,0.000000,0.000000,events/second
1651265729,5739,0.138341,0.000000,0.000000,0.000000,events/second
1651265759,5748,0.138457,0.000000,0.000000,0.000000,events/second
1651265789,5754,0.138502,0.000000,0.000000,0.000000,events/second
1651265819,5763,0.138618,0.000000,0.000000,0.000000,events/second
1651265849,5772,0.138735,0.000000,0.000000,0.000000,events/second
1651265879,5778,0.138779,0.000000,0.000000,0.000000,events/second
1651265909,5787,0.138895,0.000000,0.000000,0.000000,events/second
1651265939,5796,0.139011,0.000000,0.000000,0.000000,events/second
1651265969,5808,0.139198,0.000000,0.000000,0.000000,events/second
1651265999,5814,0.139242,0.000000,0.000000,0.000000,events/second
1651266029,5823,0.139357,0.000000,0.000000,0.000000,events/second
1651266059,5826,0.139329,0.000000,0.000000,0.000000,events/second
1651266089,5832,0.139373,0.000000,0.000000,0.000000,events/second
1651266119,5835,0.139344,0.000000,0.000000,0.000000,events/second
1651266149,5841,0.139388,0.000000,0.000000,0.000000,events/second
1651266179,5844,0.139359,0.000000,0.000000,0.000000,events/second
1651266209,5853,0.139474,0.000000,0.000000,0.000000,events/second
1651266239,5856,0.139446,0.000000,0.000000,0.000000,events/second
1651266269,5862,0.139489,0.000000,0.000000,0.000000,events/second
1651266300,5865,0.139461,0.000000,0.000000,0.000000,events/second
1651266330,5871,0.139504,0.000000,0.000000,0.000000,events/second
1651266360,5874,0.139476,0.000000,0.000000,0.000000,events/second
1651266390,5880,0.139519,0.000000,0.000000,0.000000,events/second
1651266420,5883,0.139491,0.000000,0.000000,0.000000,events/second
1651266450,5889,0.139534,0.000000,0.000000,0.000000,events/second
1651266480,5892,0.139505,0.000000,0.000000,0.000000,events/second
1651266510,5898,0.139548,0.000000,0.000000,0.000000,events/second
1651266540,5901,0.139520,0.000000,0.000000,0.000000,events/second
1651266570,5907,0.139563,0.000000,0.000000,0.000000,events/second
1651266600,5910,0.139535,0.000000,0.000000,0.000000,events/second
1651266630,5916,0.139578,0.000000,0.000000,0.000000,events/second
1651266660,5919,0.139550,0.000000,0.000000,0.000000,events/second
1651266690,5925,0.139592,0.000000,0.000000,0.000000,events/second
1651266720,5928,0.139564,0.000000,0.000000,0.000000,events/second
1651266750,5934,0.139607,0.000000,0.000000,0.000000,events/second
1651266780,5940,0.139649,0.000000,0.000000,0.000000,events/second
1651266870,5940,0.139273,0.000000,0.000000,0.000000,events/second
1651266901,5942,0.139222,0.000000,0.000000,0.000000,events/second
1651266931,5948,0.139265,0.000000,0.000000,0.000000,events/second
1651266961,5951,0.139237,0.000000,0.000000,0.000000,events/second
1651266991,5957,0.139280,0.000000,0.000000,0.000000,events/second
1651267021,5960,0.139252,0.000000,0.000000,0.000000,events/second
1651267051,5966,0.139295,0.000000,0.000000,0.000000,events/second
1651267081,5969,0.139267,0.000000,0.000000,0.000000,events/second
1651267111,5975,0.139310,0.000000,0.000000,0.000000,events/second
1651267141,5978,0.139282,0.000000,0.000000,0.000000,events/second
1651267171,5984,0.139324,0.000000,0.000000,0.000000,events/second
1651267201,5987,0.139297,0.000000,0.000000,0.000000,events/second
1651267231,5992,0.139316,0.000000,0.000000,0.000000,events/second
1651267261,5996,0.139312,0.000000,0.000000,0.000000,events/second
1651267292,6002,0.139354,0.000000,0.000000,0.000000,events/second
1651267322,6005,0.139326,0.000000,0.000000,0.000000,events/second
1651267352,6010,0.139345,0.000000,0.000000,0.000000,events/second
1651267382,6014,0.139341,0.000000,0.000000,0.000000,events/second
1651267412,6020,0.139383,0.000000,0.000000,0.000000,events/second
1651267442,6023,0.139356,0.000000,0.000000,0.000000,events/second
1651267472,6029,0.139398,0.000000,0.000000,0.000000,events/second
1651267502,6032,0.139370,0.000000,0.000000,0.000000,events/second
1651267532,6038,0.139412,0.000000,0.000000,0.000000,events/second
1651267562,6041,0.139385,0.000000,0.000000,0.000000,events/second
1651267592,6046,0.139404,0.000000,0.000000,0.000000,events/second
1651267622,6050,0.139399,0.000000,0.000000,0.000000,events/second
1651267652,6054,0.139395,0.000000,0.000000,0.000000,events/second
1651267682,6059,0.139414,0.000000,0.000000,0.000000,events/second
1651267712,6063,0.139410,0.000000,0.000000,0.000000,events/second
1651267742,6068,0.139428,0.000000,0.000000,0.000000,events/second
1651267772,6072,0.139424,0.000000,0.000000,0.000000,events/second
1651267802,6077,0.139443,0.000000,0.000000,0.000000,events/second
1651267832,6080,0.139416,0.000000,0.000000,0.000000,events/second
1651267862,6086,0.139457,0.000000,0.000000,0.000000,events/second
1651267892,6089,0.139430,0.000000,0.000000,0.000000,events/second
1651267922,6095,0.139472,0.000000,0.000000,0.000000,events/second
1651267952,6098,0.139444,0.000000,0.000000,0.000000,events/second
1651267982,6104,0.139486,0.000000,0.000000,0.000000,events/second
1651268012,6107,0.139459,0.000000,0.000000,0.000000,events/second
1651268042,6113,0.139500,0.000000,0.000000,0.000000,events/second
1651268072,6116,0.139473,0.000000,0.000000,0.000000,events/second
1651268102,6122,0.139514,0.000000,0.000000,0.000000,events/second
1651268132,6125,0.139487,0.000000,0.000000,0.000000,events/second
1651268162,6131,0.139529,0.000000,0.000000,0.000000,events/second
1651268192,6134,0.139502,0.000000,0.000000,0.000000,events/second
1651268222,6140,0.139543,0.000000,0.000000,0.000000,events/second
1651268252,6143,0.139516,0.000000,0.000000,0.000000,events/second
1651268282,6149,0.139557,0.000000,0.000000,0.000000,events/second
1651268312,6152,0.139530,0.000000,0.000000,0.000000,events/second
1651268342,6158,0.139571,0.000000,0.000000,0.000000,events/second
1651268372,6161,0.139544,0.000000,0.000000,0.000000,events/second
1651268402,6167,0.139585,0.000000,0.000000,0.000000,events/second
1651268432,6170,0.139558,0.000000,0.000000,0.000000,events/second
1651268462,6176,0.139599,0.000000,0.000000,0.000000,events/second
1651268492,6179,0.139572,0.000000,0.000000,0.000000,events/second
1651268522,6185,0.139613,0.000000,0.000000,0.000000,events/second
1651268552,6188,0.139587,0.000000,0.000000,0.000000,events/second
1651268582,6194,0.139627,0.000000,0.000000,0.000000,events/second
1651268612,6197,0.139601,0.000000,0.000000,0.000000,events/second
1651268642,6203,0.139641,0.000000,0.000000,0.000000,events/second
1651268672,6206,0.139615,0.000000,0.000000,0.000000,events/second
1651268702,6212,0.139655,0.000000,0.000000,0.000000,events/second
1651268732,6215,0.139628,0.000000,0.000000,0.000000,events/second
1651268762,6221,0.139669,0.000000,0.000000,0.000000,events/second
1651268792,6224,0.139642,0.000000,0.000000,0.000000,events/second
1651268822,6230,0.139683,0.000000,0.000000,0.000000,events/second
1651268852,6233,0.139656,0.000000,0.000000,0.000000,events/second
1651268882,6239,0.139697,0.000000,0.000000,0.000000,events/second
1651268912,6242,0.139670,0.000000,0.000000,0.000000,events/second
1651268942,6248,0.139711,0.000000,0.000000,0.000000,events/second
1651268972,6251,0.139684,0.000000,0.000000,0.000000,events/second
1651269002,6257,0.139724,0.000000,0.000000,0.000000,events/second
1651269032,6260,0.139698,0.000000,0.000000,0.000000,events/second
1651269062,6266,0.139738,0.000000,0.000000,0.000000,events/second
1651269092,6269,0.139711,0.000000,0.000000,0.000000,events/second
1651269122,6275,0.139752,0.000000,0.000000,0.000000,events/second
1651269152,6278,0.139725,0.000000,0.000000,0.000000,events/second
1651269182,6284,0.139765,0.000000,0.000000,0.000000,events/second
1651269212,6287,0.139739,0.000000,0.000000,0.000000,events/second
1651269242,6293,0.139779,0.000000,0.000000,0.000000,events/second
1651269272,6296,0.139752,0.000000,0.000000,0.000000,events/second
1651269302,6302,0.139792,0.000000,0.000000,0.000000,events/second
1651269332,6305,0.139766,0.000000,0.000000,0.000000,events/second
1651269363,6311,0.139806,0.000000,0.000000,0.000000,events/second
1651269393,6314,0.139779,0.000000,0.000000,0.000000,events/second
1651269423,6320,0.139819,0.000000,0.000000,0.000000,events/second
1651269453,6323,0.139793,0.000000,0.000000,0.000000,events/second
1651269483,6329,0.139833,0.000000,0.000000,0.000000,events/second
1651269513,6332,0.139806,0.000000,0.000000,0.000000,events/second
1651269543,6338,0.139846,0.000000,0.000000,0.000000,events/second
1651269573,6341,0.139820,0.000000,0.000000,0.000000,events/second
1651269603,6347,0.139859,0.000000,0.000000,0.000000,events/second
1651269633,6350,0.139833,0.000000,0.000000,0.000000,events/second
1651269663,6356,0.139873,0.000000,0.000000,0.000000,events/second
1651269693,6359,0.139846,0.000000,0.000000,0.000000,events/second
1651269723,6365,0.139886,0.000000,0.000000,0.000000,events/second
1651269753,6368,0.139860,0.000000,0.000000,0.000000,events/second
1651269783,6374,0.139899,0.000000,0.000000,0.000000,events/second
1651269813,6377,0.139873,0.000000,0.000000,0.000000,events/second
1651269843,6383,0.139912,0.000000,0.000000,0.000000,events/second
1651269873,6386,0.139886,0.000000,0.000000,0.000000,events/second
1651269903,6392,0.139926,0.000000,0.000000,0.000000,events/second
1651269933,6395,0.139899,0.000000,0.000000,0.000000,events/second
1651270230,1,0.056524,0.000000,0.000000,0.000000,events/second
1651270263,7,0.139827,0.000000,0.000000,0.000000,events/second
1651270294,7,0.087393,0.000000,0.000000,0.000000,events/second
1651270324,7,0.063563,0.000000,0.000000,0.000000,events/second
1651270354,7,0.049947,0.000000,0.000000,0.000000,events/second
1651270384,7,0.041134,0.000000,0.000000,0.000000,events/second
1651270414,7,0.034967,0.000000,0.000000,0.000000,events/second
1651270444,7,0.030404,0.000000,0.000000,0.000000,events/second
1651270474,7,0.026897,0.000000,0.000000,0.000000,events/second
1651270504,7,0.024116,0.000000,0.000000,0.000000,events/second
1651270534,7,0.021856,0.000000,0.000000,0.000000,events/second
1651270564,7,0.019983,0.000000,0.000000,0.000000,events/second
1651270594,7,0.018407,0.000000,0.000000,0.000000,events/second
1651270624,7,0.017060,0.000000,0.000000,0.000000,events/second
1651270654,7,0.015897,0.000000,0.000000,0.000000,events/second
