t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651239341,2499,0.165544,0.000000,0.000000,0.000000,events/second
1651239371,2505,0.165612,0.000000,0.000000,0.000000,events/second
1651239401,2508,0.165482,0.000000,0.000000,0.000000,events/second
1651239431,2514,0.165550,0.000000,0.000000,0.000000,events/second
1651239461,2517,0.165421,0.000000,0.000000,0.000000,events/second
1651239491,2523,0.165488,0.000000,0.000000,0.000000,events/second
1651239521,2526,0.165360,0.000000,0.000000,0.000000,events/second
1651239551,2532,0.165428,0.000000,0.000000,0.000000,events/second
1651239581,2535,0.165299,0.000000,0.000000,0.000000,events/second
1651239611,2541,0.165367,0.000000,0.000000,0.000000,events/second
1651239641,2544,0.165239,0.000000,0.000000,0.000000,events/second
1651239671,2550,0.165307,0.000000,0.000000,0.000000,events/second
1651239701,2553,0.165180,0.000000,0.000000,0.000000,events/second
1651239731,2559,0.165247,0.000000,0.000000,0.000000,events/second
1651239761,2562,0.165121,0.000000,0.000000,0.000000,events/second
1651239791,2568,0.165188,0.000000,0.000000,0.000000,events/second
1651239821,2571,0.165062,0.000000,0.000000,0.000000,events/second
1651239851,2580,0.165322,0.000000,0.000000,0.000000,events/second
1651239881,2589,0.165580,0.000000,0.000000,0.000000,events/second
1651239911,2604,0.166220,0.000000,0.000000,0.000000,events/second
1651239941,2617,0.166731,0.000000,0.000000,0.000000,events/second
1651239971,2626,0.166985,0.000000,0.000000,0.000000,events/second
1651240001,2629,0.166857,0.000000,0.000000,0.000000,events/second
1651240031,2641,0.167300,0.000000,0.000000,0.000000,events/second
1651240061,2650,0.167552,0.000000,0.000000,0.000000,events/second
1651240091,2656,0.167613,0.000000,0.000000,0.000000,events/second
1651240121,2671,0.168241,0.000000,0.000000,0.000000,events/second
1651240151,2683,0.168678,0.000000,0.000000,0.000000,events/second
1651240181,2692,0.168925,0.000000,0.000000,0.000000,events/second
1651240211,2698,0.168983,0.000000,0.000000,0.000000,events/second
1651240241,2701,0.168854,0.000000,0.000000,0.000000,events/second
1651240271,2707,0.168912,0.000000,0.000000,0.000000,events/second
1651240301,2710,0.168783,0.000000,0.000000,0.000000,events/second
1651240331,2716,0.168841,0.000000,0.000000,0.000000,events/second
1651240361,2719,0.168712,0.000000,0.000000,0.000000,events/second
1651240391,2725,0.168770,0.000000,0.000000,0.000000,events/second
1651240421,2728,0.168643,0.000000,0.000000,0.000000,events/second
1651240451,2733,0.168639,0.000000,0.000000,0.000000,events/second
1651240481,2737,0.168573,0.000000,0.000000,0.000000,events/second
1651240511,2741,0.168508,0.000000,0.000000,0.000000,events/second
1651240541,2747,0.168566,0.000000,0.000000,0.000000,events/second
1651240571,2751,0.168501,0.000000,0.000000,0.000000,events/second
1651240602,2756,0.168498,0.000000,0.000000,0.000000,events/second
1651240632,2759,0.168372,0.000000,0.000000,0.000000,events/second
1651240662,2765,0.168430,0.000000,0.000000,0.000000,events/second
1651240692,2768,0.168305,0.000000,0.000000,0.000000,events/second
1651240722,2783,0.168908,0.000000,0.000000,0.000000,events/second
1651240752,2792,0.169146,0.000000,0.000000,0.000000,events/second
1651240782,2798,0.169202,0.000000,0.000000,0.000000,events/second
1651240812,2801,0.169077,0.000000,0.000000,0.000000,events/second
1651240842,2807,0.169132,0.000000,0.000000,0.000000,events/second
1651240872,2810,0.169007,0.000000,0.000000,0.000000,events/second
1651240902,2816,0.169063,0.000000,0.000000,0.000000,events/second
1651240932,2819,0.168939,0.000000,0.000000,0.000000,events/second
1651240962,2825,0.168994,0.000000,0.000000,0.000000,events/second
1651240992,2828,0.168871,0.000000,0.000000,0.000000,events/second
1651241022,2834,0.168926,0.000000,0.000000,0.000000,events/second
1651241052,2837,0.168803,0.000000,0.000000,0.000000,events/second
1651241082,2843,0.168858,0.000000,0.000000,0.000000,events/second
1651241112,2846,0.168736,0.000000,0.000000,0.000000,events/second
1651241142,2853,0.168850,0.000000,0.000000,0.000000,events/second
1651241172,2856,0.168728,0.000000,0.000000,0.000000,events/second
1651241202,2862,0.168783,0.000000,0.000000,0.000000,events/second
1651241232,2865,0.168662,0.000000,0.000000,0.000000,events/second
1651241262,2871,0.168717,0.000000,0.000000,0.000000,events/second
1651241292,2874,0.168596,0.000000,0.000000,0.000000,events/second
1651241322,2880,0.168651,0.000000,0.000000,0.000000,events/second
1651241352,2883,0.168530,0.000000,0.000000,0.000000,events/second
1651241382,2889,0.168585,0.000000,0.000000,0.000000,events/second
1651241412,2892,0.168465,0.000000,0.000000,0.000000,events/second
1651241442,2898,0.168520,0.000000,0.000000,0.000000,events/second
1651241472,2901,0.168401,0.000000,0.000000,0.000000,events/second
1651241502,2907,0.168455,0.000000,0.000000,0.000000,events/second
1651241532,2910,0.168336,0.000000,0.000000,0.000000,events/second
1651241562,2916,0.168391,0.000000,0.000000,0.000000,events/second
1651241592,2919,0.168273,0.000000,0.000000,0.000000,events/second
1651241622,2925,0.168327,0.000000,0.000000,0.000000,events/second
1651241652,2928,0.168209,0.000000,0.000000,0.000000,events/second
1651241682,2934,0.168264,0.000000,0.000000,0.000000,events/second
1651241712,2937,0.168147,0.000000,0.000000,0.000000,events/second
1651241742,2944,0.168258,0.000000,0.000000,0.000000,events/second
1651241772,2947,0.168141,0.000000,0.000000,0.000000,events/second
1651241802,2953,0.168195,0.000000,0.000000,0.000000,events/second
1651241832,2956,0.168079,0.000000,0.000000,0.000000,events/second
1651241862,2962,0.168133,0.000000,0.000000,0.000000,events/second
1651241892,2965,0.168017,0.000000,0.000000,0.000000,events/second
1651241922,2971,0.168071,0.000000,0.000000,0.000000,events/second
1651241952,2974,0.167956,0.000000,0.000000,0.000000,events/second
1651241982,2980,0.168010,0.000000,0.000000,0.000000,events/second
1651242012,2983,0.167895,0.000000,0.000000,0.000000,events/second
1651242042,2989,0.167949,0.000000,0.000000,0.000000,events/second
1651242072,2992,0.167834,0.000000,0.000000,0.000000,events/second
1651242102,2998,0.167888,0.000000,0.000000,0.000000,events/second
