t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252233,1893,0.067616,0.000000,0.000000,0.000000,events/second
1651252263,1894,0.067580,0.000000,0.000000,0.000000,events/second
1651252293,1896,0.067579,0.000000,0.000000,0.000000,events/second
1651252323,1897,0.067542,0.000000,0.000000,0.000000,events/second
1651252353,1899,0.067541,0.000000,0.000000,0.000000,events/second
1651252383,1901,0.067540,0.000000,0.000000,0.000000,events/second
1651252413,1904,0.067575,0.000000,0.000000,0.000000,events/second
1651252443,1905,0.067538,0.000000,0.000000,0.000000,events/second
1651252473,1907,0.067537,0.000000,0.000000,0.000000,events/second
1651252503,1908,0.067501,0.000000,0.000000,0.000000,events/second
1651252533,1910,0.067500,0.000000,0.000000,0.000000,events/second
1651252563,1916,0.067640,0.000000,0.000000,0.000000,events/second
1651252593,1919,0.067675,0.000000,0.000000,0.000000,events/second
1651252623,1921,0.067673,0.000000,0.000000,0.000000,events/second
1651252653,1926,0.067778,0.000000,0.000000,0.000000,events/second
1651252683,1935,0.068023,0.000000,0.000000,0.000000,events/second
1651252713,1943,0.068232,0.000000,0.000000,0.000000,events/second
1651252743,1951,0.068441,0.000000,0.000000,0.000000,events/second
1651252774,1962,0.068754,0.000000,0.000000,0.000000,events/second
1651252804,1966,0.068822,0.000000,0.000000,0.000000,events/second
1651252834,1972,0.068960,0.000000,0.000000,0.000000,events/second
1651252864,1978,0.069097,0.000000,0.000000,0.000000,events/second
1651252894,1982,0.069164,0.000000,0.000000,0.000000,events/second
1651252924,1988,0.069301,0.000000,0.000000,0.000000,events/second
1651252954,1991,0.069333,0.000000,0.000000,0.000000,events/second
1651252984,1993,0.069330,0.000000,0.000000,0.000000,events/second
1651253014,2006,0.069710,0.000000,0.000000,0.000000,events/second
1651253044,2018,0.070054,0.000000,0.000000,0.000000,events/second
1651253074,2021,0.070085,0.000000,0.000000,0.000000,events/second
1651253104,2025,0.070150,0.000000,0.000000,0.000000,events/second
1651253134,2035,0.070424,0.000000,0.000000,0.000000,events/second
1651253164,2039,0.070489,0.000000,0.000000,0.000000,events/second
1651253194,2045,0.070623,0.000000,0.000000,0.000000,events/second
1651253224,2046,0.070584,0.000000,0.000000,0.000000,events/second
1651253254,2049,0.070615,0.000000,0.000000,0.000000,events/second
1651253284,2051,0.070611,0.000000,0.000000,0.000000,events/second
1651253314,2053,0.070607,0.000000,0.000000,0.000000,events/second
1651253344,2054,0.070568,0.000000,0.000000,0.000000,events/second
1651253374,2056,0.070564,0.000000,0.000000,0.000000,events/second
1651253404,2057,0.070526,0.000000,0.000000,0.000000,events/second
1651253434,2059,0.070522,0.000000,0.000000,0.000000,events/second
1651253464,2060,0.070484,0.000000,0.000000,0.000000,events/second
1651253494,2062,0.070480,0.000000,0.000000,0.000000,events/second
1651253524,2063,0.070442,0.000000,0.000000,0.000000,events/second
1651253554,2065,0.070438,0.000000,0.000000,0.000000,events/second
1651253584,2066,0.070400,0.000000,0.000000,0.000000,events/second
1651253614,2068,0.070396,0.000000,0.000000,0.000000,events/second
1651253644,2079,0.070698,0.000000,0.000000,0.000000,events/second
1651253674,2099,0.071305,0.000000,0.000000,0.000000,events/second
1651253704,2110,0.071606,0.000000,0.000000,0.000000,events/second
1651253734,2119,0.071838,0.000000,0.000000,0.000000,events/second
1651253764,2125,0.071969,0.000000,0.000000,0.000000,events/second
1651253794,2129,0.072031,0.000000,0.000000,0.000000,events/second
1651253824,2131,0.072025,0.000000,0.000000,0.000000,events/second
1651253854,2132,0.071986,0.000000,0.000000,0.000000,events/second
1651253884,2136,0.072048,0.000000,0.000000,0.000000,events/second
1651253914,2138,0.072043,0.000000,0.000000,0.000000,events/second
1651253944,2140,0.072037,0.000000,0.000000,0.000000,events/second
1651253974,2147,0.072200,0.000000,0.000000,0.000000,events/second
1651254004,2153,0.072329,0.000000,0.000000,0.000000,events/second
1651254034,2154,0.072289,0.000000,0.000000,0.000000,events/second
1651254064,2156,0.072284,0.000000,0.000000,0.000000,events/second
1651254094,2164,0.072479,0.000000,0.000000,0.000000,events/second
1651254124,2166,0.072473,0.000000,0.000000,0.000000,events/second
1651254154,2168,0.072467,0.000000,0.000000,0.000000,events/second
1651254184,2175,0.072629,0.000000,0.000000,0.000000,events/second
1651254214,2182,0.072789,0.000000,0.000000,0.000000,events/second
1651254244,2189,0.072950,0.000000,0.000000,0.000000,events/second
1651254274,2190,0.072910,0.000000,0.000000,0.000000,events/second
1651254304,2192,0.072904,0.000000,0.000000,0.000000,events/second
1651254334,2193,0.072865,0.000000,0.000000,0.000000,events/second
1651254364,2196,0.072892,0.000000,0.000000,0.000000,events/second
1651254394,2197,0.072852,0.000000,0.000000,0.000000,events/second
1651254424,2199,0.072846,0.000000,0.000000,0.000000,events/second
1651254454,2200,0.072807,0.000000,0.000000,0.000000,events/second
1651254484,2203,0.072834,0.000000,0.000000,0.000000,events/second
1651254514,2205,0.072828,0.000000,0.000000,0.000000,events/second
1651254544,2208,0.072854,0.000000,0.000000,0.000000,events/second
1651254574,2210,0.072848,0.000000,0.000000,0.000000,events/second
1651254604,2213,0.072875,0.000000,0.000000,0.000000,events/second
1651254634,2215,0.072869,0.000000,0.000000,0.000000,events/second
1651254664,2217,0.072863,0.000000,0.000000,0.000000,events/second
1651254694,2218,0.072824,0.000000,0.000000,0.000000,events/second
1651254724,2220,0.072818,0.000000,0.000000,0.000000,events/second
1651254754,2221,0.072779,0.000000,0.000000,0.000000,events/second
1651254784,2223,0.072773,0.000000,0.000000,0.000000,events/second
1651254814,2224,0.072734,0.000000,0.000000,0.000000,events/second
1651254844,2226,0.072728,0.000000,0.000000,0.000000,events/second
1651254874,2227,0.072690,0.000000,0.000000,0.000000,events/second
1651254904,2232,0.072781,0.000000,0.000000,0.000000,events/second
1651254934,2237,0.072873,0.000000,0.000000,0.000000,events/second
1651254964,2239,0.072867,0.000000,0.000000,0.000000,events/second
1651254994,2240,0.072829,0.000000,0.000000,0.000000,events/second
1651255024,2242,0.072822,0.000000,0.000000,0.000000,events/second
1651255054,2243,0.072784,0.000000,0.000000,0.000000,events/second
1651255084,2245,0.072778,0.000000,0.000000,0.000000,events/second
1651255114,2246,0.072740,0.000000,0.000000,0.000000,events/second
1651255144,2248,0.072734,0.000000,0.000000,0.000000,events/second
1651255174,2249,0.072696,0.000000,0.000000,0.000000,events/second
1651255204,2251,0.072690,0.000000,0.000000,0.000000,events/second
1651259495,2252,0.063872,0.000000,0.000000,0.000000,events/second
1651259525,2254,0.063875,0.000000,0.000000,0.000000,events/second
1651259555,2255,0.063849,0.000000,0.000000,0.000000,events/second
1651259585,2257,0.063851,0.000000,0.000000,0.000000,events/second
1651259615,2258,0.063825,0.000000,0.000000,0.000000,events/second
1651259645,2260,0.063827,0.000000,0.000000,0.000000,events/second
1651259675,2261,0.063802,0.000000,0.000000,0.000000,events/second
1651259705,2263,0.063804,0.000000,0.000000,0.000000,events/second
1651259735,2264,0.063778,0.000000,0.000000,0.000000,events/second
1651259765,2266,0.063781,0.000000,0.000000,0.000000,events/second
1651259795,2272,0.063895,0.000000,0.000000,0.000000,events/second
1651259825,2283,0.064151,0.000000,0.000000,0.000000,events/second
1651259855,2287,0.064209,0.000000,0.000000,0.000000,events/second
1651259885,2298,0.064463,0.000000,0.000000,0.000000,events/second
1651259915,2305,0.064605,0.000000,0.000000,0.000000,events/second
1651259945,2309,0.064663,0.000000,0.000000,0.000000,events/second
1651259975,2317,0.064833,0.000000,0.000000,0.000000,events/second
1651260005,2329,0.065114,0.000000,0.000000,0.000000,events/second
1651260035,2339,0.065338,0.000000,0.000000,0.000000,events/second
1651260065,2341,0.065340,0.000000,0.000000,0.000000,events/second
1651260095,2342,0.065313,0.000000,0.000000,0.000000,events/second
1651260125,2345,0.065342,0.000000,0.000000,0.000000,events/second
1651260155,2346,0.065315,0.000000,0.000000,0.000000,events/second
1651260185,2348,0.065316,0.000000,0.000000,0.000000,events/second
1651260215,2349,0.065289,0.000000,0.000000,0.000000,events/second
1651260245,2351,0.065290,0.000000,0.000000,0.000000,events/second
1651260275,2352,0.065264,0.000000,0.000000,0.000000,events/second
1651260305,2354,0.065265,0.000000,0.000000,0.000000,events/second
1651260335,2355,0.065238,0.000000,0.000000,0.000000,events/second
1651260365,2357,0.065240,0.000000,0.000000,0.000000,events/second
1651260395,2358,0.065213,0.000000,0.000000,0.000000,events/second
1651260426,2360,0.065214,0.000000,0.000000,0.000000,events/second
1651261287,2361,0.063725,0.000000,0.000000,0.000000,events/second
1651261317,2363,0.063727,0.000000,0.000000,0.000000,events/second
1651261347,2364,0.063702,0.000000,0.000000,0.000000,events/second
1651261377,2366,0.063705,0.000000,0.000000,0.000000,events/second
1651261407,2367,0.063680,0.000000,0.000000,0.000000,events/second
1651261437,2369,0.063683,0.000000,0.000000,0.000000,events/second
1651261467,2370,0.063658,0.000000,0.000000,0.000000,events/second
1651261497,2372,0.063661,0.000000,0.000000,0.000000,events/second
1651261527,2373,0.063636,0.000000,0.000000,0.000000,events/second
1651261557,2375,0.063639,0.000000,0.000000,0.000000,events/second
1651261587,2376,0.063614,0.000000,0.000000,0.000000,events/second
1651261617,2378,0.063617,0.000000,0.000000,0.000000,events/second
1651261647,2379,0.063592,0.000000,0.000000,0.000000,events/second
1651261677,2381,0.063595,0.000000,0.000000,0.000000,events/second
1651261707,2382,0.063570,0.000000,0.000000,0.000000,events/second
1651261737,2388,0.063680,0.000000,0.000000,0.000000,events/second
1651261767,2390,0.063682,0.000000,0.000000,0.000000,events/second
1651261797,2392,0.063684,0.000000,0.000000,0.000000,events/second
1651261827,2393,0.063660,0.000000,0.000000,0.000000,events/second
1651261857,2395,0.063662,0.000000,0.000000,0.000000,events/second
1651261887,2396,0.063638,0.000000,0.000000,0.000000,events/second
1651261917,2398,0.063641,0.000000,0.000000,0.000000,events/second
1651261947,2399,0.063616,0.000000,0.000000,0.000000,events/second
1651261977,2401,0.063619,0.000000,0.000000,0.000000,events/second
1651262007,2402,0.063595,0.000000,0.000000,0.000000,events/second
1651262037,2404,0.063597,0.000000,0.000000,0.000000,events/second
1651262068,2405,0.063573,0.000000,0.000000,0.000000,events/second
1651262098,2407,0.063576,0.000000,0.000000,0.000000,events/second
1651262128,2408,0.063552,0.000000,0.000000,0.000000,events/second
1651262158,2410,0.063554,0.000000,0.000000,0.000000,events/second
1651262188,2411,0.063530,0.000000,0.000000,0.000000,events/second
1651262218,2413,0.063533,0.000000,0.000000,0.000000,events/second
1651262248,2414,0.063509,0.000000,0.000000,0.000000,events/second
1651262278,2416,0.063511,0.000000,0.000000,0.000000,events/second
1651262308,2417,0.063487,0.000000,0.000000,0.000000,events/second
1651262338,2419,0.063490,0.000000,0.000000,0.000000,events/second
1651262368,2420,0.063466,0.000000,0.000000,0.000000,events/second
1651262398,2422,0.063469,0.000000,0.000000,0.000000,events/second
1651262428,2423,0.063445,0.000000,0.000000,0.000000,events/second
1651262458,2425,0.063448,0.000000,0.000000,0.000000,events/second
1651262488,2426,0.063424,0.000000,0.000000,0.000000,events/second
1651262518,2431,0.063505,0.000000,0.000000,0.000000,events/second
1651262548,2433,0.063507,0.000000,0.000000,0.000000,events/second
1651262578,2435,0.063510,0.000000,0.000000,0.000000,events/second
1651262608,2436,0.063486,0.000000,0.000000,0.000000,events/second
1651262638,2438,0.063489,0.000000,0.000000,0.000000,events/second
1651262668,2439,0.063465,0.000000,0.000000,0.000000,events/second
1651262698,2441,0.063467,0.000000,0.000000,0.000000,events/second
1651262728,2442,0.063444,0.000000,0.000000,0.000000,events/second
1651262758,2444,0.063446,0.000000,0.000000,0.000000,events/second
1651262788,2445,0.063423,0.000000,0.000000,0.000000,events/second
1651262818,2447,0.063425,0.000000,0.000000,0.000000,events/second
1651262848,2448,0.063402,0.000000,0.000000,0.000000,events/second
1651262878,2450,0.063405,0.000000,0.000000,0.000000,events/second
1651262908,2451,0.063381,0.000000,0.000000,0.000000,events/second
1651262938,2453,0.063384,0.000000,0.000000,0.000000,events/second
1651262968,2454,0.063360,0.000000,0.000000,0.000000,events/second
1651262998,2456,0.063363,0.000000,0.000000,0.000000,events/second
1651263028,2457,0.063340,0.000000,0.000000,0.000000,events/second
1651263058,2459,0.063342,0.000000,0.000000,0.000000,events/second
1651263088,2460,0.063319,0.000000,0.000000,0.000000,events/second
1651263118,2462,0.063322,0.000000,0.000000,0.000000,events/second
1651263148,2463,0.063298,0.000000,0.000000,0.000000,events/second
1651263178,2465,0.063301,0.000000,0.000000,0.000000,events/second
1651263208,2468,0.063329,0.000000,0.000000,0.000000,events/second
1651263238,2476,0.063486,0.000000,0.000000,0.000000,events/second
1651263268,2477,0.063462,0.000000,0.000000,0.000000,events/second
1651263298,2479,0.063465,0.000000,0.000000,0.000000,events/second
1651263328,2485,0.063570,0.000000,0.000000,0.000000,events/second
1651263358,2494,0.063751,0.000000,0.000000,0.000000,events/second
1651263388,2495,0.063728,0.000000,0.000000,0.000000,events/second
1651263418,2497,0.063730,0.000000,0.000000,0.000000,events/second
1651263448,2498,0.063707,0.000000,0.000000,0.000000,events/second
1651263478,2500,0.063709,0.000000,0.000000,0.000000,events/second
1651263508,2501,0.063686,0.000000,0.000000,0.000000,events/second
1651263538,2503,0.063688,0.000000,0.000000,0.000000,events/second
1651263568,2504,0.063665,0.000000,0.000000,0.000000,events/second
1651263598,2506,0.063667,0.000000,0.000000,0.000000,events/second
1651263628,2507,0.063644,0.000000,0.000000,0.000000,events/second
1651263658,2509,0.063646,0.000000,0.000000,0.000000,events/second
1651263688,2510,0.063623,0.000000,0.000000,0.000000,events/second
1651263718,2512,0.063625,0.000000,0.000000,0.000000,events/second
1651263748,2513,0.063602,0.000000,0.000000,0.000000,events/second
1651263778,2515,0.063605,0.000000,0.000000,0.000000,events/second
1651263808,2516,0.063582,0.000000,0.000000,0.000000,events/second
1651263838,2518,0.063584,0.000000,0.000000,0.000000,events/second
1651263868,2519,0.063561,0.000000,0.000000,0.000000,events/second
1651263898,2521,0.063563,0.000000,0.000000,0.000000,events/second
1651263928,2522,0.063540,0.000000,0.000000,0.000000,events/second
1651263958,2524,0.063543,0.000000,0.000000,0.000000,events/second
1651263988,2525,0.063520,0.000000,0.000000,0.000000,events/second
1651264018,2527,0.063522,0.000000,0.000000,0.000000,events/second
1651264048,2528,0.063500,0.000000,0.000000,0.000000,events/second
1651264078,2532,0.063552,0.000000,0.000000,0.000000,events/second
1651264108,2540,0.063705,0.000000,0.000000,0.000000,events/second
1651264138,2549,0.063883,0.000000,0.000000,0.000000,events/second
1651264168,2557,0.064035,0.000000,0.000000,0.000000,events/second
1651264198,2564,0.064162,0.000000,0.000000,0.000000,events/second
1651264229,2568,0.064214,0.000000,0.000000,0.000000,events/second
1651264259,2572,0.064266,0.000000,0.000000,0.000000,events/second
1651264289,2573,0.064242,0.000000,0.000000,0.000000,events/second
1651264319,2575,0.064244,0.000000,0.000000,0.000000,events/second
1651264349,2576,0.064221,0.000000,0.000000,0.000000,events/second
1651264379,2578,0.064223,0.000000,0.000000,0.000000,events/second
1651264409,2579,0.064200,0.000000,0.000000,0.000000,events/second
1651264439,2581,0.064202,0.000000,0.000000,0.000000,events/second
1651264469,2585,0.064253,0.000000,0.000000,0.000000,events/second
1651264499,2590,0.064329,0.000000,0.000000,0.000000,events/second
1651264529,2593,0.064356,0.000000,0.000000,0.000000,events/second
1651264559,2596,0.064382,0.000000,0.000000,0.000000,events/second
1651264589,2598,0.064384,0.000000,0.000000,0.000000,events/second
1651264619,2600,0.064386,0.000000,0.000000,0.000000,events/second
1651264649,2608,0.064536,0.000000,0.000000,0.000000,events/second
1651264679,2613,0.064612,0.000000,0.000000,0.000000,events/second
1651264709,2618,0.064687,0.000000,0.000000,0.000000,events/second
1651264739,2622,0.064738,0.000000,0.000000,0.000000,events/second
1651264769,2627,0.064814,0.000000,0.000000,0.000000,events/second
1651264799,2632,0.064889,0.000000,0.000000,0.000000,events/second
1651264829,2633,0.064865,0.000000,0.000000,0.000000,events/second
1651264859,2635,0.064867,0.000000,0.000000,0.000000,events/second
1651264889,2636,0.064844,0.000000,0.000000,0.000000,events/second
1651264919,2638,0.064845,0.000000,0.000000,0.000000,events/second
1651264949,2639,0.064822,0.000000,0.000000,0.000000,events/second
1651264979,2643,0.064872,0.000000,0.000000,0.000000,events/second
1651265009,2645,0.064873,0.000000,0.000000,0.000000,events/second
1651265039,2646,0.064850,0.000000,0.000000,0.000000,events/second
1651265069,2654,0.064998,0.000000,0.000000,0.000000,events/second
1651265099,2655,0.064975,0.000000,0.000000,0.000000,events/second
1651265129,2658,0.065001,0.000000,0.000000,0.000000,events/second
1651265159,2660,0.065002,0.000000,0.000000,0.000000,events/second
1651265189,2665,0.065076,0.000000,0.000000,0.000000,events/second
1651265219,2669,0.065126,0.000000,0.000000,0.000000,events/second
1651265249,2680,0.065347,0.000000,0.000000,0.000000,events/second
1651265279,2693,0.065616,0.000000,0.000000,0.000000,events/second
1651265309,2695,0.065617,0.000000,0.000000,0.000000,events/second
1651265339,2714,0.066031,0.000000,0.000000,0.000000,events/second
1651265369,2720,0.066129,0.000000,0.000000,0.000000,events/second
1651265399,2726,0.066226,0.000000,0.000000,0.000000,events/second
1651265429,2731,0.066299,0.000000,0.000000,0.000000,events/second
1651265459,2733,0.066300,0.000000,0.000000,0.000000,events/second
1651265489,2738,0.066373,0.000000,0.000000,0.000000,events/second
1651265519,2752,0.066663,0.000000,0.000000,0.000000,events/second
1651265549,2756,0.066712,0.000000,0.000000,0.000000,events/second
1651265579,2757,0.066688,0.000000,0.000000,0.000000,events/second
1651265609,2759,0.066687,0.000000,0.000000,0.000000,events/second
1651265639,2760,0.066663,0.000000,0.000000,0.000000,events/second
1651265669,2762,0.066663,0.000000,0.000000,0.000000,events/second
1651265699,2763,0.066639,0.000000,0.000000,0.000000,events/second
1651265729,2765,0.066639,0.000000,0.000000,0.000000,events/second
1651265759,2774,0.066808,0.000000,0.000000,0.000000,events/second
1651265789,2776,0.066808,0.000000,0.000000,0.000000,events/second
1651265819,2779,0.066832,0.000000,0.000000,0.000000,events/second
1651265849,2784,0.066903,0.000000,0.000000,0.000000,events/second
1651265879,2786,0.066903,0.000000,0.000000,0.000000,events/second
1651265909,2791,0.066975,0.000000,0.000000,0.000000,events/second
1651265939,2796,0.067047,0.000000,0.000000,0.000000,events/second
1651265969,2803,0.067166,0.000000,0.000000,0.000000,events/second
1651265999,2813,0.067358,0.000000,0.000000,0.000000,events/second
1651266029,2820,0.067477,0.000000,0.000000,0.000000,events/second
1651266059,2821,0.067452,0.000000,0.000000,0.000000,events/second
1651266089,2823,0.067452,0.000000,0.000000,0.000000,events/second
1651266119,2824,0.067427,0.000000,0.000000,0.000000,events/second
1651266149,2826,0.067426,0.000000,0.000000,0.000000,events/second
1651266179,2829,0.067450,0.000000,0.000000,0.000000,events/second
1651266209,2833,0.067497,0.000000,0.000000,0.000000,events/second
1651266239,2834,0.067472,0.000000,0.000000,0.000000,events/second
1651266269,2836,0.067472,0.000000,0.000000,0.000000,events/second
1651266300,2837,0.067447,0.000000,0.000000,0.000000,events/second
1651266330,2839,0.067447,0.000000,0.000000,0.000000,events/second
1651266360,2840,0.067423,0.000000,0.000000,0.000000,events/second
1651266390,2842,0.067422,0.000000,0.000000,0.000000,events/second
1651266420,2843,0.067398,0.000000,0.000000,0.000000,events/second
1651266450,2845,0.067397,0.000000,0.000000,0.000000,events/second
1651266480,2846,0.067373,0.000000,0.000000,0.000000,events/second
1651266510,2848,0.067372,0.000000,0.000000,0.000000,events/second
1651266540,2849,0.067348,0.000000,0.000000,0.000000,events/second
1651266570,2852,0.067371,0.000000,0.000000,0.000000,events/second
1651266600,2853,0.067347,0.000000,0.000000,0.000000,events/second
1651266630,2855,0.067347,0.000000,0.000000,0.000000,events/second
1651266660,2856,0.067323,0.000000,0.000000,0.000000,events/second
1651266690,2858,0.067322,0.000000,0.000000,0.000000,events/second
1651266720,2859,0.067298,0.000000,0.000000,0.000000,events/second
1651266750,2861,0.067298,0.000000,0.000000,0.000000,events/second
1651266780,2862,0.067274,0.000000,0.000000,0.000000,events/second
1651266870,2862,0.067092,0.000000,0.000000,0.000000,events/second
1651266901,2863,0.067069,0.000000,0.000000,0.000000,events/second
1651266931,2865,0.067068,0.000000,0.000000,0.000000,events/second
1651266961,2866,0.067045,0.000000,0.000000,0.000000,events/second
1651266991,2868,0.067044,0.000000,0.000000,0.000000,events/second
1651267021,2869,0.067021,0.000000,0.000000,0.000000,events/second
1651267051,2871,0.067020,0.000000,0.000000,0.000000,events/second
1651267081,2872,0.066997,0.000000,0.000000,0.000000,events/second
1651267111,2874,0.066997,0.000000,0.000000,0.000000,events/second
1651267141,2875,0.066973,0.000000,0.000000,0.000000,events/second
1651267171,2877,0.066973,0.000000,0.000000,0.000000,events/second
1651267201,2878,0.066949,0.000000,0.000000,0.000000,events/second
1651267231,2880,0.066949,0.000000,0.000000,0.000000,events/second
1651267261,2881,0.066926,0.000000,0.000000,0.000000,events/second
1651267292,2883,0.066925,0.000000,0.000000,0.000000,events/second
1651267322,2884,0.066902,0.000000,0.000000,0.000000,events/second
1651267352,2886,0.066902,0.000000,0.000000,0.000000,events/second
1651267382,2887,0.066878,0.000000,0.000000,0.000000,events/second
1651267412,2889,0.066878,0.000000,0.000000,0.000000,events/second
1651267442,2890,0.066855,0.000000,0.000000,0.000000,events/second
1651267472,2892,0.066855,0.000000,0.000000,0.000000,events/second
1651267502,2893,0.066831,0.000000,0.000000,0.000000,events/second
1651267532,2895,0.066831,0.000000,0.000000,0.000000,events/second
1651267562,2896,0.066808,0.000000,0.000000,0.000000,events/second
1651267592,2899,0.066831,0.000000,0.000000,0.000000,events/second
1651267622,2900,0.066808,0.000000,0.000000,0.000000,events/second
1651267652,2902,0.066808,0.000000,0.000000,0.000000,events/second
1651267682,2903,0.066785,0.000000,0.000000,0.000000,events/second
1651267712,2905,0.066784,0.000000,0.000000,0.000000,events/second
1651267742,2906,0.066761,0.000000,0.000000,0.000000,events/second
1651267772,2908,0.066761,0.000000,0.000000,0.000000,events/second
1651267802,2909,0.066738,0.000000,0.000000,0.000000,events/second
1651267832,2911,0.066738,0.000000,0.000000,0.000000,events/second
1651267862,2912,0.066715,0.000000,0.000000,0.000000,events/second
1651267892,2914,0.066715,0.000000,0.000000,0.000000,events/second
1651267922,2915,0.066692,0.000000,0.000000,0.000000,events/second
1651267952,2917,0.066692,0.000000,0.000000,0.000000,events/second
1651267982,2918,0.066669,0.000000,0.000000,0.000000,events/second
1651268012,2919,0.066646,0.000000,0.000000,0.000000,events/second
1651268042,2921,0.066646,0.000000,0.000000,0.000000,events/second
1651268072,2922,0.066624,0.000000,0.000000,0.000000,events/second
1651268102,2924,0.066624,0.000000,0.000000,0.000000,events/second
1651268132,2925,0.066601,0.000000,0.000000,0.000000,events/second
1651268162,2927,0.066601,0.000000,0.000000,0.000000,events/second
1651268192,2928,0.066578,0.000000,0.000000,0.000000,events/second
1651268222,2930,0.066578,0.000000,0.000000,0.000000,events/second
1651268252,2931,0.066555,0.000000,0.000000,0.000000,events/second
1651268282,2933,0.066556,0.000000,0.000000,0.000000,events/second
1651268312,2934,0.066533,0.000000,0.000000,0.000000,events/second
1651268342,2936,0.066533,0.000000,0.000000,0.000000,events/second
1651268372,2937,0.066510,0.000000,0.000000,0.000000,events/second
1651268402,2939,0.066511,0.000000,0.000000,0.000000,events/second
1651268432,2940,0.066488,0.000000,0.000000,0.000000,events/second
1651268462,2942,0.066488,0.000000,0.000000,0.000000,events/second
1651268492,2943,0.066466,0.000000,0.000000,0.000000,events/second
1651268522,2945,0.066466,0.000000,0.000000,0.000000,events/second
1651268552,2946,0.066443,0.000000,0.000000,0.000000,events/second
1651268582,2948,0.066444,0.000000,0.000000,0.000000,events/second
1651268612,2949,0.066421,0.000000,0.000000,0.000000,events/second
1651268642,2951,0.066421,0.000000,0.000000,0.000000,events/second
1651268672,2952,0.066399,0.000000,0.000000,0.000000,events/second
1651268702,2954,0.066399,0.000000,0.000000,0.000000,events/second
1651268732,2955,0.066377,0.000000,0.000000,0.000000,events/second
1651268762,2957,0.066377,0.000000,0.000000,0.000000,events/second
1651268792,2958,0.066355,0.000000,0.000000,0.000000,events/second
1651268822,2960,0.066355,0.000000,0.000000,0.000000,events/second
1651268852,2961,0.066333,0.000000,0.000000,0.000000,events/second
1651268882,2963,0.066333,0.000000,0.000000,0.000000,events/second
1651268912,2964,0.066311,0.000000,0.000000,0.000000,events/second
1651268942,2966,0.066311,0.000000,0.000000,0.000000,events/second
1651268972,2967,0.066289,0.000000,0.000000,0.000000,events/second
1651269002,2969,0.066289,0.000000,0.000000,0.000000,events/second
1651269032,2970,0.066267,0.000000,0.000000,0.000000,events/second
1651269062,2972,0.066267,0.000000,0.000000,0.000000,events/second
1651269092,2973,0.066245,0.000000,0.000000,0.000000,events/second
1651269122,2975,0.066246,0.000000,0.000000,0.000000,events/second
1651269152,2976,0.066224,0.000000,0.000000,0.000000,events/second
1651269182,2978,0.066224,0.000000,0.000000,0.000000,events/second
1651269212,2979,0.066202,0.000000,0.000000,0.000000,events/second
1651269242,2981,0.066202,0.000000,0.000000,0.000000,events/second
1651269272,2982,0.066180,0.000000,0.000000,0.000000,events/second
1651269302,2984,0.066181,0.000000,0.000000,0.000000,events/second
1651269332,2985,0.066159,0.000000,0.000000,0.000000,events/second
1651269363,2987,0.066159,0.000000,0.000000,0.000000,events/second
1651269393,2988,0.066137,0.000000,0.000000,0.000000,events/second
1651269423,2990,0.066138,0.000000,0.000000,0.000000,events/second
1651269453,2991,0.066116,0.000000,0.000000,0.000000,events/second
1651269483,2993,0.066116,0.000000,0.000000,0.000000,events/second
1651269513,2994,0.066094,0.000000,0.000000,0.000000,events/second
1651269543,2996,0.066095,0.000000,0.000000,0.000000,events/second
1651269573,2997,0.066073,0.000000,0.000000,0.000000,events/second
1651269603,2999,0.066073,0.000000,0.000000,0.000000,events/second
1651269633,3000,0.066052,0.000000,0.000000,0.000000,events/second
1651269663,3002,0.066052,0.000000,0.000000,0.000000,events/second
1651269693,3003,0.066031,0.000000,0.000000,0.000000,events/second
1651269723,3005,0.066031,0.000000,0.000000,0.000000,events/second
1651269753,3006,0.066009,0.000000,0.000000,0.000000,events/second
1651269783,3008,0.066010,0.000000,0.000000,0.000000,events/second
1651269813,3009,0.065988,0.000000,0.000000,0.000000,events/second
1651269843,3011,0.065989,0.000000,0.000000,0.000000,events/second
1651269873,3012,0.065967,0.000000,0.000000,0.000000,events/second
1651269903,3014,0.065968,0.000000,0.000000,0.000000,events/second
1651269933,3015,0.065946,0.000000,0.000000,0.000000,events/second
1651270230,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270263,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270294,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270324,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270354,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270384,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270414,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270444,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270474,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270504,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270534,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270564,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270594,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270624,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270654,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270684,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270714,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270744,0,0.000000,0.000000,0.000000,0.000000,events/second
