t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651265519,2829,0.068529,0.000000,0.000000,0.000000,events/second
1651265549,2834,0.068600,0.000000,0.000000,0.000000,events/second
1651265579,2835,0.068574,0.000000,0.000000,0.000000,events/second
1651265609,2837,0.068573,0.000000,0.000000,0.000000,events/second
1651265639,2838,0.068547,0.000000,0.000000,0.000000,events/second
1651265669,2840,0.068546,0.000000,0.000000,0.000000,events/second
1651265699,2841,0.068520,0.000000,0.000000,0.000000,events/second
1651265729,2843,0.068519,0.000000,0.000000,0.000000,events/second
1651265759,2854,0.068734,0.000000,0.000000,0.000000,events/second
1651265789,2856,0.068733,0.000000,0.000000,0.000000,events/second
1651265819,2859,0.068755,0.000000,0.000000,0.000000,events/second
1651265849,2865,0.068850,0.000000,0.000000,0.000000,events/second
1651265879,2867,0.068848,0.000000,0.000000,0.000000,events/second
1651265909,2873,0.068943,0.000000,0.000000,0.000000,events/second
1651265939,2880,0.069061,0.000000,0.000000,0.000000,events/second
1651265969,2890,0.069251,0.000000,0.000000,0.000000,events/second
1651265999,2900,0.069441,0.000000,0.000000,0.000000,events/second
1651266029,2907,0.069558,0.000000,0.000000,0.000000,events/second
1651266059,2908,0.069532,0.000000,0.000000,0.000000,events/second
1651266089,2910,0.069530,0.000000,0.000000,0.000000,events/second
1651266119,2911,0.069504,0.000000,0.000000,0.000000,events/second
1651266149,2913,0.069502,0.000000,0.000000,0.000000,events/second
1651266179,2916,0.069524,0.000000,0.000000,0.000000,events/second
1651266209,2920,0.069570,0.000000,0.000000,0.000000,events/second
1651266239,2921,0.069544,0.000000,0.000000,0.000000,events/second
1651266269,2923,0.069542,0.000000,0.000000,0.000000,events/second
1651266300,2924,0.069516,0.000000,0.000000,0.000000,events/second
1651266330,2926,0.069514,0.000000,0.000000,0.000000,events/second
1651266360,2927,0.069488,0.000000,0.000000,0.000000,events/second
1651266390,2929,0.069486,0.000000,0.000000,0.000000,events/second
1651266420,2930,0.069460,0.000000,0.000000,0.000000,events/second
1651266450,2932,0.069458,0.000000,0.000000,0.000000,events/second
1651266480,2933,0.069432,0.000000,0.000000,0.000000,events/second
1651266510,2935,0.069430,0.000000,0.000000,0.000000,events/second
1651266540,2936,0.069405,0.000000,0.000000,0.000000,events/second
1651266570,2939,0.069426,0.000000,0.000000,0.000000,events/second
1651266600,2940,0.069401,0.000000,0.000000,0.000000,events/second
1651266630,2942,0.069399,0.000000,0.000000,0.000000,events/second
1651266660,2943,0.069373,0.000000,0.000000,0.000000,events/second
1651266690,2945,0.069371,0.000000,0.000000,0.000000,events/second
1651266720,2946,0.069346,0.000000,0.000000,0.000000,events/second
1651266750,2948,0.069344,0.000000,0.000000,0.000000,events/second
1651266780,2949,0.069319,0.000000,0.000000,0.000000,events/second
1651266870,2949,0.069132,0.000000,0.000000,0.000000,events/second
1651266901,2950,0.069107,0.000000,0.000000,0.000000,events/second
1651266931,2952,0.069105,0.000000,0.000000,0.000000,events/second
1651266961,2953,0.069080,0.000000,0.000000,0.000000,events/second
1651266991,2955,0.069078,0.000000,0.000000,0.000000,events/second
1651267021,2956,0.069053,0.000000,0.000000,0.000000,events/second
1651267051,2958,0.069051,0.000000,0.000000,0.000000,events/second
1651267081,2959,0.069026,0.000000,0.000000,0.000000,events/second
1651267111,2961,0.069025,0.000000,0.000000,0.000000,events/second
1651267141,2962,0.069000,0.000000,0.000000,0.000000,events/second
1651267171,2964,0.068998,0.000000,0.000000,0.000000,events/second
1651267201,2965,0.068973,0.000000,0.000000,0.000000,events/second
1651267231,2967,0.068972,0.000000,0.000000,0.000000,events/second
1651267261,2968,0.068947,0.000000,0.000000,0.000000,events/second
1651267292,2970,0.068945,0.000000,0.000000,0.000000,events/second
1651267322,2971,0.068920,0.000000,0.000000,0.000000,events/second
1651267352,2973,0.068919,0.000000,0.000000,0.000000,events/second
1651267382,2974,0.068894,0.000000,0.000000,0.000000,events/second
1651267412,2976,0.068892,0.000000,0.000000,0.000000,events/second
1651267442,2977,0.068867,0.000000,0.000000,0.000000,events/second
1651267472,2979,0.068866,0.000000,0.000000,0.000000,events/second
1651267502,2980,0.068841,0.000000,0.000000,0.000000,events/second
1651267532,2982,0.068840,0.000000,0.000000,0.000000,events/second
1651267562,2983,0.068815,0.000000,0.000000,0.000000,events/second
1651267592,2986,0.068837,0.000000,0.000000,0.000000,events/second
1651267622,2987,0.068812,0.000000,0.000000,0.000000,events/second
1651267652,2989,0.068811,0.000000,0.000000,0.000000,events/second
1651267682,2990,0.068786,0.000000,0.000000,0.000000,events/second
1651267712,2992,0.068785,0.000000,0.000000,0.000000,events/second
1651267742,2993,0.068760,0.000000,0.000000,0.000000,events/second
1651267772,2995,0.068759,0.000000,0.000000,0.000000,events/second
1651267802,2996,0.068734,0.000000,0.000000,0.000000,events/second
1651267832,2998,0.068733,0.000000,0.000000,0.000000,events/second
1651267862,2999,0.068708,0.000000,0.000000,0.000000,events/second
1651267892,3001,0.068707,0.000000,0.000000,0.000000,events/second
1651267922,3002,0.068683,0.000000,0.000000,0.000000,events/second
1651267952,3004,0.068681,0.000000,0.000000,0.000000,events/second
1651267982,3005,0.068657,0.000000,0.000000,0.000000,events/second
1651268012,3006,0.068633,0.000000,0.000000,0.000000,events/second
1651268042,3008,0.068631,0.000000,0.000000,0.000000,events/second
1651268072,3009,0.068607,0.000000,0.000000,0.000000,events/second
1651268102,3011,0.068606,0.000000,0.000000,0.000000,events/second
1651268132,3012,0.068582,0.000000,0.000000,0.000000,events/second
1651268162,3014,0.068580,0.000000,0.000000,0.000000,events/second
1651268192,3015,0.068556,0.000000,0.000000,0.000000,events/second
1651268222,3017,0.068555,0.000000,0.000000,0.000000,events/second
1651268252,3018,0.068531,0.000000,0.000000,0.000000,events/second
1651268282,3020,0.068530,0.000000,0.000000,0.000000,events/second
1651268312,3021,0.068506,0.000000,0.000000,0.000000,events/second
1651268342,3023,0.068505,0.000000,0.000000,0.000000,events/second
1651268372,3024,0.068481,0.000000,0.000000,0.000000,events/second
1651268402,3026,0.068479,0.000000,0.000000,0.000000,events/second
1651268432,3027,0.068456,0.000000,0.000000,0.000000,events/second
1651268462,3029,0.068454,0.000000,0.000000,0.000000,events/second
1651268492,3030,0.068431,0.000000,0.000000,0.000000,events/second
1651268522,3032,0.068429,0.000000,0.000000,0.000000,events/second
1651268552,3033,0.068406,0.000000,0.000000,0.000000,events/second
1651268582,3035,0.068404,0.000000,0.000000,0.000000,events/second
1651268612,3036,0.068381,0.000000,0.000000,0.000000,events/second
1651268642,3038,0.068379,0.000000,0.000000,0.000000,events/second
1651268672,3039,0.068356,0.000000,0.000000,0.000000,events/second
1651268702,3041,0.068355,0.000000,0.000000,0.000000,events/second
1651268732,3042,0.068331,0.000000,0.000000,0.000000,events/second
1651268762,3044,0.068330,0.000000,0.000000,0.000000,events/second
1651268792,3045,0.068306,0.000000,0.000000,0.000000,events/second
1651268822,3047,0.068305,0.000000,0.000000,0.000000,events/second
1651268852,3048,0.068282,0.000000,0.000000,0.000000,events/second
1651268882,3050,0.068281,0.000000,0.000000,0.000000,events/second
1651268912,3051,0.068257,0.000000,0.000000,0.000000,events/second
1651268942,3053,0.068256,0.000000,0.000000,0.000000,events/second
1651268972,3054,0.068233,0.000000,0.000000,0.000000,events/second
1651269002,3056,0.068232,0.000000,0.000000,0.000000,events/second
1651269032,3057,0.068208,0.000000,0.000000,0.000000,events/second
1651269062,3059,0.068207,0.000000,0.000000,0.000000,events/second
1651269092,3060,0.068184,0.000000,0.000000,0.000000,events/second
1651269122,3062,0.068183,0.000000,0.000000,0.000000,events/second
1651269152,3063,0.068159,0.000000,0.000000,0.000000,events/second
1651269182,3065,0.068158,0.000000,0.000000,0.000000,events/second
1651269212,3066,0.068135,0.000000,0.000000,0.000000,events/second
1651269242,3068,0.068134,0.000000,0.000000,0.000000,events/second
1651269272,3069,0.068111,0.000000,0.000000,0.000000,events/second
1651269302,3071,0.068110,0.000000,0.000000,0.000000,events/second
1651269332,3072,0.068087,0.000000,0.000000,0.000000,events/second
1651269363,3074,0.068086,0.000000,0.000000,0.000000,events/second
1651269393,3075,0.068063,0.000000,0.000000,0.000000,events/second
1651269423,3077,0.068062,0.000000,0.000000,0.000000,events/second
1651269453,3078,0.068039,0.000000,0.000000,0.000000,events/second
1651269483,3080,0.068038,0.000000,0.000000,0.000000,events/second
1651269513,3081,0.068015,0.000000,0.000000,0.000000,events/second
1651269543,3083,0.068014,0.000000,0.000000,0.000000,events/second
1651269573,3084,0.067991,0.000000,0.000000,0.000000,events/second
1651269603,3086,0.067990,0.000000,0.000000,0.000000,events/second
1651269633,3087,0.067967,0.000000,0.000000,0.000000,events/second
1651269663,3089,0.067966,0.000000,0.000000,0.000000,events/second
1651269693,3090,0.067944,0.000000,0.000000,0.000000,events/second
1651269723,3092,0.067943,0.000000,0.000000,0.000000,events/second
1651269753,3093,0.067920,0.000000,0.000000,0.000000,events/second
1651269783,3095,0.067919,0.000000,0.000000,0.000000,events/second
1651269813,3096,0.067896,0.000000,0.000000,0.000000,events/second
1651269843,3098,0.067895,0.000000,0.000000,0.000000,events/second
1651269873,3099,0.067873,0.000000,0.000000,0.000000,events/second
1651269903,3101,0.067872,0.000000,0.000000,0.000000,events/second
1651269933,3102,0.067849,0.000000,0.000000,0.000000,events/second
1651270230,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270263,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270294,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270324,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270354,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270384,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270414,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270444,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270474,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270504,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270534,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270564,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270594,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270624,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270654,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270684,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270714,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270744,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270774,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270804,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270834,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270864,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270894,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270924,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270954,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270984,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271014,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271044,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271074,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271104,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271134,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271164,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271194,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271224,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271254,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271284,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271314,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271344,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271374,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271404,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271434,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271464,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271494,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271524,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271554,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271584,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271614,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271644,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271674,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271704,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271734,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271764,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271794,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271824,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271854,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271884,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271914,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271944,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271974,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272004,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272034,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272064,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272094,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272124,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272154,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272184,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272214,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272244,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272274,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272304,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272334,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272364,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272394,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272425,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272455,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272485,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272515,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272545,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272575,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272605,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272635,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272665,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272695,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272725,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272755,3,0.001179,0.000000,0.000000,0.000000,events/second
1651272785,4,0.001554,0.000000,0.000000,0.000000,events/second
1651272815,6,0.002305,0.000000,0.000000,0.000000,events/second
1651272845,7,0.002658,0.000000,0.000000,0.000000,events/second
1651272875,9,0.003379,0.000000,0.000000,0.000000,events/second
1651272905,10,0.003713,0.000000,0.000000,0.000000,events/second
1651272935,12,0.004406,0.000000,0.000000,0.000000,events/second
1651272965,13,0.004721,0.000000,0.000000,0.000000,events/second
1651272995,15,0.005389,0.000000,0.000000,0.000000,events/second
1651273025,16,0.005687,0.000000,0.000000,0.000000,events/second
1651273055,18,0.006330,0.000000,0.000000,0.000000,events/second
1651273085,19,0.006612,0.000000,0.000000,0.000000,events/second
1651273115,21,0.007232,0.000000,0.000000,0.000000,events/second
1651273145,22,0.007499,0.000000,0.000000,0.000000,events/second
1651273175,24,0.008098,0.000000,0.000000,0.000000,events/second
1651273205,25,0.008351,0.000000,0.000000,0.000000,events/second
1651273235,27,0.008929,0.000000,0.000000,0.000000,events/second
1651273265,28,0.009169,0.000000,0.000000,0.000000,events/second
1651273295,30,0.009728,0.000000,0.000000,0.000000,events/second
1651273325,31,0.009956,0.000000,0.000000,0.000000,events/second
1651273355,33,0.010497,0.000000,0.000000,0.000000,events/second
1651273385,34,0.010713,0.000000,0.000000,0.000000,events/second
1651273415,36,0.011237,0.000000,0.000000,0.000000,events/second
1651273445,37,0.011442,0.000000,0.000000,0.000000,events/second
1651273475,39,0.011949,0.000000,0.000000,0.000000,events/second
1651273505,40,0.012144,0.000000,0.000000,0.000000,events/second
1651273535,42,0.012636,0.000000,0.000000,0.000000,events/second
1651273565,43,0.012821,0.000000,0.000000,0.000000,events/second
1651273595,45,0.013298,0.000000,0.000000,0.000000,events/second
1651273625,46,0.013475,0.000000,0.000000,0.000000,events/second
1651273655,48,0.013938,0.000000,0.000000,0.000000,events/second
1651273685,49,0.014105,0.000000,0.000000,0.000000,events/second
1651273715,51,0.014555,0.000000,0.000000,0.000000,events/second
1651273745,52,0.014715,0.000000,0.000000,0.000000,events/second
1651273775,54,0.015152,0.000000,0.000000,0.000000,events/second
1651273805,55,0.015304,0.000000,0.000000,0.000000,events/second
1651273835,57,0.015729,0.000000,0.000000,0.000000,events/second
1651273865,58,0.015873,0.000000,0.000000,0.000000,events/second
1651273895,60,0.016287,0.000000,0.000000,0.000000,events/second
1651273925,61,0.016425,0.000000,0.000000,0.000000,events/second
1651273955,63,0.016827,0.000000,0.000000,0.000000,events/second
1651273985,64,0.016958,0.000000,0.000000,0.000000,events/second
1651274015,66,0.017350,0.000000,0.000000,0.000000,events/second
1651274045,67,0.017475,0.000000,0.000000,0.000000,events/second
1651274075,69,0.017857,0.000000,0.000000,0.000000,events/second
1651274105,70,0.017976,0.000000,0.000000,0.000000,events/second
1651274135,72,0.018349,0.000000,0.000000,0.000000,events/second
1651274165,73,0.018462,0.000000,0.000000,0.000000,events/second
1651274195,75,0.018825,0.000000,0.000000,0.000000,events/second
1651274225,76,0.018934,0.000000,0.000000,0.000000,events/second
1651274255,78,0.019288,0.000000,0.000000,0.000000,events/second
1651274285,79,0.019391,0.000000,0.000000,0.000000,events/second
1651274315,81,0.019737,0.000000,0.000000,0.000000,events/second
1651274345,82,0.019835,0.000000,0.000000,0.000000,events/second
1651274375,84,0.020173,0.000000,0.000000,0.000000,events/second
1651274405,85,0.020267,0.000000,0.000000,0.000000,events/second
1651274435,87,0.020596,0.000000,0.000000,0.000000,events/second
1651274465,88,0.020686,0.000000,0.000000,0.000000,events/second
1651274495,90,0.021008,0.000000,0.000000,0.000000,events/second
1651274525,91,0.021093,0.000000,0.000000,0.000000,events/second
1651274555,93,0.021408,0.000000,0.000000,0.000000,events/second
1651274585,94,0.021490,0.000000,0.000000,0.000000,events/second
1651274615,96,0.021797,0.000000,0.000000,0.000000,events/second
1651274645,97,0.021875,0.000000,0.000000,0.000000,events/second
1651274675,99,0.022176,0.000000,0.000000,0.000000,events/second
1651274705,100,0.022251,0.000000,0.000000,0.000000,events/second
1651274735,102,0.022545,0.000000,0.000000,0.000000,events/second
1651274765,103,0.022616,0.000000,0.000000,0.000000,events/second
1651274795,105,0.022905,0.000000,0.000000,0.000000,events/second
1651274825,106,0.022972,0.000000,0.000000,0.000000,events/second
1651274855,108,0.023254,0.000000,0.000000,0.000000,events/second
1651274885,109,0.023319,0.000000,0.000000,0.000000,events/second
1651274915,111,0.023595,0.000000,0.000000,0.000000,events/second
1651274945,112,0.023657,0.000000,0.000000,0.000000,events/second
1651274975,114,0.023928,0.000000,0.000000,0.000000,events/second
1651275005,115,0.023987,0.000000,0.000000,0.000000,events/second
1651275035,117,0.024252,0.000000,0.000000,0.000000,events/second
1651275065,118,0.024308,0.000000,0.000000,0.000000,events/second
1651275095,120,0.024568,0.000000,0.000000,0.000000,events/second
1651275125,121,0.024622,0.000000,0.000000,0.000000,events/second
1651275155,123,0.024877,0.000000,0.000000,0.000000,events/second
1651275186,124,0.024928,0.000000,0.000000,0.000000,events/second
1651275216,126,0.025178,0.000000,0.000000,0.000000,events/second
1651275246,127,0.025226,0.000000,0.000000,0.000000,events/second
1651275276,129,0.025472,0.000000,0.000000,0.000000,events/second
1651275306,130,0.025518,0.000000,0.000000,0.000000,events/second
1651275336,132,0.025759,0.000000,0.000000,0.000000,events/second
1651275366,133,0.025803,0.000000,0.000000,0.000000,events/second
1651275396,135,0.026039,0.000000,0.000000,0.000000,events/second
1651275426,136,0.026081,0.000000,0.000000,0.000000,events/second
1651275456,138,0.026313,0.000000,0.000000,0.000000,events/second
1651275486,139,0.026353,0.000000,0.000000,0.000000,events/second
1651275516,141,0.026581,0.000000,0.000000,0.000000,events/second
1651275546,142,0.026619,0.000000,0.000000,0.000000,events/second
1651275576,144,0.026843,0.000000,0.000000,0.000000,events/second
1651275606,145,0.026879,0.000000,0.000000,0.000000,events/second
1651275636,147,0.027099,0.000000,0.000000,0.000000,events/second
1651275666,148,0.027133,0.000000,0.000000,0.000000,events/second
1651275696,150,0.027349,0.000000,0.000000,0.000000,events/second
1651275726,151,0.027382,0.000000,0.000000,0.000000,events/second
1651275756,153,0.027595,0.000000,0.000000,0.000000,events/second
1651275786,154,0.027625,0.000000,0.000000,0.000000,events/second
1651275816,156,0.027834,0.000000,0.000000,0.000000,events/second
1651275846,157,0.027864,0.000000,0.000000,0.000000,events/second
1651275876,159,0.028069,0.000000,0.000000,0.000000,events/second
1651275906,160,0.028097,0.000000,0.000000,0.000000,events/second
1651275936,162,0.028299,0.000000,0.000000,0.000000,events/second
1651275966,163,0.028325,0.000000,0.000000,0.000000,events/second
1651275996,165,0.028524,0.000000,0.000000,0.000000,events/second
1651276026,166,0.028548,0.000000,0.000000,0.000000,events/second
1651276056,168,0.028744,0.000000,0.000000,0.000000,events/second
1651276086,169,0.028767,0.000000,0.000000,0.000000,events/second
1651276116,171,0.028960,0.000000,0.000000,0.000000,events/second
1651276146,172,0.028982,0.000000,0.000000,0.000000,events/second
1651276176,174,0.029171,0.000000,0.000000,0.000000,events/second
1651276206,175,0.029192,0.000000,0.000000,0.000000,events/second
1651276236,177,0.029379,0.000000,0.000000,0.000000,events/second
1651276266,178,0.029398,0.000000,0.000000,0.000000,events/second
1651276296,180,0.029582,0.000000,0.000000,0.000000,events/second
1651276326,181,0.029600,0.000000,0.000000,0.000000,events/second
1651276356,183,0.029781,0.000000,0.000000,0.000000,events/second
1651276386,184,0.029799,0.000000,0.000000,0.000000,events/second
1651276416,186,0.029977,0.000000,0.000000,0.000000,events/second
1651276446,187,0.029993,0.000000,0.000000,0.000000,events/second
1651276476,189,0.030169,0.000000,0.000000,0.000000,events/second
1651276506,190,0.030184,0.000000,0.000000,0.000000,events/second
1651276536,192,0.030357,0.000000,0.000000,0.000000,events/second
1651276566,193,0.030371,0.000000,0.000000,0.000000,events/second
1651276596,195,0.030541,0.000000,0.000000,0.000000,events/second
1651276626,196,0.030554,0.000000,0.000000,0.000000,events/second
1651276656,198,0.030722,0.000000,0.000000,0.000000,events/second
1651276686,199,0.030734,0.000000,0.000000,0.000000,events/second
1651276716,201,0.030900,0.000000,0.000000,0.000000,events/second
1651276746,202,0.030911,0.000000,0.000000,0.000000,events/second
1651276776,204,0.031074,0.000000,0.000000,0.000000,events/second
1651276806,205,0.031085,0.000000,0.000000,0.000000,events/second
1651276836,207,0.031246,0.000000,0.000000,0.000000,events/second
1651276866,208,0.031255,0.000000,0.000000,0.000000,events/second
1651276896,210,0.031414,0.000000,0.000000,0.000000,events/second
1651276926,211,0.031422,0.000000,0.000000,0.000000,events/second
1651276956,213,0.031579,0.000000,0.000000,0.000000,events/second
1651276986,214,0.031587,0.000000,0.000000,0.000000,events/second
1651277016,216,0.031741,0.000000,0.000000,0.000000,events/second
1651277046,217,0.031748,0.000000,0.000000,0.000000,events/second
1651277076,219,0.031901,0.000000,0.000000,0.000000,events/second
1651277106,222,0.032197,0.000000,0.000000,0.000000,events/second
1651279080,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279111,2,0.036183,0.000000,0.000000,0.000000,events/second
1651279141,5,0.058624,0.000000,0.000000,0.000000,events/second
1651279171,9,0.078049,0.000000,0.000000,0.000000,events/second
1651279201,12,0.082570,0.000000,0.000000,0.000000,events/second
1651279231,21,0.119763,0.000000,0.000000,0.000000,events/second
1651279261,35,0.170426,0.000000,0.000000,0.000000,events/second
1651279291,40,0.169935,0.000000,0.000000,0.000000,events/second
1651279321,49,0.184626,0.000000,0.000000,0.000000,events/second
1651279351,57,0.192954,0.000000,0.000000,0.000000,events/second
1651279381,67,0.205889,0.000000,0.000000,0.000000,events/second
1651279411,81,0.227889,0.000000,0.000000,0.000000,events/second
1651279441,93,0.241275,0.000000,0.000000,0.000000,events/second
1651279471,96,0.231071,0.000000,0.000000,0.000000,events/second
1651279501,110,0.246934,0.000000,0.000000,0.000000,events/second
1651279531,120,0.252379,0.000000,0.000000,0.000000,events/second
1651279561,136,0.269044,0.000000,0.000000,0.000000,events/second
1651279591,143,0.267035,0.000000,0.000000,0.000000,events/second
1651279621,152,0.268775,0.000000,0.000000,0.000000,events/second
1651279651,159,0.266981,0.000000,0.000000,0.000000,events/second
1651279681,168,0.268560,0.000000,0.000000,0.000000,events/second
1651279711,172,0.262364,0.000000,0.000000,0.000000,events/second
1651279741,174,0.253795,0.000000,0.000000,0.000000,events/second
1651279771,175,0.244547,0.000000,0.000000,0.000000,events/second
1651279801,180,0.241410,0.000000,0.000000,0.000000,events/second
