t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651237360,13166,1.005115,0.000000,0.000000,0.000000,events/second
1651237390,13166,1.002818,0.000000,0.000000,0.000000,events/second
1651237420,13166,1.000531,0.000000,0.000000,0.000000,events/second
1651237450,13166,0.998254,0.000000,0.000000,0.000000,events/second
1651237480,13166,0.995988,0.000000,0.000000,0.000000,events/second
1651237510,15103,1.139927,0.000000,0.000000,0.000000,events/second
1651237540,15103,1.137351,0.000000,0.000000,0.000000,events/second
1651237570,15103,1.134786,0.000000,0.000000,0.000000,events/second
1651237600,15103,1.132232,0.000000,0.000000,0.000000,events/second
1651237630,15103,1.129690,0.000000,0.000000,0.000000,events/second
1651237660,15103,1.127160,0.000000,0.000000,0.000000,events/second
1651237690,15103,1.124640,0.000000,0.000000,0.000000,events/second
1651237720,15103,1.122133,0.000000,0.000000,0.000000,events/second
1651237750,15103,1.119636,0.000000,0.000000,0.000000,events/second
1651237780,15103,1.117150,0.000000,0.000000,0.000000,events/second
1651237810,15103,1.114676,0.000000,0.000000,0.000000,events/second
1651237840,15103,1.112212,0.000000,0.000000,0.000000,events/second
1651237870,15103,1.109759,0.000000,0.000000,0.000000,events/second
1651237900,15103,1.107317,0.000000,0.000000,0.000000,events/second
1651237930,15103,1.104886,0.000000,0.000000,0.000000,events/second
1651237960,15103,1.102465,0.000000,0.000000,0.000000,events/second
1651237990,15103,1.100054,0.000000,0.000000,0.000000,events/second
1651238020,15103,1.097654,0.000000,0.000000,0.000000,events/second
1651238050,15103,1.095265,0.000000,0.000000,0.000000,events/second
1651238080,15103,1.092886,0.000000,0.000000,0.000000,events/second
1651238110,15103,1.090518,0.000000,0.000000,0.000000,events/second
1651238140,15103,1.088160,0.000000,0.000000,0.000000,events/second
1651238170,15103,1.085812,0.000000,0.000000,0.000000,events/second
1651238200,15103,1.083474,0.000000,0.000000,0.000000,events/second
1651238230,15103,1.081145,0.000000,0.000000,0.000000,events/second
1651238260,15103,1.078827,0.000000,0.000000,0.000000,events/second
1651238290,15103,1.076519,0.000000,0.000000,0.000000,events/second
1651238320,15103,1.074221,0.000000,0.000000,0.000000,events/second
1651238350,15103,1.071933,0.000000,0.000000,0.000000,events/second
1651238380,15103,1.069653,0.000000,0.000000,0.000000,events/second
1651238410,16607,1.173677,0.000000,0.000000,0.000000,events/second
1651238440,16607,1.171193,0.000000,0.000000,0.000000,events/second
1651238470,16607,1.168719,0.000000,0.000000,0.000000,events/second
1651238500,16607,1.166255,0.000000,0.000000,0.000000,events/second
1651238530,16607,1.163802,0.000000,0.000000,0.000000,events/second
1651238560,16607,1.161359,0.000000,0.000000,0.000000,events/second
1651238590,16607,1.158926,0.000000,0.000000,0.000000,events/second
1651238620,16607,1.156504,0.000000,0.000000,0.000000,events/second
1651238651,16607,1.154091,0.000000,0.000000,0.000000,events/second
1651238681,16607,1.151688,0.000000,0.000000,0.000000,events/second
1651238711,16607,1.149296,0.000000,0.000000,0.000000,events/second
1651238741,16607,1.146914,0.000000,0.000000,0.000000,events/second
1651238771,16607,1.144541,0.000000,0.000000,0.000000,events/second
1651238801,16607,1.142178,0.000000,0.000000,0.000000,events/second
1651238831,16607,1.139825,0.000000,0.000000,0.000000,events/second
1651238861,16607,1.137482,0.000000,0.000000,0.000000,events/second
1651238891,16607,1.135149,0.000000,0.000000,0.000000,events/second
1651238921,16607,1.132825,0.000000,0.000000,0.000000,events/second
1651238951,16607,1.130510,0.000000,0.000000,0.000000,events/second
1651238981,16607,1.128204,0.000000,0.000000,0.000000,events/second
1651239011,16607,1.125908,0.000000,0.000000,0.000000,events/second
1651239041,16607,1.123621,0.000000,0.000000,0.000000,events/second
1651239071,16607,1.121344,0.000000,0.000000,0.000000,events/second
1651239101,16607,1.119076,0.000000,0.000000,0.000000,events/second
1651239131,16607,1.116817,0.000000,0.000000,0.000000,events/second
1651239161,16607,1.114568,0.000000,0.000000,0.000000,events/second
1651239191,16607,1.112327,0.000000,0.000000,0.000000,events/second
1651239221,16607,1.110095,0.000000,0.000000,0.000000,events/second
1651239251,16607,1.107872,0.000000,0.000000,0.000000,events/second
1651239281,16607,1.105658,0.000000,0.000000,0.000000,events/second
1651239311,18064,1.200263,0.000000,0.000000,0.000000,events/second
1651239341,18064,1.197874,0.000000,0.000000,0.000000,events/second
1651239371,18064,1.195494,0.000000,0.000000,0.000000,events/second
1651239401,18064,1.193124,0.000000,0.000000,0.000000,events/second
1651239431,18064,1.190763,0.000000,0.000000,0.000000,events/second
1651239461,18064,1.188412,0.000000,0.000000,0.000000,events/second
1651239491,18064,1.186070,0.000000,0.000000,0.000000,events/second
1651239521,18064,1.183738,0.000000,0.000000,0.000000,events/second
1651239551,18064,1.181414,0.000000,0.000000,0.000000,events/second
1651239581,18064,1.179101,0.000000,0.000000,0.000000,events/second
1651239611,18064,1.176795,0.000000,0.000000,0.000000,events/second
1651239641,18064,1.174498,0.000000,0.000000,0.000000,events/second
1651239671,18064,1.172210,0.000000,0.000000,0.000000,events/second
1651239701,18064,1.169932,0.000000,0.000000,0.000000,events/second
1651239731,18064,1.167661,0.000000,0.000000,0.000000,events/second
1651239761,18064,1.165401,0.000000,0.000000,0.000000,events/second
1651239791,18064,1.163149,0.000000,0.000000,0.000000,events/second
1651239821,18064,1.160905,0.000000,0.000000,0.000000,events/second
1651239851,18064,1.158670,0.000000,0.000000,0.000000,events/second
1651239881,18064,1.156444,0.000000,0.000000,0.000000,events/second
1651239911,18064,1.154226,0.000000,0.000000,0.000000,events/second
1651239941,18064,1.152017,0.000000,0.000000,0.000000,events/second
1651239971,18064,1.149816,0.000000,0.000000,0.000000,events/second
1651240001,18064,1.147624,0.000000,0.000000,0.000000,events/second
1651240031,18064,1.145440,0.000000,0.000000,0.000000,events/second
1651240061,18064,1.143265,0.000000,0.000000,0.000000,events/second
1651240091,18064,1.141097,0.000000,0.000000,0.000000,events/second
1651240121,18064,1.138937,0.000000,0.000000,0.000000,events/second
1651240151,18064,1.136786,0.000000,0.000000,0.000000,events/second
1651240181,18064,1.134642,0.000000,0.000000,0.000000,events/second
1651240211,19531,1.224480,0.000000,0.000000,0.000000,events/second
1651240241,19531,1.222181,0.000000,0.000000,0.000000,events/second
1651240271,19531,1.219889,0.000000,0.000000,0.000000,events/second
1651240301,19531,1.217607,0.000000,0.000000,0.000000,events/second
1651240331,19531,1.215332,0.000000,0.000000,0.000000,events/second
1651240361,19531,1.213066,0.000000,0.000000,0.000000,events/second
1651240391,19531,1.210808,0.000000,0.000000,0.000000,events/second
1651240421,19531,1.208560,0.000000,0.000000,0.000000,events/second
1651240451,19531,1.206319,0.000000,0.000000,0.000000,events/second
1651240481,19531,1.204086,0.000000,0.000000,0.000000,events/second
1651240511,19531,1.201862,0.000000,0.000000,0.000000,events/second
1651240541,19531,1.199647,0.000000,0.000000,0.000000,events/second
1651240571,19531,1.197439,0.000000,0.000000,0.000000,events/second
1651240602,19531,1.195239,0.000000,0.000000,0.000000,events/second
1651240632,19531,1.193047,0.000000,0.000000,0.000000,events/second
1651240662,19531,1.190863,0.000000,0.000000,0.000000,events/second
1651240692,19531,1.188687,0.000000,0.000000,0.000000,events/second
1651240722,19531,1.186519,0.000000,0.000000,0.000000,events/second
1651240752,19531,1.184360,0.000000,0.000000,0.000000,events/second
1651240782,19531,1.182208,0.000000,0.000000,0.000000,events/second
1651240812,19531,1.180063,0.000000,0.000000,0.000000,events/second
1651240842,19531,1.177927,0.000000,0.000000,0.000000,events/second
1651240872,19531,1.175798,0.000000,0.000000,0.000000,events/second
1651240902,19531,1.173677,0.000000,0.000000,0.000000,events/second
1651240932,19531,1.171563,0.000000,0.000000,0.000000,events/second
1651240962,19531,1.169458,0.000000,0.000000,0.000000,events/second
1651240992,19531,1.167360,0.000000,0.000000,0.000000,events/second
1651241022,19531,1.165270,0.000000,0.000000,0.000000,events/second
1651241052,19531,1.163187,0.000000,0.000000,0.000000,events/second
1651241082,19531,1.161112,0.000000,0.000000,0.000000,events/second
1651241112,20839,1.236666,0.000000,0.000000,0.000000,events/second
1651241142,20839,1.234467,0.000000,0.000000,0.000000,events/second
1651241172,20839,1.232276,0.000000,0.000000,0.000000,events/second
1651241202,20839,1.230093,0.000000,0.000000,0.000000,events/second
1651241232,20839,1.227917,0.000000,0.000000,0.000000,events/second
1651241262,20839,1.225750,0.000000,0.000000,0.000000,events/second
1651241292,20839,1.223590,0.000000,0.000000,0.000000,events/second
1651241322,20839,1.221437,0.000000,0.000000,0.000000,events/second
1651241352,20839,1.219292,0.000000,0.000000,0.000000,events/second
1651241382,20839,1.217154,0.000000,0.000000,0.000000,events/second
1651241412,20839,1.215024,0.000000,0.000000,0.000000,events/second
1651241442,20839,1.212902,0.000000,0.000000,0.000000,events/second
1651241472,20839,1.210786,0.000000,0.000000,0.000000,events/second
1651241502,20839,1.208678,0.000000,0.000000,0.000000,events/second
1651241532,20839,1.206577,0.000000,0.000000,0.000000,events/second
1651241562,20839,1.204484,0.000000,0.000000,0.000000,events/second
1651241592,20839,1.202398,0.000000,0.000000,0.000000,events/second
1651241622,20839,1.200319,0.000000,0.000000,0.000000,events/second
1651241652,20839,1.198248,0.000000,0.000000,0.000000,events/second
1651241682,20839,1.196184,0.000000,0.000000,0.000000,events/second
1651241712,20839,1.194126,0.000000,0.000000,0.000000,events/second
1651241742,20839,1.192076,0.000000,0.000000,0.000000,events/second
1651241772,20839,1.190032,0.000000,0.000000,0.000000,events/second
1651241802,20839,1.187996,0.000000,0.000000,0.000000,events/second
1651241832,20839,1.185967,0.000000,0.000000,0.000000,events/second
1651241862,20839,1.183944,0.000000,0.000000,0.000000,events/second
1651241892,20839,1.181929,0.000000,0.000000,0.000000,events/second
1651241922,20839,1.179920,0.000000,0.000000,0.000000,events/second
1651241952,20839,1.177918,0.000000,0.000000,0.000000,events/second
1651241982,20839,1.175923,0.000000,0.000000,0.000000,events/second
1651242012,20839,1.173934,0.000000,0.000000,0.000000,events/second
1651242042,20839,1.171952,0.000000,0.000000,0.000000,events/second
1651242072,20839,1.169977,0.000000,0.000000,0.000000,events/second
1651242102,20839,1.168008,0.000000,0.000000,0.000000,events/second
1651242132,20839,1.166047,0.000000,0.000000,0.000000,events/second
1651242162,20839,1.164092,0.000000,0.000000,0.000000,events/second
1651242192,20839,1.162143,0.000000,0.000000,0.000000,events/second
1651242222,20839,1.160201,0.000000,0.000000,0.000000,events/second
1651242252,20839,1.158265,0.000000,0.000000,0.000000,events/second
1651242282,20839,1.156336,0.000000,0.000000,0.000000,events/second
1651242312,20839,1.154413,0.000000,0.000000,0.000000,events/second
1651242342,20839,1.152497,0.000000,0.000000,0.000000,events/second
1651242372,20839,1.150587,0.000000,0.000000,0.000000,events/second
1651242402,20839,1.148684,0.000000,0.000000,0.000000,events/second
1651242432,20839,1.146787,0.000000,0.000000,0.000000,events/second
1651242463,20839,1.144895,0.000000,0.000000,0.000000,events/second
1651242493,20839,1.143010,0.000000,0.000000,0.000000,events/second
1651242523,20839,1.141131,0.000000,0.000000,0.000000,events/second
1651242553,20839,1.139259,0.000000,0.000000,0.000000,events/second
1651242583,20839,1.137393,0.000000,0.000000,0.000000,events/second
1651242613,20839,1.135533,0.000000,0.000000,0.000000,events/second
1651242643,20839,1.133678,0.000000,0.000000,0.000000,events/second
1651242673,20839,1.131830,0.000000,0.000000,0.000000,events/second
1651242703,20839,1.129988,0.000000,0.000000,0.000000,events/second
1651242733,20839,1.128152,0.000000,0.000000,0.000000,events/second
1651242763,20839,1.126321,0.000000,0.000000,0.000000,events/second
1651242793,20839,1.124497,0.000000,0.000000,0.000000,events/second
1651242823,20839,1.122679,0.000000,0.000000,0.000000,events/second
1651242853,20839,1.120867,0.000000,0.000000,0.000000,events/second
1651242883,20839,1.119061,0.000000,0.000000,0.000000,events/second
1651242913,20839,1.117260,0.000000,0.000000,0.000000,events/second
1651242943,20839,1.115465,0.000000,0.000000,0.000000,events/second
1651242973,20839,1.113676,0.000000,0.000000,0.000000,events/second
1651243003,20839,1.111891,0.000000,0.000000,0.000000,events/second
1651243033,20839,1.110113,0.000000,0.000000,0.000000,events/second
1651243063,20839,1.108341,0.000000,0.000000,0.000000,events/second
1651243093,20839,1.106574,0.000000,0.000000,0.000000,events/second
1651243123,20839,1.104814,0.000000,0.000000,0.000000,events/second
1651243153,20839,1.103059,0.000000,0.000000,0.000000,events/second
1651243183,20839,1.101309,0.000000,0.000000,0.000000,events/second
1651243213,20839,1.099566,0.000000,0.000000,0.000000,events/second
1651243243,20839,1.097827,0.000000,0.000000,0.000000,events/second
1651243273,20839,1.096095,0.000000,0.000000,0.000000,events/second
1651243303,20839,1.094367,0.000000,0.000000,0.000000,events/second
1651243333,20839,1.092645,0.000000,0.000000,0.000000,events/second
1651243363,20839,1.090928,0.000000,0.000000,0.000000,events/second
1651243393,20839,1.089217,0.000000,0.000000,0.000000,events/second
1651243423,20839,1.087511,0.000000,0.000000,0.000000,events/second
1651243453,20839,1.085810,0.000000,0.000000,0.000000,events/second
1651243483,20839,1.084115,0.000000,0.000000,0.000000,events/second
1651243513,20839,1.082424,0.000000,0.000000,0.000000,events/second
1651244015,20839,1.053639,0.000000,0.000000,0.000000,events/second
1651244045,20839,1.052042,0.000000,0.000000,0.000000,events/second
1651244075,20839,1.050450,0.000000,0.000000,0.000000,events/second
1651244105,20839,1.048864,0.000000,0.000000,0.000000,events/second
1651244135,20839,1.047282,0.000000,0.000000,0.000000,events/second
1651244165,20839,1.045705,0.000000,0.000000,0.000000,events/second
1651244195,20839,1.044133,0.000000,0.000000,0.000000,events/second
1651244225,20839,1.042565,0.000000,0.000000,0.000000,events/second
1651244255,20839,1.041002,0.000000,0.000000,0.000000,events/second
1651244285,20839,1.039444,0.000000,0.000000,0.000000,events/second
1651244315,20839,1.037890,0.000000,0.000000,0.000000,events/second
1651244345,20839,1.036342,0.000000,0.000000,0.000000,events/second
1651244375,20839,1.034798,0.000000,0.000000,0.000000,events/second
1651244405,20839,1.033258,0.000000,0.000000,0.000000,events/second
1651244435,20839,1.031723,0.000000,0.000000,0.000000,events/second
1651244465,20839,1.030192,0.000000,0.000000,0.000000,events/second
1651244495,20839,1.028666,0.000000,0.000000,0.000000,events/second
1651244525,20839,1.027144,0.000000,0.000000,0.000000,events/second
1651244555,20839,1.025627,0.000000,0.000000,0.000000,events/second
1651244585,20839,1.024115,0.000000,0.000000,0.000000,events/second
1651244615,20839,1.022606,0.000000,0.000000,0.000000,events/second
1651244645,20839,1.021103,0.000000,0.000000,0.000000,events/second
1651244675,20839,1.019603,0.000000,0.000000,0.000000,events/second
1651244705,20839,1.018108,0.000000,0.000000,0.000000,events/second
1651244736,20839,1.016617,0.000000,0.000000,0.000000,events/second
1651244766,20839,1.015131,0.000000,0.000000,0.000000,events/second
1651244796,20839,1.013649,0.000000,0.000000,0.000000,events/second
1651244826,20839,1.012171,0.000000,0.000000,0.000000,events/second
1651244856,20839,1.010698,0.000000,0.000000,0.000000,events/second
1651244886,20839,1.009229,0.000000,0.000000,0.000000,events/second
1651244916,20839,1.007764,0.000000,0.000000,0.000000,events/second
1651244946,20839,1.006303,0.000000,0.000000,0.000000,events/second
1651244976,20839,1.004847,0.000000,0.000000,0.000000,events/second
1651245006,20839,1.003396,0.000000,0.000000,0.000000,events/second
1651245036,20839,1.001948,0.000000,0.000000,0.000000,events/second
1651245066,20839,1.000505,0.000000,0.000000,0.000000,events/second
1651245096,20839,0.999065,0.000000,0.000000,0.000000,events/second
1651245126,20839,0.997630,0.000000,0.000000,0.000000,events/second
1651245156,20839,0.996199,0.000000,0.000000,0.000000,events/second
1651245186,20839,0.994771,0.000000,0.000000,0.000000,events/second
1651245216,20839,0.993348,0.000000,0.000000,0.000000,events/second
1651245246,20839,0.991929,0.000000,0.000000,0.000000,events/second
1651245276,20839,0.990514,0.000000,0.000000,0.000000,events/second
1651245306,20839,0.989103,0.000000,0.000000,0.000000,events/second
1651245336,20839,0.987696,0.000000,0.000000,0.000000,events/second
1651245366,20839,0.986293,0.000000,0.000000,0.000000,events/second
1651245396,20839,0.984894,0.000000,0.000000,0.000000,events/second
1651245426,20839,0.983500,0.000000,0.000000,0.000000,events/second
1651245456,20839,0.982108,0.000000,0.000000,0.000000,events/second
1651245486,20839,0.980721,0.000000,0.000000,0.000000,events/second
1651245516,20839,0.979338,0.000000,0.000000,0.000000,events/second
1651245546,20839,0.977959,0.000000,0.000000,0.000000,events/second
1651245576,20839,0.976583,0.000000,0.000000,0.000000,events/second
1651245606,20839,0.975212,0.000000,0.000000,0.000000,events/second
1651245636,20839,0.973844,0.000000,0.000000,0.000000,events/second
1651245666,20839,0.972481,0.000000,0.000000,0.000000,events/second
1651245696,20839,0.971121,0.000000,0.000000,0.000000,events/second
1651245726,20839,0.969764,0.000000,0.000000,0.000000,events/second
1651245756,20839,0.968412,0.000000,0.000000,0.000000,events/second
1651245786,20839,0.967064,0.000000,0.000000,0.000000,events/second
1651245816,20839,0.965718,0.000000,0.000000,0.000000,events/second
1651245846,20839,0.964378,0.000000,0.000000,0.000000,events/second
1651245876,20839,0.963040,0.000000,0.000000,0.000000,events/second
1651245906,20839,0.961706,0.000000,0.000000,0.000000,events/second
1651245936,20839,0.960375,0.000000,0.000000,0.000000,events/second
1651245966,20839,0.959049,0.000000,0.000000,0.000000,events/second
1651245996,20839,0.957726,0.000000,0.000000,0.000000,events/second
1651246026,20839,0.956407,0.000000,0.000000,0.000000,events/second
1651246056,20839,0.955092,0.000000,0.000000,0.000000,events/second
1651246086,20839,0.953780,0.000000,0.000000,0.000000,events/second
1651246116,20839,0.952471,0.000000,0.000000,0.000000,events/second
1651246146,20839,0.951166,0.000000,0.000000,0.000000,events/second
1651246176,20839,0.949865,0.000000,0.000000,0.000000,events/second
1651246206,20839,0.948568,0.000000,0.000000,0.000000,events/second
1651246236,20839,0.947273,0.000000,0.000000,0.000000,events/second
1651246266,20839,0.945983,0.000000,0.000000,0.000000,events/second
1651246296,20839,0.944696,0.000000,0.000000,0.000000,events/second
1651246326,20839,0.943412,0.000000,0.000000,0.000000,events/second
1651246356,20839,0.942132,0.000000,0.000000,0.000000,events/second
1651246386,20839,0.940856,0.000000,0.000000,0.000000,events/second
1651246416,20839,0.939583,0.000000,0.000000,0.000000,events/second
1651246446,20839,0.938313,0.000000,0.000000,0.000000,events/second
1651246476,20839,0.937047,0.000000,0.000000,0.000000,events/second
1651246506,20839,0.935784,0.000000,0.000000,0.000000,events/second
1651246536,20839,0.934525,0.000000,0.000000,0.000000,events/second
1651246566,20839,0.933269,0.000000,0.000000,0.000000,events/second
1651246596,20839,0.932016,0.000000,0.000000,0.000000,events/second
1651246626,20839,0.930766,0.000000,0.000000,0.000000,events/second
1651246656,20839,0.929521,0.000000,0.000000,0.000000,events/second
1651246686,20839,0.928278,0.000000,0.000000,0.000000,events/second
1651246716,20839,0.927039,0.000000,0.000000,0.000000,events/second
1651246746,20839,0.925803,0.000000,0.000000,0.000000,events/second
1651246776,20839,0.924570,0.000000,0.000000,0.000000,events/second
1651246806,20839,0.923341,0.000000,0.000000,0.000000,events/second
1651247942,20839,0.879112,0.000000,0.000000,0.000000,events/second
1651247972,20839,0.878001,0.000000,0.000000,0.000000,events/second
1651248002,20839,0.876892,0.000000,0.000000,0.000000,events/second
1651248032,20839,0.875786,0.000000,0.000000,0.000000,events/second
1651248062,20839,0.874683,0.000000,0.000000,0.000000,events/second
1651248092,20839,0.873583,0.000000,0.000000,0.000000,events/second
1651248122,20839,0.872485,0.000000,0.000000,0.000000,events/second
1651248152,20839,0.871390,0.000000,0.000000,0.000000,events/second
1651248182,20839,0.870298,0.000000,0.000000,0.000000,events/second
1651248212,20839,0.869209,0.000000,0.000000,0.000000,events/second
1651248242,20839,0.868122,0.000000,0.000000,0.000000,events/second
1651248272,20839,0.867038,0.000000,0.000000,0.000000,events/second
1651248302,20839,0.865957,0.000000,0.000000,0.000000,events/second
1651248332,20839,0.864878,0.000000,0.000000,0.000000,events/second
1651248362,20839,0.863802,0.000000,0.000000,0.000000,events/second
1651248392,20839,0.862729,0.000000,0.000000,0.000000,events/second
1651248422,20839,0.861659,0.000000,0.000000,0.000000,events/second
1651248452,20839,0.860591,0.000000,0.000000,0.000000,events/second
1651248482,20839,0.859525,0.000000,0.000000,0.000000,events/second
1651248512,20839,0.858462,0.000000,0.000000,0.000000,events/second
1651248542,20839,0.857402,0.000000,0.000000,0.000000,events/second
1651248572,20839,0.856345,0.000000,0.000000,0.000000,events/second
1651248602,20839,0.855290,0.000000,0.000000,0.000000,events/second
1651248632,20839,0.854238,0.000000,0.000000,0.000000,events/second
1651248662,20839,0.853188,0.000000,0.000000,0.000000,events/second
1651248692,20839,0.852141,0.000000,0.000000,0.000000,events/second
1651248722,20839,0.851097,0.000000,0.000000,0.000000,events/second
1651248752,20839,0.850055,0.000000,0.000000,0.000000,events/second
1651248782,20839,0.849016,0.000000,0.000000,0.000000,events/second
1651248812,20839,0.847979,0.000000,0.000000,0.000000,events/second
1651248842,20839,0.846945,0.000000,0.000000,0.000000,events/second
1651248872,20839,0.845913,0.000000,0.000000,0.000000,events/second
1651248902,20839,0.844883,0.000000,0.000000,0.000000,events/second
1651248932,20839,0.843856,0.000000,0.000000,0.000000,events/second
1651248962,20839,0.842832,0.000000,0.000000,0.000000,events/second
1651248992,20839,0.841810,0.000000,0.000000,0.000000,events/second
1651249022,20839,0.840790,0.000000,0.000000,0.000000,events/second
1651249052,20839,0.839774,0.000000,0.000000,0.000000,events/second
1651249082,20839,0.838759,0.000000,0.000000,0.000000,events/second
1651249112,20839,0.837747,0.000000,0.000000,0.000000,events/second
1651249142,20839,0.836738,0.000000,0.000000,0.000000,events/second
1651249172,20839,0.835731,0.000000,0.000000,0.000000,events/second
1651249202,20839,0.834726,0.000000,0.000000,0.000000,events/second
1651249232,20839,0.833724,0.000000,0.000000,0.000000,events/second
1651249262,20839,0.832724,0.000000,0.000000,0.000000,events/second
1651249292,20839,0.831727,0.000000,0.000000,0.000000,events/second
1651249322,20839,0.830732,0.000000,0.000000,0.000000,events/second
1651249352,20839,0.829739,0.000000,0.000000,0.000000,events/second
1651249382,20839,0.828749,0.000000,0.000000,0.000000,events/second
1651249412,22284,0.885159,0.000000,0.000000,0.000000,events/second
1651249442,22284,0.884105,0.000000,0.000000,0.000000,events/second
1651249472,22284,0.883053,0.000000,0.000000,0.000000,events/second
1651249502,22284,0.882004,0.000000,0.000000,0.000000,events/second
1651249532,22284,0.880958,0.000000,0.000000,0.000000,events/second
1651249562,22284,0.879914,0.000000,0.000000,0.000000,events/second
1651249592,22284,0.878873,0.000000,0.000000,0.000000,events/second
1651249622,22284,0.877834,0.000000,0.000000,0.000000,events/second
1651249652,22284,0.876797,0.000000,0.000000,0.000000,events/second
1651249682,22284,0.875763,0.000000,0.000000,0.000000,events/second
1651249712,22284,0.874731,0.000000,0.000000,0.000000,events/second
1651249742,22284,0.873702,0.000000,0.000000,0.000000,events/second
1651249772,22284,0.872676,0.000000,0.000000,0.000000,events/second
1651249802,22284,0.871651,0.000000,0.000000,0.000000,events/second
1651249832,22284,0.870629,0.000000,0.000000,0.000000,events/second
1651249862,22284,0.869610,0.000000,0.000000,0.000000,events/second
1651249892,22284,0.868592,0.000000,0.000000,0.000000,events/second
1651249922,22284,0.867578,0.000000,0.000000,0.000000,events/second
1651249952,22284,0.866565,0.000000,0.000000,0.000000,events/second
1651249982,22284,0.865555,0.000000,0.000000,0.000000,events/second
1651250012,22284,0.864547,0.000000,0.000000,0.000000,events/second
1651250042,22284,0.863542,0.000000,0.000000,0.000000,events/second
1651250073,22284,0.862538,0.000000,0.000000,0.000000,events/second
1651250103,22284,0.861538,0.000000,0.000000,0.000000,events/second
1651250133,22284,0.860539,0.000000,0.000000,0.000000,events/second
1651250163,22284,0.859543,0.000000,0.000000,0.000000,events/second
1651250193,22284,0.858549,0.000000,0.000000,0.000000,events/second
1651250223,22284,0.857557,0.000000,0.000000,0.000000,events/second
1651250253,22284,0.856568,0.000000,0.000000,0.000000,events/second
1651250283,22284,0.855581,0.000000,0.000000,0.000000,events/second
1651250313,22284,0.854597,0.000000,0.000000,0.000000,events/second
1651250343,22284,0.853614,0.000000,0.000000,0.000000,events/second
1651250373,22284,0.852634,0.000000,0.000000,0.000000,events/second
1651250403,22284,0.851657,0.000000,0.000000,0.000000,events/second
1651250433,22284,0.850681,0.000000,0.000000,0.000000,events/second
1651250463,22284,0.849707,0.000000,0.000000,0.000000,events/second
1651250493,22284,0.848736,0.000000,0.000000,0.000000,events/second
1651250523,22284,0.847767,0.000000,0.000000,0.000000,events/second
1651250553,22284,0.846800,0.000000,0.000000,0.000000,events/second
1651250583,22284,0.845836,0.000000,0.000000,0.000000,events/second
1651250613,22284,0.844873,0.000000,0.000000,0.000000,events/second
1651250643,22284,0.843913,0.000000,0.000000,0.000000,events/second
1651250673,22284,0.842955,0.000000,0.000000,0.000000,events/second
1651250703,22284,0.841999,0.000000,0.000000,0.000000,events/second
1651250733,23718,0.895168,0.000000,0.000000,0.000000,events/second
1651250763,23718,0.894155,0.000000,0.000000,0.000000,events/second
1651250793,23718,0.893145,0.000000,0.000000,0.000000,events/second
1651250823,23718,0.892136,0.000000,0.000000,0.000000,events/second
1651250853,23718,0.891130,0.000000,0.000000,0.000000,events/second
1651250883,23718,0.890126,0.000000,0.000000,0.000000,events/second
1651250913,23718,0.889125,0.000000,0.000000,0.000000,events/second
1651250943,23718,0.888126,0.000000,0.000000,0.000000,events/second
1651250973,23718,0.887129,0.000000,0.000000,0.000000,events/second
1651251003,23718,0.886134,0.000000,0.000000,0.000000,events/second
1651251033,23718,0.885142,0.000000,0.000000,0.000000,events/second
1651251063,23718,0.884152,0.000000,0.000000,0.000000,events/second
1651251093,23718,0.883163,0.000000,0.000000,0.000000,events/second
1651251123,23718,0.882178,0.000000,0.000000,0.000000,events/second
1651251153,23718,0.881194,0.000000,0.000000,0.000000,events/second
1651251183,23718,0.880213,0.000000,0.000000,0.000000,events/second
1651251213,23718,0.879233,0.000000,0.000000,0.000000,events/second
1651251243,23718,0.878256,0.000000,0.000000,0.000000,events/second
1651251273,23718,0.877281,0.000000,0.000000,0.000000,events/second
1651251303,23718,0.876309,0.000000,0.000000,0.000000,events/second
1651251333,23718,0.875338,0.000000,0.000000,0.000000,events/second
1651251363,23718,0.874370,0.000000,0.000000,0.000000,events/second
1651251393,23718,0.873404,0.000000,0.000000,0.000000,events/second
1651251423,23718,0.872439,0.000000,0.000000,0.000000,events/second
1651251453,23718,0.871477,0.000000,0.000000,0.000000,events/second
1651251483,23718,0.870518,0.000000,0.000000,0.000000,events/second
1651251513,23718,0.869560,0.000000,0.000000,0.000000,events/second
1651251543,23718,0.868604,0.000000,0.000000,0.000000,events/second
1651251573,23718,0.867649,0.000000,0.000000,0.000000,events/second
1651251603,23718,0.866697,0.000000,0.000000,0.000000,events/second
1651251633,23718,0.865748,0.000000,0.000000,0.000000,events/second
1651251663,23718,0.864801,0.000000,0.000000,0.000000,events/second
1651251693,23718,0.863855,0.000000,0.000000,0.000000,events/second
1651251723,23718,0.862912,0.000000,0.000000,0.000000,events/second
1651251753,23718,0.861971,0.000000,0.000000,0.000000,events/second
1651251783,23718,0.861031,0.000000,0.000000,0.000000,events/second
1651251813,23718,0.860095,0.000000,0.000000,0.000000,events/second
1651251843,23718,0.859160,0.000000,0.000000,0.000000,events/second
1651251873,23718,0.858227,0.000000,0.000000,0.000000,events/second
1651251903,23718,0.857296,0.000000,0.000000,0.000000,events/second
1651251933,23718,0.856367,0.000000,0.000000,0.000000,events/second
1651251963,23718,0.855440,0.000000,0.000000,0.000000,events/second
1651251993,23718,0.854515,0.000000,0.000000,0.000000,events/second
