t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252653,73,0.002568,0.000000,0.000000,0.000000,events/second
1651252683,73,0.002565,0.000000,0.000000,0.000000,events/second
1651252713,73,0.002562,0.000000,0.000000,0.000000,events/second
1651252743,73,0.002559,0.000000,0.000000,0.000000,events/second
1651252774,73,0.002557,0.000000,0.000000,0.000000,events/second
1651252804,73,0.002554,0.000000,0.000000,0.000000,events/second
1651252834,73,0.002551,0.000000,0.000000,0.000000,events/second
1651252864,73,0.002549,0.000000,0.000000,0.000000,events/second
1651252894,73,0.002546,0.000000,0.000000,0.000000,events/second
1651252924,73,0.002543,0.000000,0.000000,0.000000,events/second
1651252954,73,0.002541,0.000000,0.000000,0.000000,events/second
1651252984,73,0.002538,0.000000,0.000000,0.000000,events/second
1651253014,73,0.002535,0.000000,0.000000,0.000000,events/second
1651253044,73,0.002533,0.000000,0.000000,0.000000,events/second
1651253074,73,0.002530,0.000000,0.000000,0.000000,events/second
1651253104,73,0.002528,0.000000,0.000000,0.000000,events/second
1651253134,73,0.002525,0.000000,0.000000,0.000000,events/second
1651253164,73,0.002522,0.000000,0.000000,0.000000,events/second
1651253194,73,0.002520,0.000000,0.000000,0.000000,events/second
1651253224,73,0.002517,0.000000,0.000000,0.000000,events/second
1651253254,73,0.002514,0.000000,0.000000,0.000000,events/second
1651253284,73,0.002512,0.000000,0.000000,0.000000,events/second
1651253314,73,0.002509,0.000000,0.000000,0.000000,events/second
1651253344,73,0.002507,0.000000,0.000000,0.000000,events/second
1651253374,73,0.002504,0.000000,0.000000,0.000000,events/second
1651253404,73,0.002502,0.000000,0.000000,0.000000,events/second
1651253434,73,0.002499,0.000000,0.000000,0.000000,events/second
1651253464,73,0.002496,0.000000,0.000000,0.000000,events/second
1651253494,73,0.002494,0.000000,0.000000,0.000000,events/second
1651253524,73,0.002491,0.000000,0.000000,0.000000,events/second
1651253554,73,0.002489,0.000000,0.000000,0.000000,events/second
1651253584,73,0.002486,0.000000,0.000000,0.000000,events/second
1651253614,73,0.002484,0.000000,0.000000,0.000000,events/second
1651253644,73,0.002481,0.000000,0.000000,0.000000,events/second
1651253674,73,0.002479,0.000000,0.000000,0.000000,events/second
1651253704,73,0.002476,0.000000,0.000000,0.000000,events/second
1651253734,73,0.002474,0.000000,0.000000,0.000000,events/second
1651253764,73,0.002471,0.000000,0.000000,0.000000,events/second
1651253794,73,0.002469,0.000000,0.000000,0.000000,events/second
1651253824,73,0.002466,0.000000,0.000000,0.000000,events/second
1651253854,73,0.002464,0.000000,0.000000,0.000000,events/second
1651253884,73,0.002461,0.000000,0.000000,0.000000,events/second
1651253914,73,0.002459,0.000000,0.000000,0.000000,events/second
1651253944,73,0.002456,0.000000,0.000000,0.000000,events/second
1651253974,73,0.002454,0.000000,0.000000,0.000000,events/second
1651254004,73,0.002451,0.000000,0.000000,0.000000,events/second
1651254034,73,0.002449,0.000000,0.000000,0.000000,events/second
1651254064,73,0.002446,0.000000,0.000000,0.000000,events/second
1651254094,73,0.002444,0.000000,0.000000,0.000000,events/second
1651254124,73,0.002441,0.000000,0.000000,0.000000,events/second
1651254154,73,0.002439,0.000000,0.000000,0.000000,events/second
1651254184,73,0.002436,0.000000,0.000000,0.000000,events/second
1651254214,73,0.002434,0.000000,0.000000,0.000000,events/second
1651254244,73,0.002432,0.000000,0.000000,0.000000,events/second
1651254274,73,0.002429,0.000000,0.000000,0.000000,events/second
1651254304,73,0.002427,0.000000,0.000000,0.000000,events/second
1651254334,73,0.002424,0.000000,0.000000,0.000000,events/second
1651254364,73,0.002422,0.000000,0.000000,0.000000,events/second
1651254394,73,0.002419,0.000000,0.000000,0.000000,events/second
1651254424,73,0.002417,0.000000,0.000000,0.000000,events/second
1651254454,73,0.002415,0.000000,0.000000,0.000000,events/second
1651254484,73,0.002412,0.000000,0.000000,0.000000,events/second
1651254514,73,0.002410,0.000000,0.000000,0.000000,events/second
1651254544,73,0.002407,0.000000,0.000000,0.000000,events/second
1651254574,73,0.002405,0.000000,0.000000,0.000000,events/second
1651254604,73,0.002403,0.000000,0.000000,0.000000,events/second
1651254634,73,0.002400,0.000000,0.000000,0.000000,events/second
1651254664,73,0.002398,0.000000,0.000000,0.000000,events/second
1651254694,73,0.002396,0.000000,0.000000,0.000000,events/second
1651254724,73,0.002393,0.000000,0.000000,0.000000,events/second
1651254754,73,0.002391,0.000000,0.000000,0.000000,events/second
1651254784,73,0.002389,0.000000,0.000000,0.000000,events/second
1651254814,73,0.002386,0.000000,0.000000,0.000000,events/second
1651254844,73,0.002384,0.000000,0.000000,0.000000,events/second
1651254874,73,0.002382,0.000000,0.000000,0.000000,events/second
1651254904,73,0.002379,0.000000,0.000000,0.000000,events/second
1651254934,73,0.002377,0.000000,0.000000,0.000000,events/second
1651254964,73,0.002375,0.000000,0.000000,0.000000,events/second
1651254994,73,0.002372,0.000000,0.000000,0.000000,events/second
1651255024,73,0.002370,0.000000,0.000000,0.000000,events/second
1651255054,73,0.002368,0.000000,0.000000,0.000000,events/second
1651255084,73,0.002365,0.000000,0.000000,0.000000,events/second
1651255114,73,0.002363,0.000000,0.000000,0.000000,events/second
1651255144,73,0.002361,0.000000,0.000000,0.000000,events/second
1651255174,73,0.002358,0.000000,0.000000,0.000000,events/second
1651255204,73,0.002356,0.000000,0.000000,0.000000,events/second
1651259495,73,0.002070,0.000000,0.000000,0.000000,events/second
1651259525,73,0.002068,0.000000,0.000000,0.000000,events/second
1651259555,73,0.002066,0.000000,0.000000,0.000000,events/second
1651259585,73,0.002064,0.000000,0.000000,0.000000,events/second
1651259615,73,0.002063,0.000000,0.000000,0.000000,events/second
1651259645,73,0.002061,0.000000,0.000000,0.000000,events/second
1651259675,73,0.002059,0.000000,0.000000,0.000000,events/second
1651259705,73,0.002057,0.000000,0.000000,0.000000,events/second
1651259735,73,0.002056,0.000000,0.000000,0.000000,events/second
1651259765,73,0.002054,0.000000,0.000000,0.000000,events/second
1651259795,73,0.002052,0.000000,0.000000,0.000000,events/second
1651259825,73,0.002050,0.000000,0.000000,0.000000,events/second
1651259855,73,0.002049,0.000000,0.000000,0.000000,events/second
1651259885,73,0.002047,0.000000,0.000000,0.000000,events/second
1651259915,73,0.002045,0.000000,0.000000,0.000000,events/second
1651259945,73,0.002043,0.000000,0.000000,0.000000,events/second
1651259975,73,0.002042,0.000000,0.000000,0.000000,events/second
1651260005,73,0.002040,0.000000,0.000000,0.000000,events/second
1651260035,73,0.002038,0.000000,0.000000,0.000000,events/second
1651260065,73,0.002037,0.000000,0.000000,0.000000,events/second
1651260095,73,0.002035,0.000000,0.000000,0.000000,events/second
1651260125,73,0.002033,0.000000,0.000000,0.000000,events/second
1651260155,73,0.002032,0.000000,0.000000,0.000000,events/second
1651260185,73,0.002030,0.000000,0.000000,0.000000,events/second
1651260215,73,0.002028,0.000000,0.000000,0.000000,events/second
1651260245,73,0.002026,0.000000,0.000000,0.000000,events/second
1651260275,73,0.002025,0.000000,0.000000,0.000000,events/second
1651260305,73,0.002023,0.000000,0.000000,0.000000,events/second
1651260335,73,0.002021,0.000000,0.000000,0.000000,events/second
1651260365,73,0.002020,0.000000,0.000000,0.000000,events/second
1651260395,73,0.002018,0.000000,0.000000,0.000000,events/second
1651260426,73,0.002016,0.000000,0.000000,0.000000,events/second
1651261287,73,0.001969,0.000000,0.000000,0.000000,events/second
1651261317,73,0.001968,0.000000,0.000000,0.000000,events/second
1651261347,73,0.001966,0.000000,0.000000,0.000000,events/second
1651261377,73,0.001965,0.000000,0.000000,0.000000,events/second
1651261407,73,0.001963,0.000000,0.000000,0.000000,events/second
1651261437,73,0.001962,0.000000,0.000000,0.000000,events/second
1651261467,73,0.001960,0.000000,0.000000,0.000000,events/second
1651261497,73,0.001958,0.000000,0.000000,0.000000,events/second
1651261527,73,0.001957,0.000000,0.000000,0.000000,events/second
1651261557,73,0.001955,0.000000,0.000000,0.000000,events/second
1651261587,73,0.001954,0.000000,0.000000,0.000000,events/second
1651261617,73,0.001952,0.000000,0.000000,0.000000,events/second
1651261647,73,0.001951,0.000000,0.000000,0.000000,events/second
1651261677,73,0.001949,0.000000,0.000000,0.000000,events/second
1651261707,73,0.001947,0.000000,0.000000,0.000000,events/second
1651261737,73,0.001946,0.000000,0.000000,0.000000,events/second
1651261767,73,0.001944,0.000000,0.000000,0.000000,events/second
1651261797,73,0.001943,0.000000,0.000000,0.000000,events/second
1651261827,73,0.001941,0.000000,0.000000,0.000000,events/second
1651261857,73,0.001940,0.000000,0.000000,0.000000,events/second
1651261887,73,0.001938,0.000000,0.000000,0.000000,events/second
1651261917,73,0.001937,0.000000,0.000000,0.000000,events/second
1651261947,73,0.001935,0.000000,0.000000,0.000000,events/second
1651261977,73,0.001933,0.000000,0.000000,0.000000,events/second
1651262007,73,0.001932,0.000000,0.000000,0.000000,events/second
1651262037,73,0.001930,0.000000,0.000000,0.000000,events/second
1651262068,73,0.001929,0.000000,0.000000,0.000000,events/second
1651262098,73,0.001927,0.000000,0.000000,0.000000,events/second
1651262128,73,0.001926,0.000000,0.000000,0.000000,events/second
1651262158,73,0.001924,0.000000,0.000000,0.000000,events/second
1651262188,73,0.001923,0.000000,0.000000,0.000000,events/second
1651262218,73,0.001921,0.000000,0.000000,0.000000,events/second
1651262248,73,0.001920,0.000000,0.000000,0.000000,events/second
1651262278,73,0.001918,0.000000,0.000000,0.000000,events/second
1651262308,73,0.001917,0.000000,0.000000,0.000000,events/second
1651262338,73,0.001915,0.000000,0.000000,0.000000,events/second
1651262368,73,0.001914,0.000000,0.000000,0.000000,events/second
1651262398,73,0.001912,0.000000,0.000000,0.000000,events/second
1651262428,73,0.001911,0.000000,0.000000,0.000000,events/second
1651262458,73,0.001909,0.000000,0.000000,0.000000,events/second
1651262488,73,0.001908,0.000000,0.000000,0.000000,events/second
1651262518,73,0.001906,0.000000,0.000000,0.000000,events/second
1651262548,73,0.001905,0.000000,0.000000,0.000000,events/second
1651262578,73,0.001903,0.000000,0.000000,0.000000,events/second
1651262608,73,0.001902,0.000000,0.000000,0.000000,events/second
1651262638,73,0.001900,0.000000,0.000000,0.000000,events/second
1651262668,73,0.001899,0.000000,0.000000,0.000000,events/second
1651262698,73,0.001897,0.000000,0.000000,0.000000,events/second
1651262728,73,0.001896,0.000000,0.000000,0.000000,events/second
1651262758,73,0.001894,0.000000,0.000000,0.000000,events/second
1651262788,73,0.001893,0.000000,0.000000,0.000000,events/second
1651262818,73,0.001891,0.000000,0.000000,0.000000,events/second
1651262848,73,0.001890,0.000000,0.000000,0.000000,events/second
1651262878,73,0.001888,0.000000,0.000000,0.000000,events/second
1651262908,73,0.001887,0.000000,0.000000,0.000000,events/second
1651262938,73,0.001886,0.000000,0.000000,0.000000,events/second
1651262968,73,0.001884,0.000000,0.000000,0.000000,events/second
1651262998,73,0.001883,0.000000,0.000000,0.000000,events/second
1651263028,73,0.001881,0.000000,0.000000,0.000000,events/second
1651263058,73,0.001880,0.000000,0.000000,0.000000,events/second
1651263088,73,0.001878,0.000000,0.000000,0.000000,events/second
1651263118,73,0.001877,0.000000,0.000000,0.000000,events/second
1651263148,73,0.001875,0.000000,0.000000,0.000000,events/second
1651263178,73,0.001874,0.000000,0.000000,0.000000,events/second
1651263208,73,0.001872,0.000000,0.000000,0.000000,events/second
1651263238,73,0.001871,0.000000,0.000000,0.000000,events/second
1651263268,73,0.001870,0.000000,0.000000,0.000000,events/second
1651263298,73,0.001868,0.000000,0.000000,0.000000,events/second
1651263328,73,0.001867,0.000000,0.000000,0.000000,events/second
1651263358,73,0.001865,0.000000,0.000000,0.000000,events/second
1651263388,73,0.001864,0.000000,0.000000,0.000000,events/second
1651263418,73,0.001862,0.000000,0.000000,0.000000,events/second
1651263448,73,0.001861,0.000000,0.000000,0.000000,events/second
1651263478,73,0.001860,0.000000,0.000000,0.000000,events/second
1651263508,73,0.001858,0.000000,0.000000,0.000000,events/second
1651263538,73,0.001857,0.000000,0.000000,0.000000,events/second
1651263568,73,0.001855,0.000000,0.000000,0.000000,events/second
1651263598,73,0.001854,0.000000,0.000000,0.000000,events/second
1651263628,73,0.001852,0.000000,0.000000,0.000000,events/second
1651263658,73,0.001851,0.000000,0.000000,0.000000,events/second
1651263688,73,0.001850,0.000000,0.000000,0.000000,events/second
1651263718,73,0.001848,0.000000,0.000000,0.000000,events/second
1651263748,73,0.001847,0.000000,0.000000,0.000000,events/second
1651263778,73,0.001845,0.000000,0.000000,0.000000,events/second
1651263808,73,0.001844,0.000000,0.000000,0.000000,events/second
1651263838,73,0.001843,0.000000,0.000000,0.000000,events/second
1651263868,73,0.001841,0.000000,0.000000,0.000000,events/second
1651263898,73,0.001840,0.000000,0.000000,0.000000,events/second
1651263928,73,0.001838,0.000000,0.000000,0.000000,events/second
1651263958,73,0.001837,0.000000,0.000000,0.000000,events/second
1651263988,73,0.001836,0.000000,0.000000,0.000000,events/second
1651264018,73,0.001834,0.000000,0.000000,0.000000,events/second
1651264048,73,0.001833,0.000000,0.000000,0.000000,events/second
1651264078,73,0.001832,0.000000,0.000000,0.000000,events/second
1651264108,73,0.001830,0.000000,0.000000,0.000000,events/second
1651264138,73,0.001829,0.000000,0.000000,0.000000,events/second
1651264168,73,0.001827,0.000000,0.000000,0.000000,events/second
1651264198,73,0.001826,0.000000,0.000000,0.000000,events/second
1651264229,73,0.001825,0.000000,0.000000,0.000000,events/second
1651264259,73,0.001823,0.000000,0.000000,0.000000,events/second
1651264289,73,0.001822,0.000000,0.000000,0.000000,events/second
1651264319,73,0.001821,0.000000,0.000000,0.000000,events/second
1651264349,73,0.001819,0.000000,0.000000,0.000000,events/second
1651264379,73,0.001818,0.000000,0.000000,0.000000,events/second
1651264409,73,0.001817,0.000000,0.000000,0.000000,events/second
1651264439,73,0.001815,0.000000,0.000000,0.000000,events/second
1651264469,73,0.001814,0.000000,0.000000,0.000000,events/second
1651264499,73,0.001812,0.000000,0.000000,0.000000,events/second
1651264529,73,0.001811,0.000000,0.000000,0.000000,events/second
1651264559,73,0.001810,0.000000,0.000000,0.000000,events/second
1651264589,73,0.001808,0.000000,0.000000,0.000000,events/second
1651264619,73,0.001807,0.000000,0.000000,0.000000,events/second
1651264649,73,0.001806,0.000000,0.000000,0.000000,events/second
1651264679,73,0.001804,0.000000,0.000000,0.000000,events/second
1651264709,73,0.001803,0.000000,0.000000,0.000000,events/second
1651264739,73,0.001802,0.000000,0.000000,0.000000,events/second
1651264769,73,0.001800,0.000000,0.000000,0.000000,events/second
1651264799,73,0.001799,0.000000,0.000000,0.000000,events/second
1651264829,73,0.001798,0.000000,0.000000,0.000000,events/second
1651264859,73,0.001796,0.000000,0.000000,0.000000,events/second
1651264889,73,0.001795,0.000000,0.000000,0.000000,events/second
1651264919,73,0.001794,0.000000,0.000000,0.000000,events/second
1651264949,73,0.001792,0.000000,0.000000,0.000000,events/second
1651264979,73,0.001791,0.000000,0.000000,0.000000,events/second
1651265009,73,0.001790,0.000000,0.000000,0.000000,events/second
1651265039,73,0.001788,0.000000,0.000000,0.000000,events/second
1651265069,73,0.001787,0.000000,0.000000,0.000000,events/second
1651265099,73,0.001786,0.000000,0.000000,0.000000,events/second
1651265129,73,0.001785,0.000000,0.000000,0.000000,events/second
1651265159,73,0.001783,0.000000,0.000000,0.000000,events/second
1651265189,73,0.001782,0.000000,0.000000,0.000000,events/second
1651265219,73,0.001781,0.000000,0.000000,0.000000,events/second
1651265249,73,0.001779,0.000000,0.000000,0.000000,events/second
1651265279,73,0.001778,0.000000,0.000000,0.000000,events/second
1651265309,73,0.001777,0.000000,0.000000,0.000000,events/second
1651265339,73,0.001775,0.000000,0.000000,0.000000,events/second
1651265369,73,0.001774,0.000000,0.000000,0.000000,events/second
1651265399,73,0.001773,0.000000,0.000000,0.000000,events/second
1651265429,73,0.001772,0.000000,0.000000,0.000000,events/second
1651265459,73,0.001770,0.000000,0.000000,0.000000,events/second
1651265489,73,0.001769,0.000000,0.000000,0.000000,events/second
1651265519,73,0.001768,0.000000,0.000000,0.000000,events/second
1651265549,73,0.001766,0.000000,0.000000,0.000000,events/second
1651265579,73,0.001765,0.000000,0.000000,0.000000,events/second
1651265609,73,0.001764,0.000000,0.000000,0.000000,events/second
1651265639,73,0.001763,0.000000,0.000000,0.000000,events/second
1651265669,73,0.001761,0.000000,0.000000,0.000000,events/second
1651265699,73,0.001760,0.000000,0.000000,0.000000,events/second
1651265729,73,0.001759,0.000000,0.000000,0.000000,events/second
1651265759,73,0.001757,0.000000,0.000000,0.000000,events/second
1651265789,73,0.001756,0.000000,0.000000,0.000000,events/second
1651265819,73,0.001755,0.000000,0.000000,0.000000,events/second
1651265849,73,0.001754,0.000000,0.000000,0.000000,events/second
1651265879,73,0.001752,0.000000,0.000000,0.000000,events/second
1651265909,73,0.001751,0.000000,0.000000,0.000000,events/second
1651265939,73,0.001750,0.000000,0.000000,0.000000,events/second
1651265969,73,0.001749,0.000000,0.000000,0.000000,events/second
1651265999,73,0.001747,0.000000,0.000000,0.000000,events/second
1651266029,73,0.001746,0.000000,0.000000,0.000000,events/second
1651266059,73,0.001745,0.000000,0.000000,0.000000,events/second
1651266089,73,0.001744,0.000000,0.000000,0.000000,events/second
1651266119,73,0.001742,0.000000,0.000000,0.000000,events/second
1651266149,73,0.001741,0.000000,0.000000,0.000000,events/second
1651266179,73,0.001740,0.000000,0.000000,0.000000,events/second
1651266209,73,0.001739,0.000000,0.000000,0.000000,events/second
1651266239,73,0.001737,0.000000,0.000000,0.000000,events/second
1651266269,73,0.001736,0.000000,0.000000,0.000000,events/second
1651266300,73,0.001735,0.000000,0.000000,0.000000,events/second
1651266330,73,0.001734,0.000000,0.000000,0.000000,events/second
1651266360,73,0.001732,0.000000,0.000000,0.000000,events/second
1651266390,73,0.001731,0.000000,0.000000,0.000000,events/second
1651266420,73,0.001730,0.000000,0.000000,0.000000,events/second
1651266450,73,0.001729,0.000000,0.000000,0.000000,events/second
1651266480,73,0.001727,0.000000,0.000000,0.000000,events/second
1651266510,73,0.001726,0.000000,0.000000,0.000000,events/second
1651266540,73,0.001725,0.000000,0.000000,0.000000,events/second
1651266570,73,0.001724,0.000000,0.000000,0.000000,events/second
1651266600,73,0.001723,0.000000,0.000000,0.000000,events/second
1651266630,73,0.001721,0.000000,0.000000,0.000000,events/second
1651266660,73,0.001720,0.000000,0.000000,0.000000,events/second
1651266690,73,0.001719,0.000000,0.000000,0.000000,events/second
1651266720,73,0.001718,0.000000,0.000000,0.000000,events/second
1651266750,73,0.001717,0.000000,0.000000,0.000000,events/second
1651266780,73,0.001715,0.000000,0.000000,0.000000,events/second
1651266870,73,0.001711,0.000000,0.000000,0.000000,events/second
1651266901,73,0.001709,0.000000,0.000000,0.000000,events/second
1651266931,73,0.001708,0.000000,0.000000,0.000000,events/second
1651266961,73,0.001707,0.000000,0.000000,0.000000,events/second
1651266991,73,0.001706,0.000000,0.000000,0.000000,events/second
1651267021,73,0.001705,0.000000,0.000000,0.000000,events/second
1651267051,73,0.001703,0.000000,0.000000,0.000000,events/second
1651267081,73,0.001702,0.000000,0.000000,0.000000,events/second
1651267111,73,0.001701,0.000000,0.000000,0.000000,events/second
1651267141,73,0.001700,0.000000,0.000000,0.000000,events/second
1651267171,73,0.001699,0.000000,0.000000,0.000000,events/second
1651267201,73,0.001698,0.000000,0.000000,0.000000,events/second
1651267231,73,0.001696,0.000000,0.000000,0.000000,events/second
1651267261,73,0.001695,0.000000,0.000000,0.000000,events/second
1651267292,73,0.001694,0.000000,0.000000,0.000000,events/second
1651267322,73,0.001693,0.000000,0.000000,0.000000,events/second
1651267352,73,0.001692,0.000000,0.000000,0.000000,events/second
1651267382,73,0.001690,0.000000,0.000000,0.000000,events/second
1651267412,73,0.001689,0.000000,0.000000,0.000000,events/second
1651267442,73,0.001688,0.000000,0.000000,0.000000,events/second
1651267472,73,0.001687,0.000000,0.000000,0.000000,events/second
1651267502,73,0.001686,0.000000,0.000000,0.000000,events/second
1651267532,73,0.001685,0.000000,0.000000,0.000000,events/second
1651267562,73,0.001683,0.000000,0.000000,0.000000,events/second
1651267592,73,0.001682,0.000000,0.000000,0.000000,events/second
1651267622,73,0.001681,0.000000,0.000000,0.000000,events/second
1651267652,73,0.001680,0.000000,0.000000,0.000000,events/second
1651267682,73,0.001679,0.000000,0.000000,0.000000,events/second
1651267712,73,0.001678,0.000000,0.000000,0.000000,events/second
1651267742,73,0.001676,0.000000,0.000000,0.000000,events/second
1651267772,73,0.001675,0.000000,0.000000,0.000000,events/second
1651267802,73,0.001674,0.000000,0.000000,0.000000,events/second
1651267832,73,0.001673,0.000000,0.000000,0.000000,events/second
1651267862,73,0.001672,0.000000,0.000000,0.000000,events/second
1651267892,73,0.001671,0.000000,0.000000,0.000000,events/second
1651267922,73,0.001670,0.000000,0.000000,0.000000,events/second
1651267952,73,0.001668,0.000000,0.000000,0.000000,events/second
1651267982,73,0.001667,0.000000,0.000000,0.000000,events/second
1651268012,73,0.001666,0.000000,0.000000,0.000000,events/second
1651268042,73,0.001665,0.000000,0.000000,0.000000,events/second
1651268072,73,0.001664,0.000000,0.000000,0.000000,events/second
1651268102,73,0.001663,0.000000,0.000000,0.000000,events/second
1651268132,73,0.001662,0.000000,0.000000,0.000000,events/second
1651268162,73,0.001660,0.000000,0.000000,0.000000,events/second
1651268192,73,0.001659,0.000000,0.000000,0.000000,events/second
1651268222,73,0.001658,0.000000,0.000000,0.000000,events/second
1651268252,73,0.001657,0.000000,0.000000,0.000000,events/second
1651268282,73,0.001656,0.000000,0.000000,0.000000,events/second
1651268312,73,0.001655,0.000000,0.000000,0.000000,events/second
1651268342,73,0.001654,0.000000,0.000000,0.000000,events/second
1651268372,73,0.001653,0.000000,0.000000,0.000000,events/second
1651268402,73,0.001651,0.000000,0.000000,0.000000,events/second
1651268432,73,0.001650,0.000000,0.000000,0.000000,events/second
1651268462,73,0.001649,0.000000,0.000000,0.000000,events/second
1651268492,73,0.001648,0.000000,0.000000,0.000000,events/second
1651268522,73,0.001647,0.000000,0.000000,0.000000,events/second
1651268552,73,0.001646,0.000000,0.000000,0.000000,events/second
1651268582,73,0.001645,0.000000,0.000000,0.000000,events/second
1651268612,73,0.001644,0.000000,0.000000,0.000000,events/second
1651268642,73,0.001643,0.000000,0.000000,0.000000,events/second
1651268672,73,0.001641,0.000000,0.000000,0.000000,events/second
1651268702,73,0.001640,0.000000,0.000000,0.000000,events/second
1651268732,73,0.001639,0.000000,0.000000,0.000000,events/second
1651268762,73,0.001638,0.000000,0.000000,0.000000,events/second
1651268792,73,0.001637,0.000000,0.000000,0.000000,events/second
1651268822,73,0.001636,0.000000,0.000000,0.000000,events/second
1651268852,73,0.001635,0.000000,0.000000,0.000000,events/second
1651268882,73,0.001634,0.000000,0.000000,0.000000,events/second
1651268912,73,0.001633,0.000000,0.000000,0.000000,events/second
1651268942,73,0.001631,0.000000,0.000000,0.000000,events/second
1651268972,73,0.001630,0.000000,0.000000,0.000000,events/second
1651269002,73,0.001629,0.000000,0.000000,0.000000,events/second
1651269032,73,0.001628,0.000000,0.000000,0.000000,events/second
1651269062,73,0.001627,0.000000,0.000000,0.000000,events/second
1651269092,73,0.001626,0.000000,0.000000,0.000000,events/second
1651269122,73,0.001625,0.000000,0.000000,0.000000,events/second
1651269152,73,0.001624,0.000000,0.000000,0.000000,events/second
1651269182,73,0.001623,0.000000,0.000000,0.000000,events/second
1651269212,73,0.001622,0.000000,0.000000,0.000000,events/second
1651269242,73,0.001621,0.000000,0.000000,0.000000,events/second
1651269272,73,0.001620,0.000000,0.000000,0.000000,events/second
1651269302,73,0.001618,0.000000,0.000000,0.000000,events/second
1651269332,73,0.001617,0.000000,0.000000,0.000000,events/second
1651269363,73,0.001616,0.000000,0.000000,0.000000,events/second
1651269393,73,0.001615,0.000000,0.000000,0.000000,events/second
1651269423,73,0.001614,0.000000,0.000000,0.000000,events/second
1651269453,73,0.001613,0.000000,0.000000,0.000000,events/second
1651269483,73,0.001612,0.000000,0.000000,0.000000,events/second
1651269513,73,0.001611,0.000000,0.000000,0.000000,events/second
1651269543,73,0.001610,0.000000,0.000000,0.000000,events/second
1651269573,73,0.001609,0.000000,0.000000,0.000000,events/second
1651269603,73,0.001608,0.000000,0.000000,0.000000,events/second
1651269633,73,0.001607,0.000000,0.000000,0.000000,events/second
1651269663,73,0.001606,0.000000,0.000000,0.000000,events/second
1651269693,73,0.001605,0.000000,0.000000,0.000000,events/second
1651269723,73,0.001604,0.000000,0.000000,0.000000,events/second
1651269753,73,0.001602,0.000000,0.000000,0.000000,events/second
1651269783,73,0.001601,0.000000,0.000000,0.000000,events/second
1651269813,73,0.001600,0.000000,0.000000,0.000000,events/second
1651269843,73,0.001599,0.000000,0.000000,0.000000,events/second
1651269873,73,0.001598,0.000000,0.000000,0.000000,events/second
1651269903,73,0.001597,0.000000,0.000000,0.000000,events/second
1651269933,73,0.001596,0.000000,0.000000,0.000000,events/second
1651270230,73,2.941131,0.000000,0.000000,0.000000,events/second
1651270263,73,1.313104,0.000000,0.000000,0.000000,events/second
1651270294,73,0.852538,0.000000,0.000000,0.000000,events/second
1651270324,73,0.631216,0.000000,0.000000,0.000000,events/second
1651270354,73,0.501121,0.000000,0.000000,0.000000,events/second
1651270384,73,0.415493,0.000000,0.000000,0.000000,events/second
1651270414,73,0.354823,0.000000,0.000000,0.000000,events/second
1651270444,73,0.309645,0.000000,0.000000,0.000000,events/second
1651270474,73,0.274673,0.000000,0.000000,0.000000,events/second
1651270504,73,0.246801,0.000000,0.000000,0.000000,events/second
1651270534,73,0.224064,0.000000,0.000000,0.000000,events/second
1651270564,73,0.205166,0.000000,0.000000,0.000000,events/second
1651270594,73,0.189208,0.000000,0.000000,0.000000,events/second
1651270624,73,0.175551,0.000000,0.000000,0.000000,events/second
1651270654,73,0.163735,0.000000,0.000000,0.000000,events/second
1651270684,73,0.153407,0.000000,0.000000,0.000000,events/second
1651270714,73,0.144306,0.000000,0.000000,0.000000,events/second
1651270744,73,0.136223,0.000000,0.000000,0.000000,events/second
1651270774,73,0.128999,0.000000,0.000000,0.000000,events/second
1651270804,73,0.122504,0.000000,0.000000,0.000000,events/second
1651270834,73,0.116631,0.000000,0.000000,0.000000,events/second
1651270864,73,0.111294,0.000000,0.000000,0.000000,events/second
1651270894,73,0.106424,0.000000,0.000000,0.000000,events/second
1651270924,73,0.101963,0.000000,0.000000,0.000000,events/second
1651270954,73,0.097861,0.000000,0.000000,0.000000,events/second
1651270984,73,0.094076,0.000000,0.000000,0.000000,events/second
1651271014,73,0.090573,0.000000,0.000000,0.000000,events/second
1651271044,73,0.087322,0.000000,0.000000,0.000000,events/second
1651271074,73,0.084296,0.000000,0.000000,0.000000,events/second
1651271104,73,0.081473,0.000000,0.000000,0.000000,events/second
1651271134,73,0.078832,0.000000,0.000000,0.000000,events/second
1651271164,73,0.076358,0.000000,0.000000,0.000000,events/second
1651271194,73,0.074033,0.000000,0.000000,0.000000,events/second
1651271224,73,0.071846,0.000000,0.000000,0.000000,events/second
1651271254,73,0.069785,0.000000,0.000000,0.000000,events/second
1651271284,73,0.067839,0.000000,0.000000,0.000000,events/second
1651271314,73,0.065998,0.000000,0.000000,0.000000,events/second
1651271344,73,0.064254,0.000000,0.000000,0.000000,events/second
1651271374,73,0.062601,0.000000,0.000000,0.000000,events/second
1651271404,73,0.061030,0.000000,0.000000,0.000000,events/second
1651271434,73,0.059536,0.000000,0.000000,0.000000,events/second
1651271464,73,0.058113,0.000000,0.000000,0.000000,events/second
1651271494,73,0.056757,0.000000,0.000000,0.000000,events/second
1651271524,73,0.055463,0.000000,0.000000,0.000000,events/second
1651271554,73,0.054226,0.000000,0.000000,0.000000,events/second
