t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252743,2,0.000070,0.000000,0.000000,0.000000,events/second
1651252774,2,0.000070,0.000000,0.000000,0.000000,events/second
1651252804,2,0.000070,0.000000,0.000000,0.000000,events/second
1651252834,2,0.000070,0.000000,0.000000,0.000000,events/second
1651252864,2,0.000070,0.000000,0.000000,0.000000,events/second
1651252894,2,0.000070,0.000000,0.000000,0.000000,events/second
1651252924,2,0.000070,0.000000,0.000000,0.000000,events/second
1651252954,2,0.000070,0.000000,0.000000,0.000000,events/second
1651252984,2,0.000070,0.000000,0.000000,0.000000,events/second
1651253014,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253044,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253074,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253104,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253134,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253164,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253194,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253224,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253254,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253284,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253314,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253344,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253374,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253404,2,0.000069,0.000000,0.000000,0.000000,events/second
1651253434,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253464,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253494,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253524,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253554,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253584,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253614,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253644,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253674,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253704,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253734,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253764,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253794,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253824,2,0.000068,0.000000,0.000000,0.000000,events/second
1651253854,2,0.000067,0.000000,0.000000,0.000000,events/second
1651253884,2,0.000067,0.000000,0.000000,0.000000,events/second
1651253914,2,0.000067,0.000000,0.000000,0.000000,events/second
1651253944,2,0.000067,0.000000,0.000000,0.000000,events/second
1651253974,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254004,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254034,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254064,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254094,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254124,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254154,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254184,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254214,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254244,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254274,2,0.000067,0.000000,0.000000,0.000000,events/second
1651254304,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254334,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254364,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254394,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254424,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254454,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254484,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254514,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254544,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254574,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254604,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254634,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254664,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254694,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254724,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254754,2,0.000066,0.000000,0.000000,0.000000,events/second
1651254784,2,0.000065,0.000000,0.000000,0.000000,events/second
1651254814,2,0.000065,0.000000,0.000000,0.000000,events/second
1651254844,2,0.000065,0.000000,0.000000,0.000000,events/second
1651254874,2,0.000065,0.000000,0.000000,0.000000,events/second
1651254904,2,0.000065,0.000000,0.000000,0.000000,events/second
1651254934,2,0.000065,0.000000,0.000000,0.000000,events/second
1651254964,2,0.000065,0.000000,0.000000,0.000000,events/second
1651254994,2,0.000065,0.000000,0.000000,0.000000,events/second
1651255024,2,0.000065,0.000000,0.000000,0.000000,events/second
1651255054,2,0.000065,0.000000,0.000000,0.000000,events/second
1651255084,2,0.000065,0.000000,0.000000,0.000000,events/second
1651255114,2,0.000065,0.000000,0.000000,0.000000,events/second
1651255144,2,0.000065,0.000000,0.000000,0.000000,events/second
1651255174,2,0.000065,0.000000,0.000000,0.000000,events/second
1651255204,2,0.000065,0.000000,0.000000,0.000000,events/second
1651259495,2,0.000057,0.000000,0.000000,0.000000,events/second
1651259525,2,0.000057,0.000000,0.000000,0.000000,events/second
1651259555,2,0.000057,0.000000,0.000000,0.000000,events/second
1651259585,2,0.000057,0.000000,0.000000,0.000000,events/second
1651259615,2,0.000057,0.000000,0.000000,0.000000,events/second
1651259645,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259675,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259705,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259735,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259765,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259795,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259825,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259855,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259885,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259915,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259945,2,0.000056,0.000000,0.000000,0.000000,events/second
1651259975,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260005,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260035,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260065,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260095,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260125,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260155,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260185,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260215,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260245,2,0.000056,0.000000,0.000000,0.000000,events/second
1651260275,2,0.000055,0.000000,0.000000,0.000000,events/second
1651260305,2,0.000055,0.000000,0.000000,0.000000,events/second
1651260335,2,0.000055,0.000000,0.000000,0.000000,events/second
1651260365,2,0.000055,0.000000,0.000000,0.000000,events/second
1651260395,2,0.000055,0.000000,0.000000,0.000000,events/second
1651260426,2,0.000055,0.000000,0.000000,0.000000,events/second
1651261287,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261317,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261347,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261377,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261407,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261437,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261467,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261497,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261527,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261557,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261587,2,0.000054,0.000000,0.000000,0.000000,events/second
1651261617,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261647,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261677,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261707,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261737,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261767,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261797,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261827,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261857,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261887,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261917,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261947,2,0.000053,0.000000,0.000000,0.000000,events/second
1651261977,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262007,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262037,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262068,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262098,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262128,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262158,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262188,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262218,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262248,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262278,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262308,2,0.000053,0.000000,0.000000,0.000000,events/second
1651262338,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262368,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262398,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262428,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262458,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262488,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262518,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262548,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262578,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262608,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262638,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262668,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262698,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262728,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262758,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262788,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262818,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262848,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262878,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262908,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262938,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262968,2,0.000052,0.000000,0.000000,0.000000,events/second
1651262998,2,0.000052,0.000000,0.000000,0.000000,events/second
1651263028,2,0.000052,0.000000,0.000000,0.000000,events/second
1651263058,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263088,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263118,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263148,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263178,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263208,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263238,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263268,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263298,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263328,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263358,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263388,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263418,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263448,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263478,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263508,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263538,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263568,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263598,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263628,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263658,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263688,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263718,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263748,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263778,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263808,2,0.000051,0.000000,0.000000,0.000000,events/second
1651263838,2,0.000050,0.000000,0.000000,0.000000,events/second
1651263868,2,0.000050,0.000000,0.000000,0.000000,events/second
1651263898,2,0.000050,0.000000,0.000000,0.000000,events/second
1651263928,2,0.000050,0.000000,0.000000,0.000000,events/second
1651263958,2,0.000050,0.000000,0.000000,0.000000,events/second
1651263988,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264018,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264048,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264078,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264108,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264138,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264168,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264198,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264229,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264259,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264289,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264319,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264349,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264379,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264409,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264439,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264469,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264499,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264529,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264559,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264589,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264619,2,0.000050,0.000000,0.000000,0.000000,events/second
1651264649,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264679,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264709,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264739,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264769,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264799,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264829,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264859,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264889,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264919,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264949,2,0.000049,0.000000,0.000000,0.000000,events/second
1651264979,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265009,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265039,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265069,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265099,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265129,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265159,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265189,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265219,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265249,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265279,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265309,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265339,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265369,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265399,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265429,2,0.000049,0.000000,0.000000,0.000000,events/second
1651265459,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265489,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265519,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265549,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265579,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265609,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265639,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265669,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265699,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265729,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265759,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265789,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265819,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265849,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265879,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265909,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265939,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265969,2,0.000048,0.000000,0.000000,0.000000,events/second
1651265999,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266029,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266059,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266089,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266119,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266149,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266179,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266209,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266239,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266269,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266300,2,0.000048,0.000000,0.000000,0.000000,events/second
1651266330,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266360,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266390,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266420,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266450,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266480,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266510,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266540,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266570,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266600,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266630,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266660,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266690,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266720,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266750,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266780,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266870,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266901,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266931,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266961,2,0.000047,0.000000,0.000000,0.000000,events/second
1651266991,2,0.000047,0.000000,0.000000,0.000000,events/second
1651267021,2,0.000047,0.000000,0.000000,0.000000,events/second
1651267051,2,0.000047,0.000000,0.000000,0.000000,events/second
1651267081,2,0.000047,0.000000,0.000000,0.000000,events/second
1651267111,2,0.000047,0.000000,0.000000,0.000000,events/second
1651267141,2,0.000047,0.000000,0.000000,0.000000,events/second
1651267171,2,0.000047,0.000000,0.000000,0.000000,events/second
1651267201,2,0.000047,0.000000,0.000000,0.000000,events/second
1651267231,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267261,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267292,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267322,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267352,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267382,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267412,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267442,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267472,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267502,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267532,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267562,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267592,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267622,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267652,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267682,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267712,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267742,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267772,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267802,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267832,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267862,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267892,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267922,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267952,2,0.000046,0.000000,0.000000,0.000000,events/second
1651267982,2,0.000046,0.000000,0.000000,0.000000,events/second
1651268012,2,0.000046,0.000000,0.000000,0.000000,events/second
1651268042,2,0.000046,0.000000,0.000000,0.000000,events/second
1651268072,2,0.000046,0.000000,0.000000,0.000000,events/second
1651268102,2,0.000046,0.000000,0.000000,0.000000,events/second
1651268132,2,0.000046,0.000000,0.000000,0.000000,events/second
1651268162,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268192,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268222,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268252,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268282,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268312,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268342,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268372,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268402,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268432,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268462,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268492,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268522,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268552,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268582,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268612,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268642,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268672,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268702,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268732,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268762,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268792,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268822,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268852,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268882,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268912,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268942,2,0.000045,0.000000,0.000000,0.000000,events/second
1651268972,2,0.000045,0.000000,0.000000,0.000000,events/second
1651269002,2,0.000045,0.000000,0.000000,0.000000,events/second
1651269032,2,0.000045,0.000000,0.000000,0.000000,events/second
1651269062,2,0.000045,0.000000,0.000000,0.000000,events/second
1651269092,2,0.000045,0.000000,0.000000,0.000000,events/second
1651269122,2,0.000045,0.000000,0.000000,0.000000,events/second
1651269152,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269182,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269212,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269242,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269272,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269302,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269332,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269363,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269393,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269423,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269453,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269483,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269513,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269543,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269573,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269603,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269633,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269663,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269693,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269723,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269753,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269783,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269813,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269843,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269873,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269903,2,0.000044,0.000000,0.000000,0.000000,events/second
1651269933,2,0.000044,0.000000,0.000000,0.000000,events/second
1651270230,2,0.080438,0.000000,0.000000,0.000000,events/second
1651270263,2,0.035968,0.000000,0.000000,0.000000,events/second
1651270294,2,0.023354,0.000000,0.000000,0.000000,events/second
1651270324,2,0.017292,0.000000,0.000000,0.000000,events/second
1651270354,2,0.013728,0.000000,0.000000,0.000000,events/second
1651270384,2,0.011383,0.000000,0.000000,0.000000,events/second
1651270414,2,0.009720,0.000000,0.000000,0.000000,events/second
1651270444,2,0.008483,0.000000,0.000000,0.000000,events/second
1651270474,2,0.007525,0.000000,0.000000,0.000000,events/second
1651270504,2,0.006761,0.000000,0.000000,0.000000,events/second
1651270534,2,0.006139,0.000000,0.000000,0.000000,events/second
1651270564,2,0.005621,0.000000,0.000000,0.000000,events/second
1651270594,2,0.005184,0.000000,0.000000,0.000000,events/second
1651270624,2,0.004809,0.000000,0.000000,0.000000,events/second
1651270654,2,0.004486,0.000000,0.000000,0.000000,events/second
1651270684,2,0.004203,0.000000,0.000000,0.000000,events/second
1651270714,2,0.003954,0.000000,0.000000,0.000000,events/second
1651270744,2,0.003732,0.000000,0.000000,0.000000,events/second
1651270774,2,0.003534,0.000000,0.000000,0.000000,events/second
1651270804,2,0.003356,0.000000,0.000000,0.000000,events/second
1651270834,2,0.003195,0.000000,0.000000,0.000000,events/second
1651270864,2,0.003049,0.000000,0.000000,0.000000,events/second
1651270894,2,0.002916,0.000000,0.000000,0.000000,events/second
1651270924,2,0.002793,0.000000,0.000000,0.000000,events/second
1651270954,2,0.002681,0.000000,0.000000,0.000000,events/second
1651270984,2,0.002577,0.000000,0.000000,0.000000,events/second
1651271014,2,0.002481,0.000000,0.000000,0.000000,events/second
1651271044,2,0.002392,0.000000,0.000000,0.000000,events/second
1651271074,2,0.002309,0.000000,0.000000,0.000000,events/second
1651271104,2,0.002232,0.000000,0.000000,0.000000,events/second
1651271134,2,0.002160,0.000000,0.000000,0.000000,events/second
1651271164,2,0.002092,0.000000,0.000000,0.000000,events/second
1651271194,2,0.002028,0.000000,0.000000,0.000000,events/second
1651271224,2,0.001968,0.000000,0.000000,0.000000,events/second
1651271254,2,0.001912,0.000000,0.000000,0.000000,events/second
1651271284,2,0.001859,0.000000,0.000000,0.000000,events/second
1651271314,2,0.001808,0.000000,0.000000,0.000000,events/second
1651271344,2,0.001760,0.000000,0.000000,0.000000,events/second
1651271374,2,0.001715,0.000000,0.000000,0.000000,events/second
1651271404,2,0.001672,0.000000,0.000000,0.000000,events/second
1651271434,2,0.001631,0.000000,0.000000,0.000000,events/second
1651271464,2,0.001592,0.000000,0.000000,0.000000,events/second
1651271494,2,0.001555,0.000000,0.000000,0.000000,events/second
1651271524,2,0.001520,0.000000,0.000000,0.000000,events/second
1651271554,2,0.001486,0.000000,0.000000,0.000000,events/second
1651271584,2,0.001453,0.000000,0.000000,0.000000,events/second
1651271614,2,0.001422,0.000000,0.000000,0.000000,events/second
1651271644,2,0.001393,0.000000,0.000000,0.000000,events/second
